num_quadro,pos_coluna,pos_linha,tam_bloco
50,280,64,9,272
50,272,72,9,272
50,280,72,9,-160627360
50,256,80,9,272
50,264,80,9,272
50,256,88,9,272
50,264,88,9,-160627360
50,272,80,9,-160627360
50,280,80,6,272
50,284,80,6,272
50,280,84,6,272
50,284,84,6,-160627360
50,272,88,9,-160627360
50,280,88,9,0
50,288,64,9,304
50,296,64,9,304
50,288,72,9,304
50,296,72,9,-160627360
50,304,64,9,304
50,312,64,9,304
50,304,72,9,304
50,312,72,9,-160627360
50,288,80,9,304
50,296,80,9,304
50,288,88,9,304
50,296,88,9,-160627360
50,304,80,9,-160627360
50,312,80,9,-160627360
50,304,88,9,-160627360
50,312,88,9,0
50,320,64,9,336
50,328,64,9,336
50,320,72,9,336
50,328,72,9,-160627360
50,336,64,9,336
50,344,64,9,336
50,336,72,9,336
50,344,72,9,-160627360
50,320,80,9,336
50,328,80,9,336
50,320,88,9,336
50,328,88,9,-160627360
50,336,80,9,-160627360
50,344,80,9,-160627360
50,336,88,9,-160627360
50,344,88,9,0
50,352,64,12,-160627360
50,368,64,12,-160627360
50,352,80,9,368
50,360,80,9,368
50,352,88,6,64
50,356,88,6,64
50,352,92,6,64
50,356,92,6,368
50,360,88,9,-160627360
50,368,80,9,-160627360
50,376,80,9,-160627360
50,368,88,9,-160627360
50,376,88,9,0
50,384,64,12,-160627360
50,400,64,12,-160627360
50,384,80,12,-160627360
50,400,80,12,1084686743
50,416,64,9,432
50,424,64,6,-160541328
50,428,64,6,-160541328
50,424,68,6,-160541328
50,428,68,6,432
50,416,72,6,-160541328
50,420,72,6,-160541328
50,416,76,6,-160541328
50,420,76,6,432
50,424,72,9,-160627360
50,432,64,6,72
50,436,64,6,72
50,432,68,6,72
50,436,68,6,432
50,440,64,6,72
50,444,64,6,72
50,440,68,6,72
50,444,68,6,432
50,432,72,9,432
50,440,72,6,432
50,444,72,6,432
50,440,76,6,432
50,444,76,6,-160627360
50,416,80,12,-160627360
50,432,80,9,-160627360
50,440,80,9,-160627360
50,432,88,9,-160627360
50,440,88,9,0
50,448,64,9,464
50,456,64,9,464
50,448,72,9,464
50,456,72,9,-160627360
50,464,64,9,464
50,472,64,9,464
50,464,72,9,464
50,472,72,9,-160627360
50,448,80,6,72
50,452,80,6,72
50,448,84,6,72
50,452,84,6,464
50,456,80,9,464
50,448,88,9,464
50,456,88,9,-160627360
50,464,80,9,-160627360
50,472,80,9,-160627360
50,464,88,9,-160627360
50,472,88,9,0
50,0,96,9,16
50,8,96,9,16
50,0,104,9,16
50,8,104,9,-160627360
50,16,96,9,16
50,24,96,9,16
50,16,104,9,16
50,24,104,9,-160627360
50,0,112,9,16
50,8,112,9,16
50,0,120,9,16
50,8,120,9,-160627360
50,16,112,9,-160627360
50,24,112,9,-160627360
50,16,120,9,-160627360
50,24,120,9,0
50,32,96,12,-160627360
50,48,96,12,-160627360
50,32,112,12,-160627360
50,48,112,12,0
50,64,96,12,-160627360
50,80,96,9,80
50,88,96,9,80
50,80,104,9,80
50,88,104,9,-160627360
50,64,112,9,80
50,72,112,9,80
50,64,120,9,80
50,72,120,9,-160627360
50,80,112,9,-160627360
50,88,112,6,80
50,92,112,6,80
50,88,116,6,80
50,92,116,6,-160627360
50,80,120,9,-160627360
50,88,120,9,0
50,96,96,9,112
50,104,96,9,112
50,96,104,9,112
50,104,104,9,-160627360
50,112,96,9,112
50,120,96,9,112
50,112,104,9,112
50,120,104,6,112
50,124,104,6,112
50,120,108,6,112
50,124,108,6,-160627360
50,96,112,9,112
50,104,112,9,112
50,96,120,6,108
50,100,120,6,108
50,96,124,6,108
50,100,124,6,112
50,104,120,9,-160627360
50,112,112,9,-160627360
50,120,112,9,-160627360
50,112,120,9,-160627360
50,120,120,9,0
50,128,96,9,144
50,136,96,9,144
50,128,104,9,144
50,136,104,9,-160627360
50,144,96,9,144
50,152,96,9,144
50,144,104,9,144
50,152,104,9,-160627360
50,128,112,9,144
50,136,112,9,144
50,128,120,9,144
50,136,120,9,-160627360
50,144,112,12,0
50,160,96,6,-160541328
50,164,96,6,-160541328
50,160,100,6,-160541328
50,164,100,6,176
50,168,96,6,-160541328
50,172,96,6,-160541328
50,168,100,6,-160541328
50,172,100,6,176
50,160,104,9,176
50,168,104,9,-160627360
50,176,96,9,176
50,184,96,9,176
50,176,104,9,176
50,184,104,9,-160627360
50,160,112,9,176
50,168,112,9,176
50,160,120,9,176
50,168,120,9,-160627360
50,176,112,9,-160627360
50,184,112,9,-160627360
50,176,120,9,-160627360
50,184,120,9,0
50,192,96,9,208
50,200,96,9,208
50,192,104,9,208
50,200,104,9,-160627360
50,208,96,9,208
50,216,96,9,208
50,208,104,9,208
50,216,104,9,-160627360
50,192,112,9,208
50,200,112,9,208
50,192,120,9,208
50,200,120,6,208
50,204,120,6,208
50,200,124,6,208
50,204,124,6,-160627360
50,208,112,9,-160627360
50,216,112,9,-160627360
50,208,120,9,-160627360
50,216,120,9,0
50,224,96,9,240
50,232,96,9,240
50,224,104,9,240
50,232,104,9,-160627360
50,240,96,9,240
50,248,96,9,240
50,240,104,9,240
50,248,104,9,-160627360
50,224,112,9,240
50,232,112,6,104
50,236,112,6,104
50,232,116,6,104
50,236,116,6,240
50,224,120,9,240
50,232,120,9,-160627360
50,240,112,9,-160627360
50,248,112,6,240
50,252,112,6,240
50,248,116,6,240
50,252,116,6,-160627360
50,240,120,9,-160627360
50,248,120,9,0
50,256,96,9,272
50,264,96,9,272
50,256,104,9,272
50,264,104,9,-160627360
50,272,96,9,272
50,280,96,9,272
50,272,104,9,272
50,280,104,9,-160627360
50,256,112,9,272
50,264,112,9,272
50,256,120,9,272
50,264,120,9,-160627360
50,272,112,9,-160627360
50,280,112,9,-160627360
50,272,120,9,-160627360
50,280,120,9,0
50,288,96,9,304
50,296,96,9,304
50,288,104,9,304
50,296,104,9,-160627360
50,304,96,12,-160627360
50,288,112,9,304
50,296,112,9,304
50,288,120,6,96
50,292,120,6,96
50,288,124,6,96
50,292,124,6,304
50,296,120,6,304
50,300,120,6,304
50,296,124,6,304
50,300,124,6,-160627360
50,304,112,9,-160627360
50,312,112,9,-160627360
50,304,120,9,-160627360
50,312,120,9,0
50,320,96,9,336
50,328,96,9,336
50,320,104,9,336
50,328,104,9,-160627360
50,336,96,6,104
50,340,96,6,104
50,336,100,6,104
50,340,100,6,336
50,344,96,9,336
50,336,104,9,336
50,344,104,9,-160627360
50,320,112,9,336
50,328,112,9,336
50,320,120,9,336
50,328,120,9,-160627360
50,336,112,9,-160627360
50,344,112,9,-160627360
50,336,120,9,-160627360
50,344,120,9,0
50,352,96,6,-160541328
50,356,96,6,-160541328
50,352,100,6,-160541328
50,356,100,6,368
50,360,96,9,368
50,352,104,9,368
50,360,104,6,368
50,364,104,6,368
50,360,108,6,368
50,364,108,6,-160627360
50,368,96,9,368
50,376,96,9,368
50,368,104,9,368
50,376,104,9,-160627360
50,352,112,9,368
50,360,112,9,368
50,352,120,9,368
50,360,120,9,-160627360
50,368,112,9,-160627360
50,376,112,9,-160627360
50,368,120,9,-160627360
50,376,120,9,0
50,384,96,9,400
50,392,96,9,400
50,384,104,9,400
50,392,104,9,-160627360
50,400,96,12,-160627360
50,384,112,6,96
50,388,112,6,96
50,384,116,6,96
50,388,116,6,400
50,392,112,9,400
50,384,120,6,96
50,388,120,6,96
50,384,124,6,96
50,388,124,6,400
50,392,120,9,-160627360
50,400,112,9,-160627360
50,408,112,9,-160627360
50,400,120,9,-160627360
50,408,120,9,0
50,416,96,12,-160627360
50,432,96,12,-160627360
50,416,112,9,432
50,424,112,9,432
50,416,120,9,432
50,424,120,9,-160627360
50,432,112,9,-160627360
50,440,112,9,-160627360
50,432,120,9,-160627360
50,440,120,6,-160627360
50,444,120,6,-160627360
50,440,124,6,-160627360
50,444,124,6,0
50,448,96,9,464
50,456,96,9,464
50,448,104,9,464
50,456,104,9,-160627360
50,464,96,9,464
50,472,96,9,464
50,464,104,9,464
50,472,104,6,464
50,476,104,6,464
50,472,108,6,464
50,476,108,6,-160627360
50,448,112,9,464
50,456,112,6,108
50,460,112,6,108
50,456,116,6,108
50,460,116,6,464
50,448,120,9,464
50,456,120,9,-160627360
50,464,112,9,-160627360
50,472,112,9,-160627360
50,464,120,9,-160627360
50,472,120,9,1062579872
50,0,128,9,16
50,8,128,9,16
50,0,136,9,16
50,8,136,9,-160627360
50,16,128,9,16
50,24,128,9,16
50,16,136,9,16
50,24,136,6,16
50,28,136,6,16
50,24,140,6,16
50,28,140,6,-160627360
50,0,144,12,-160627360
50,16,144,9,-160627360
50,24,144,9,-160627360
50,16,152,9,-160627360
50,24,152,9,0
50,32,128,9,48
50,40,128,9,48
50,32,136,9,48
50,40,136,9,-160627360
50,48,128,9,48
50,56,128,9,48
50,48,136,9,48
50,56,136,9,-160627360
50,32,144,9,48
50,40,144,9,48
50,32,152,9,48
50,40,152,9,-160627360
50,48,144,9,-160627360
50,56,144,9,-160627360
50,48,152,9,-160627360
50,56,152,9,0
50,64,128,9,80
50,72,128,9,80
50,64,136,9,80
50,72,136,9,-160627360
50,80,128,9,80
50,88,128,9,80
50,80,136,9,80
50,88,136,9,-160627360
50,64,144,9,80
50,72,144,9,80
50,64,152,9,80
50,72,152,9,-160627360
50,80,144,12,0
50,96,128,9,112
50,104,128,9,112
50,96,136,9,112
50,104,136,9,-160627360
50,112,128,9,112
50,120,128,9,112
50,112,136,9,112
50,120,136,9,-160627360
50,96,144,9,112
50,104,144,9,112
50,96,152,9,112
50,104,152,9,-160627360
50,112,144,9,-160627360
50,120,144,9,-160627360
50,112,152,9,-160627360
50,120,152,9,0
50,128,128,9,144
50,136,128,9,144
50,128,136,9,144
50,136,136,9,-160627360
50,144,128,9,144
50,152,128,9,144
50,144,136,9,144
50,152,136,9,-160627360
50,128,144,9,144
50,136,144,9,144
50,128,152,9,144
50,136,152,9,-160627360
50,144,144,6,144
50,148,144,6,144
50,144,148,6,144
50,148,148,6,-160627360
50,152,144,9,-160627360
50,144,152,9,-160627360
50,152,152,9,0
50,160,128,6,-160541328
50,164,128,6,-160541328
50,160,132,6,-160541328
50,164,132,6,176
50,168,128,6,-160541328
50,172,128,3,132
50,174,128,3,132
50,172,130,3,132
50,174,130,3,-160541328
50,168,132,6,-160541328
50,172,132,6,176
50,160,136,6,-160541328
50,164,136,6,-160541328
50,160,140,6,-160541328
50,164,140,6,176
50,168,136,9,-160627360
50,176,128,6,136
50,180,128,6,136
50,176,132,6,136
50,180,132,6,176
50,184,128,9,176
50,176,136,9,176
50,184,136,9,-160627360
50,160,144,6,136
50,164,144,6,136
50,160,148,6,136
50,164,148,6,176
50,168,144,9,176
50,160,152,9,176
50,168,152,6,176
50,172,152,6,176
50,168,156,6,176
50,172,156,6,-160627360
50,176,144,9,-160627360
50,184,144,9,-160627360
50,176,152,6,176
50,180,152,6,176
50,176,156,6,176
50,180,156,6,-160627360
50,184,152,6,-160627360
50,188,152,6,-160627360
50,184,156,6,-160627360
50,188,156,6,0
50,192,128,9,208
50,200,128,9,208
50,192,136,9,208
50,200,136,9,-160627360
50,208,128,9,208
50,216,128,9,208
50,208,136,9,208
50,216,136,9,-160627360
50,192,144,9,208
50,200,144,9,208
50,192,152,6,136
50,196,152,6,136
50,192,156,6,136
50,196,156,6,208
50,200,152,6,208
50,204,152,6,208
50,200,156,6,208
50,204,156,6,-160627360
50,208,144,6,208
50,212,144,6,208
50,208,148,6,208
50,212,148,6,-160627360
50,216,144,9,-160627360
50,208,152,9,-160627360
50,216,152,9,0
50,224,128,9,240
50,232,128,9,240
50,224,136,9,240
50,232,136,9,-160627360
50,240,128,9,240
50,248,128,9,240
50,240,136,9,240
50,248,136,9,-160627360
50,224,144,6,136
50,228,144,6,136
50,224,148,6,136
50,228,148,6,240
50,232,144,9,240
50,224,152,9,240
50,232,152,9,-160627360
50,240,144,9,-160627360
50,248,144,6,240
50,252,144,6,240
50,248,148,6,240
50,252,148,6,-160627360
50,240,152,9,-160627360
50,248,152,9,0
50,256,128,9,272
50,264,128,9,272
50,256,136,9,272
50,264,136,9,-160627360
50,272,128,9,272
50,280,128,9,272
50,272,136,9,272
50,280,136,9,-160627360
50,256,144,6,136
50,260,144,6,136
50,256,148,6,136
50,260,148,6,272
50,264,144,6,136
50,268,144,6,136
50,264,148,6,136
50,268,148,6,272
50,256,152,9,272
50,264,152,9,-160627360
50,272,144,6,272
50,276,144,6,272
50,272,148,6,272
50,276,148,6,-160627360
50,280,144,9,-160627360
50,272,152,6,272
50,276,152,6,272
50,272,156,6,272
50,276,156,6,-160627360
50,280,152,6,-160627360
50,284,152,6,-160627360
50,280,156,6,-160627360
50,284,156,6,0
50,288,128,9,304
50,296,128,9,304
50,288,136,9,304
50,296,136,9,-160627360
50,304,128,6,136
50,308,128,6,136
50,304,132,6,136
50,308,132,6,304
50,312,128,9,304
50,304,136,9,304
50,312,136,9,-160627360
50,288,144,6,136
50,292,144,6,136
50,288,148,6,136
50,292,148,6,304
50,296,144,9,304
50,288,152,6,136
50,292,152,6,136
50,288,156,6,136
50,292,156,6,304
50,296,152,9,-160627360
50,304,144,9,-160627360
50,312,144,9,-160627360
50,304,152,9,-160627360
50,312,152,6,-160627360
50,316,152,6,-160627360
50,312,156,6,-160627360
50,316,156,6,0
50,320,128,9,336
50,328,128,9,336
50,320,136,9,336
50,328,136,6,336
50,332,136,6,336
50,328,140,6,336
50,332,140,6,-160627360
50,336,128,9,336
50,344,128,9,336
50,336,136,6,140
50,340,136,6,140
50,336,140,6,140
50,340,140,6,336
50,344,136,9,-160627360
50,320,144,9,336
50,328,144,9,336
50,320,152,9,336
50,328,152,9,-160627360
50,336,144,6,336
50,340,144,6,336
50,336,148,6,336
50,340,148,6,-160627360
50,344,144,6,336
50,348,144,6,336
50,344,148,6,336
50,348,148,6,-160627360
50,336,152,9,-160627360
50,344,152,9,0
50,352,128,9,368
50,360,128,6,-160541328
50,364,128,6,-160541328
50,360,132,6,-160541328
50,364,132,6,368
50,352,136,9,368
50,360,136,9,-160627360
50,368,128,9,368
50,376,128,9,368
50,368,136,9,368
50,376,136,9,-160627360
50,352,144,9,368
50,360,144,9,368
50,352,152,6,136
50,356,152,6,136
50,352,156,6,136
50,356,156,6,368
50,360,152,6,368
50,364,152,6,368
50,360,156,6,368
50,364,156,6,-160627360
50,368,144,9,-160627360
50,376,144,9,-160627360
50,368,152,9,-160627360
50,376,152,9,0
50,384,128,9,400
50,392,128,9,400
50,384,136,9,400
50,392,136,9,-160627360
50,400,128,9,400
50,408,128,9,400
50,400,136,9,400
50,408,136,9,-160627360
50,384,144,9,400
50,392,144,9,400
50,384,152,9,400
50,392,152,9,-160627360
50,400,144,6,400
50,404,144,6,400
50,400,148,6,400
50,404,148,6,-160627360
50,408,144,6,400
50,412,144,6,400
50,408,148,6,400
50,412,148,6,-160627360
50,400,152,9,-160627360
50,408,152,9,0
50,416,128,9,432
50,424,128,9,432
50,416,136,9,432
50,424,136,9,-160627360
50,432,128,9,432
50,440,128,9,432
50,432,136,9,432
50,440,136,9,-160627360
50,416,144,9,432
50,424,144,9,432
50,416,152,9,432
50,424,152,9,-160627360
50,432,144,9,-160627360
50,440,144,9,-160627360
50,432,152,9,-160627360
50,440,152,9,0
50,448,128,12,-160627360
50,464,128,9,464
50,472,128,9,464
50,464,136,9,464
50,472,136,9,-160627360
50,448,144,12,-160627360
50,464,144,12,0
50,0,160,12,-160627360
50,16,160,12,-160627360
50,0,176,12,-160627360
50,16,176,12,1074678592
50,32,160,9,48
50,40,160,9,48
50,32,168,9,48
50,40,168,9,-160627360
50,48,160,9,48
50,56,160,9,48
50,48,168,9,48
50,56,168,9,-160627360
50,32,176,9,48
50,40,176,9,48
50,32,184,9,48
50,40,184,9,-160627360
50,48,176,9,-160627360
50,56,176,9,-160627360
50,48,184,9,-160627360
50,56,184,9,0
50,64,160,12,-160627360
50,80,160,12,-160627360
50,64,176,12,-160627360
50,80,176,9,-160627360
50,88,176,9,-160627360
50,80,184,9,-160627360
50,88,184,9,0
50,96,160,9,112
50,104,160,9,112
50,96,168,9,112
50,104,168,9,-160627360
50,112,160,6,168
50,116,160,6,168
50,112,164,6,168
50,116,164,6,112
50,120,160,6,168
50,124,160,6,168
50,120,164,6,168
50,124,164,6,112
50,112,168,9,112
50,120,168,9,-160627360
50,96,176,9,112
50,104,176,9,112
50,96,184,9,112
50,104,184,9,-160627360
50,112,176,9,-160627360
50,120,176,9,-160627360
50,112,184,6,112
50,116,184,6,112
50,112,188,6,112
50,116,188,6,-160627360
50,120,184,9,0
50,128,160,9,144
50,136,160,9,144
50,128,168,9,144
50,136,168,9,-160627360
50,144,160,9,144
50,152,160,9,144
50,144,168,9,144
50,152,168,9,-160627360
50,128,176,9,144
50,136,176,9,144
50,128,184,9,144
50,136,184,6,144
50,140,184,6,144
50,136,188,6,144
50,140,188,6,-160627360
50,144,176,6,144
50,148,176,6,144
50,144,180,6,144
50,148,180,6,-160627360
50,152,176,6,144
50,156,176,6,144
50,152,180,6,144
50,156,180,6,-160627360
50,144,184,9,-160627360
50,152,184,9,0
50,160,160,6,-160541328
50,164,160,6,-160541328
50,160,164,6,-160541328
50,164,164,6,176
50,168,160,6,-160541328
50,172,160,6,-160541328
50,168,164,6,-160541328
50,172,164,6,176
50,160,168,6,-160541328
50,164,168,6,-160541328
50,160,172,6,-160541328
50,164,172,6,176
50,168,168,9,-160627360
50,176,160,6,168
50,180,160,6,168
50,176,164,6,168
50,180,164,6,176
50,184,160,9,176
50,176,168,9,176
50,184,168,9,-160627360
50,160,176,6,168
50,164,176,6,168
50,160,180,6,168
50,164,180,6,176
50,168,176,9,176
50,160,184,6,168
50,164,184,6,168
50,160,188,6,168
50,164,188,6,176
50,168,184,6,176
50,172,184,6,176
50,168,188,6,176
50,172,188,6,-160627360
50,176,176,6,176
50,180,176,6,176
50,176,180,6,176
50,180,180,6,-160627360
50,184,176,6,176
50,188,176,6,176
50,184,180,6,176
50,188,180,6,-160627360
50,176,184,9,-160627360
50,184,184,6,-160627360
50,188,184,6,-160627360
50,184,188,6,-160627360
50,188,188,6,0
50,192,160,9,208
50,200,160,9,208
50,192,168,9,208
50,200,168,9,-160627360
50,208,160,9,208
50,216,160,9,208
50,208,168,6,168
50,212,168,6,168
50,208,172,6,168
50,212,172,6,208
50,216,168,9,-160627360
50,192,176,6,168
50,196,176,6,168
50,192,180,6,168
50,196,180,6,208
50,200,176,6,168
50,204,176,6,168
50,200,180,6,168
50,204,180,6,208
50,192,184,9,208
50,200,184,9,-160627360
50,208,176,9,-160627360
50,216,176,9,-160627360
50,208,184,9,-160627360
50,216,184,6,-160627360
50,220,184,6,-160627360
50,216,188,6,-160627360
50,220,188,6,0
50,224,160,9,240
50,232,160,9,240
50,224,168,9,240
50,232,168,9,-160627360
50,240,160,9,240
50,248,160,9,240
50,240,168,9,240
50,248,168,9,-160627360
50,224,176,9,240
50,232,176,9,240
50,224,184,6,168
50,228,184,6,168
50,224,188,6,168
50,228,188,6,240
50,232,184,9,-160627360
50,240,176,9,-160627360
50,248,176,9,-160627360
50,240,184,9,-160627360
50,248,184,9,0
50,256,160,9,272
50,264,160,9,272
50,256,168,9,272
50,264,168,9,-160627360
50,272,160,9,272
50,280,160,6,168
50,284,160,6,168
50,280,164,3,160
50,282,164,0,160
50,283,164,0,160
50,282,165,0,160
50,283,165,0,160
50,280,166,3,160
50,282,166,3,168
50,284,164,6,272
50,272,168,9,272
50,280,168,6,272
50,284,168,6,272
50,280,172,6,272
50,284,172,6,-160627360
50,256,176,9,272
50,264,176,6,172
50,268,176,6,172
50,264,180,6,172
50,268,180,6,272
50,256,184,9,272
50,264,184,6,272
50,268,184,6,272
50,264,188,6,272
50,268,188,6,-160627360
50,272,176,9,-160627360
50,280,176,6,272
50,284,176,6,272
50,280,180,6,272
50,284,180,6,-160627360
50,272,184,9,-160627360
50,280,184,6,-160627360
50,284,184,6,-160627360
50,280,188,6,-160627360
50,284,188,6,1090103247
50,288,160,9,304
50,296,160,9,304
50,288,168,6,-160541328
50,292,168,6,-160541328
50,288,172,6,-160541328
50,292,172,6,304
50,296,168,9,-160627360
50,304,160,6,168
50,308,160,6,168
50,304,164,6,168
50,308,164,6,304
50,312,160,6,168
50,316,160,6,168
50,312,164,3,164
50,314,164,3,164
50,312,166,3,164
50,314,166,3,168
50,316,164,3,168
50,318,164,3,168
50,316,166,3,168
50,318,166,3,304
50,304,168,9,304
50,312,168,9,-160627360
50,288,176,9,304
50,296,176,6,168
50,300,176,6,168
50,296,180,6,168
50,300,180,6,304
50,288,184,6,168
50,292,184,3,180
50,294,184,3,180
50,292,186,3,180
50,294,186,3,168
50,288,188,6,168
50,292,188,6,304
50,296,184,6,304
50,300,184,6,304
50,296,188,6,304
50,300,188,6,-160627360
50,304,176,6,304
50,308,176,6,304
50,304,180,6,304
50,308,180,6,-160627360
50,312,176,9,-160627360
50,304,184,9,-160627360
50,312,184,6,-160627360
50,316,184,6,-160627360
50,312,188,6,-160627360
50,316,188,6,0
50,320,160,6,-160541328
50,324,160,6,-160541328
50,320,164,6,-160541328
50,324,164,6,336
50,328,160,9,336
50,320,168,6,-160541328
50,324,168,6,-160541328
50,320,172,6,-160541328
50,324,172,0,160
50,325,172,0,160
50,324,173,0,160
50,325,173,0,-160541328
50,326,172,3,-160541328
50,324,174,3,-160541328
50,326,174,3,336
50,328,168,6,336
50,332,168,6,336
50,328,172,6,336
50,332,172,6,-160627360
50,336,160,9,336
50,344,160,9,336
50,336,168,9,336
50,344,168,9,-160627360
50,320,176,9,336
50,328,176,0,9944864
50,329,176,0,9944864
50,328,177,0,9944864
50,329,177,0,176
50,330,176,3,176
50,328,178,3,176
50,330,178,3,168
50,332,176,6,168
50,328,180,6,168
50,332,180,6,336
50,320,184,9,336
50,328,184,6,336
50,332,184,3,168
50,334,184,3,168
50,332,186,3,168
50,334,186,3,336
50,328,188,6,336
50,332,188,6,-160627360
50,336,176,6,336
50,340,176,6,336
50,336,180,6,336
50,340,180,6,-160627360
50,344,176,6,336
50,348,176,6,336
50,344,180,6,336
50,348,180,6,-160627360
50,336,184,6,336
50,340,184,6,336
50,336,188,3,180
50,338,188,3,180
50,336,190,3,180
50,338,190,0,180
50,339,190,0,180
50,338,191,0,180
50,339,191,0,336
50,340,188,6,-160627360
50,344,184,6,-160627360
50,348,184,6,-160627360
50,344,188,6,-160627360
50,348,188,6,1092936130
50,352,160,6,-160541328
50,356,160,6,-160541328
50,352,164,6,-160541328
50,356,164,6,368
50,360,160,6,-160541328
50,364,160,6,-160541328
50,360,164,6,-160541328
50,364,164,6,368
50,352,168,9,368
50,360,168,6,368
50,364,168,6,368
50,360,172,6,368
50,364,172,3,368
50,366,172,3,368
50,364,174,3,368
50,366,174,3,-160627360
50,368,160,6,174
50,372,160,6,174
50,368,164,6,174
50,372,164,6,368
50,376,160,9,368
50,368,168,9,368
50,376,168,9,-160627360
50,352,176,9,368
50,360,176,9,368
50,352,184,6,168
50,356,184,6,168
50,352,188,6,168
50,356,188,6,368
50,360,184,9,-160627360
50,368,176,9,-160627360
50,376,176,9,-160627360
50,368,184,9,-160627360
50,376,184,9,0
50,384,160,9,400
50,392,160,6,-160541328
50,396,160,6,-160541328
50,392,164,6,-160541328
50,396,164,6,400
50,384,168,9,400
50,392,168,6,400
50,396,168,6,400
50,392,172,6,400
50,396,172,6,-160627360
50,400,160,9,400
50,408,160,9,400
50,400,168,6,172
50,404,168,6,172
50,400,172,6,172
50,404,172,6,400
50,408,168,9,-160627360
50,384,176,9,400
50,392,176,9,400
50,384,184,9,400
50,392,184,9,-160627360
50,400,176,9,-160627360
50,408,176,6,400
50,412,176,6,400
50,408,180,6,400
50,412,180,6,-160627360
50,400,184,9,-160627360
50,408,184,9,0
50,416,160,9,432
50,424,160,9,432
50,416,168,9,432
50,424,168,9,-160627360
50,432,160,9,432
50,440,160,9,432
50,432,168,9,432
50,440,168,9,-160627360
50,416,176,6,168
50,420,176,6,168
50,416,180,6,168
50,420,180,6,432
50,424,176,9,432
50,416,184,9,432
50,424,184,9,-160627360
50,432,176,9,-160627360
50,440,176,9,-160627360
50,432,184,9,-160627360
50,440,184,9,0
50,448,160,12,-160627360
50,464,160,12,-160627360
50,448,176,12,-160627360
50,464,176,12,1093738932
50,0,192,12,-160627360
50,16,192,12,-160627360
50,0,208,12,-160627360
50,16,208,9,-160627360
50,24,208,9,-160627360
50,16,216,9,-160627360
50,24,216,9,0
50,32,192,9,48
50,40,192,6,-160541328
50,44,192,6,-160541328
