num_quadro,pos_coluna,pos_linha,tam_bloco
52,248,120,9,1100602181
52,256,96,12,759215456
52,272,96,9,272
52,280,96,6,96
52,284,96,6,96
52,280,100,6,96
52,284,100,6,272
52,272,104,9,272
52,280,104,9,759215456
52,256,112,12,759215456
52,272,112,9,759215456
52,280,112,9,759215456
52,272,120,9,759215456
52,280,120,9,1099460496
52,288,96,6,759301488
52,292,96,6,759301488
52,288,100,6,759301488
52,292,100,6,304
52,296,96,6,759301488
52,300,96,6,759301488
52,296,100,6,759301488
52,300,100,6,304
52,288,104,6,759301488
52,292,104,6,759301488
52,288,108,6,759301488
52,292,108,6,304
52,296,104,6,304
52,300,104,6,304
52,296,108,6,304
52,300,108,6,759215456
52,304,96,6,108
52,308,96,6,108
52,304,100,6,108
52,308,100,6,304
52,312,96,6,108
52,316,96,6,108
52,312,100,6,108
52,316,100,6,304
52,304,104,6,108
52,308,104,6,108
52,304,108,6,108
52,308,108,6,304
52,312,104,9,759215456
52,288,112,6,104
52,292,112,6,104
52,288,116,6,104
52,292,116,6,304
52,296,112,6,104
52,300,112,6,104
52,296,116,6,104
52,300,116,6,304
52,288,120,6,104
52,292,120,6,104
52,288,124,6,104
52,292,124,6,304
52,296,120,6,304
52,300,120,6,304
52,296,124,6,304
52,300,124,6,759215456
52,304,112,9,759215456
52,312,112,9,759215456
52,304,120,9,759215456
52,312,120,9,0
52,320,96,12,759215456
52,336,96,12,759215456
52,320,112,12,759215456
52,336,112,12,1099139321
52,352,96,12,759215456
52,368,96,9,368
52,376,96,9,368
52,368,104,9,368
52,376,104,9,759215456
52,352,112,12,759215456
52,368,112,9,759215456
52,376,112,9,759215456
52,368,120,9,759215456
52,376,120,9,1100014574
52,384,96,9,400
52,392,96,9,400
52,384,104,9,400
52,392,104,9,759215456
52,400,96,12,759215456
52,384,112,9,400
52,392,112,9,400
52,384,120,6,96
52,388,120,6,96
52,384,124,6,96
52,388,124,6,400
52,392,120,9,759215456
52,400,112,9,759215456
52,408,112,9,759215456
52,400,120,6,400
52,404,120,6,400
52,400,124,6,400
52,404,124,6,759215456
52,408,120,6,759215456
52,412,120,6,759215456
52,408,124,6,759215456
52,412,124,6,1090775585
52,416,96,12,759215456
52,432,96,12,759215456
52,416,112,9,432
52,424,112,9,432
52,416,120,9,432
52,424,120,9,759215456
52,432,112,12,1091228555
52,448,96,12,759215456
52,464,96,9,464
52,472,96,9,464
52,464,104,9,464
52,472,104,9,759215456
52,448,112,12,759215456
52,464,112,6,464
52,468,112,6,464
52,464,116,6,464
52,468,116,6,759215456
52,472,112,9,759215456
52,464,120,6,464
52,468,120,6,464
52,464,124,6,464
52,468,124,6,759215456
52,472,120,9,1094939736
52,0,128,12,759215456
52,16,128,12,759215456
52,0,144,9,16
52,8,144,9,16
52,0,152,9,16
52,8,152,9,759215456
52,16,144,9,759215456
52,24,144,9,759215456
52,16,152,9,759215456
52,24,152,9,1057949179
52,32,128,12,759215456
52,48,128,12,759215456
52,32,144,9,48
52,40,144,9,48
52,32,152,6,128
52,36,152,6,128
52,32,156,6,128
52,36,156,6,48
52,40,152,9,759215456
52,48,144,9,759215456
52,56,144,9,759215456
52,48,152,6,48
52,52,152,6,48
52,48,156,6,48
52,52,156,6,759215456
52,56,152,9,1073239210
52,64,128,12,759215456
52,80,128,12,759215456
52,64,144,9,80
52,72,144,9,80
52,64,152,9,80
52,72,152,9,759215456
52,80,144,12,1095245978
52,96,128,12,759215456
52,112,128,12,759215456
52,96,144,12,759215456
52,112,144,9,759215456
52,120,144,9,759215456
52,112,152,9,759215456
52,120,152,6,759215456
52,124,152,6,759215456
52,120,156,6,759215456
52,124,156,6,1094466997
52,128,128,12,759215456
52,144,128,9,144
52,152,128,9,144
52,144,136,9,144
52,152,136,9,759215456
52,128,144,9,144
52,136,144,9,144
52,128,152,6,136
52,132,152,6,136
52,128,156,6,136
52,132,156,6,144
52,136,152,6,144
52,140,152,6,144
52,136,156,6,144
52,140,156,6,759215456
52,144,144,9,759215456
52,152,144,9,759215456
52,144,152,9,759215456
52,152,152,9,1096427041
52,160,128,12,759215456
52,176,128,9,176
52,184,128,6,128
52,188,128,6,128
52,184,132,6,128
52,188,132,6,176
52,176,136,6,128
52,180,136,6,128
52,176,140,6,128
52,180,140,6,176
52,184,136,6,176
52,188,136,6,176
52,184,140,6,176
52,188,140,6,759215456
52,160,144,9,176
52,168,144,9,176
52,160,152,9,176
52,168,152,9,759215456
52,176,144,9,759215456
52,184,144,6,176
52,188,144,6,176
52,184,148,6,176
52,188,148,6,759215456
52,176,152,6,176
52,180,152,6,176
52,176,156,6,176
52,180,156,6,759215456
52,184,152,9,1093581853
52,192,128,9,208
52,200,128,9,208
52,192,136,6,759301488
52,196,136,6,759301488
52,192,140,6,759301488
52,196,140,6,208
52,200,136,9,759215456
52,208,128,9,208
52,216,128,9,208
52,208,136,9,208
52,216,136,9,759215456
52,192,144,9,208
52,200,144,9,208
52,192,152,9,208
52,200,152,9,759215456
52,208,144,9,759215456
52,216,144,9,759215456
52,208,152,9,759215456
52,216,152,6,759215456
52,220,152,6,759215456
52,216,156,6,759215456
52,220,156,6,1100118529
52,224,128,9,240
52,232,128,9,240
52,224,136,9,240
52,232,136,6,240
52,236,136,6,240
52,232,140,6,240
52,236,140,6,759215456
52,240,128,12,759215456
52,224,144,9,240
52,232,144,9,240
52,224,152,9,240
52,232,152,9,759215456
52,240,144,9,759215456
52,248,144,9,759215456
52,240,152,9,759215456
52,248,152,9,1100393753
52,256,128,12,759215456
52,272,128,9,272
52,280,128,9,272
52,272,136,9,272
52,280,136,6,272
52,284,136,6,272
52,280,140,6,272
52,284,140,6,759215456
52,256,144,9,272
52,264,144,9,272
52,256,152,9,272
52,264,152,9,759215456
52,272,144,9,759215456
52,280,144,9,759215456
52,272,152,9,759215456
52,280,152,6,759215456
52,284,152,6,759215456
52,280,156,6,759215456
52,284,156,6,1097961417
52,288,128,6,759301488
52,292,128,6,759301488
52,288,132,6,759301488
52,292,132,6,304
52,296,128,6,759301488
52,300,128,6,759301488
52,296,132,6,759301488
52,300,132,6,304
52,288,136,6,759301488
52,292,136,6,759301488
52,288,140,6,759301488
52,292,140,6,304
52,296,136,6,304
52,300,136,6,304
52,296,140,6,304
52,300,140,6,759215456
52,304,128,12,759215456
52,288,144,6,128
52,292,144,3,929646128
52,294,144,3,929646128
52,292,146,3,929646128
52,294,146,3,128
52,288,148,6,128
52,292,148,6,304
52,296,144,6,128
52,300,144,6,128
52,296,148,6,128
52,300,148,6,304
52,288,152,6,128
52,292,152,6,128
52,288,156,6,128
52,292,156,6,304
52,296,152,6,304
52,300,152,6,304
52,296,156,6,304
52,300,156,6,759215456
52,304,144,12,1082050689
52,320,128,12,759215456
52,336,128,12,759215456
52,320,144,12,759215456
52,336,144,12,1098792669
52,352,128,9,368
52,360,128,9,368
52,352,136,9,368
52,360,136,9,759215456
52,368,128,6,136
52,372,128,6,136
52,368,132,6,136
52,372,132,6,368
52,376,128,9,368
52,368,136,9,368
52,376,136,9,759215456
52,352,144,9,368
52,360,144,9,368
52,352,152,9,368
52,360,152,9,759215456
52,368,144,12,1091285831
52,384,128,12,759215456
52,400,128,12,759215456
52,384,144,12,759215456
52,400,144,12,1082527004
52,416,128,12,759215456
52,432,128,12,759215456
52,416,144,12,759215456
52,432,144,12,1082388345
52,448,128,9,464
52,456,128,6,759301488
52,460,128,6,759301488
52,456,132,6,759301488
52,460,132,6,464
52,448,136,9,464
52,456,136,6,464
52,460,136,6,464
52,456,140,6,464
52,460,140,6,759215456
52,464,128,9,464
52,472,128,9,464
52,464,136,9,464
52,472,136,9,759215456
52,448,144,9,464
52,456,144,6,136
52,460,144,6,136
52,456,148,6,136
52,460,148,6,464
52,448,152,9,464
52,456,152,6,464
52,460,152,6,464
52,456,156,6,464
52,460,156,6,759215456
52,464,144,9,759215456
52,472,144,9,759215456
52,464,152,9,759215456
52,472,152,9,1099481148
52,0,160,9,16
52,8,160,9,16
52,0,168,9,16
52,8,168,9,759215456
52,16,160,9,16
52,24,160,9,16
52,16,168,9,16
52,24,168,9,759215456
52,0,176,9,16
52,8,176,9,16
52,0,184,9,16
52,8,184,9,759215456
52,16,176,9,759215456
52,24,176,9,759215456
52,16,184,9,759215456
52,24,184,9,1090982055
52,32,160,9,48
52,40,160,9,48
52,32,168,9,48
52,40,168,9,759215456
52,48,160,12,759215456
52,32,176,12,759215456
52,48,176,12,1099058358
52,64,160,12,759215456
52,80,160,12,759215456
52,64,176,12,759215456
52,80,176,12,1100064914
52,96,160,12,759215456
52,112,160,9,112
52,120,160,9,112
52,112,168,9,112
52,120,168,9,759215456
52,96,176,12,759215456
52,112,176,12,1100181624
52,128,160,12,759215456
52,144,160,9,144
52,152,160,6,160
52,156,160,6,160
52,152,164,6,160
52,156,164,6,144
52,144,168,9,144
52,152,168,9,759215456
52,128,176,9,144
52,136,176,9,144
52,128,184,9,144
52,136,184,9,759215456
52,144,176,9,759215456
52,152,176,9,759215456
52,144,184,9,759215456
52,152,184,9,1091408610
52,160,160,9,176
52,168,160,6,759301488
52,172,160,3,160
52,174,160,3,160
52,172,162,3,160
52,174,162,3,759301488
52,168,164,6,759301488
52,172,164,6,176
52,160,168,9,176
52,168,168,6,176
52,172,168,6,176
52,168,172,6,176
52,172,172,6,759215456
52,176,160,6,172
52,180,160,6,172
52,176,164,6,172
52,180,164,6,176
52,184,160,6,172
52,188,160,6,172
52,184,164,6,172
52,188,164,6,176
52,176,168,6,172
52,180,168,6,172
52,176,172,6,172
52,180,172,6,176
52,184,168,9,759215456
52,160,176,9,176
52,168,176,6,168
52,172,176,6,168
52,168,180,6,168
52,172,180,6,176
52,160,184,9,176
52,168,184,6,176
52,172,184,6,176
52,168,188,6,176
52,172,188,6,759215456
52,176,176,9,759215456
52,184,176,9,759215456
52,176,184,6,176
52,180,184,6,176
52,176,188,6,176
52,180,188,6,759215456
52,184,184,9,1099770197
52,192,160,9,208
52,200,160,9,208
52,192,168,6,759301488
52,196,168,6,759301488
52,192,172,6,759301488
52,196,172,6,208
52,200,168,6,208
52,204,168,6,208
52,200,172,6,208
52,204,172,6,759215456
52,208,160,6,172
52,212,160,6,172
52,208,164,6,172
52,212,164,6,208
52,216,160,6,172
52,220,160,6,172
52,216,164,6,172
52,220,164,6,208
52,208,168,9,208
52,216,168,6,208
52,220,168,6,208
52,216,172,6,208
52,220,172,6,759215456
52,192,176,6,172
52,196,176,6,172
52,192,180,6,172
52,196,180,6,208
52,200,176,6,172
52,204,176,6,172
52,200,180,6,172
52,204,180,6,208
52,192,184,6,172
52,196,184,6,172
52,192,188,6,172
52,196,188,6,208
52,200,184,6,208
52,204,184,6,208
52,200,188,6,208
52,204,188,6,759215456
52,208,176,6,208
52,212,176,6,208
52,208,180,6,208
52,212,180,6,759215456
52,216,176,6,208
52,220,176,6,208
52,216,180,6,208
52,220,180,6,759215456
52,208,184,6,208
52,212,184,6,208
52,208,188,6,208
52,212,188,6,759215456
52,216,184,9,1095709359
52,224,160,6,759301488
52,228,160,6,759301488
52,224,164,6,759301488
52,228,164,6,240
52,232,160,9,240
52,224,168,6,759301488
52,228,168,3,160
52,230,168,3,160
52,228,170,3,160
52,230,170,3,759301488
52,224,172,6,759301488
52,228,172,6,240
52,232,168,6,240
52,236,168,6,240
52,232,172,6,240
52,236,172,6,759215456
52,240,160,9,240
52,248,160,9,240
52,240,168,9,240
52,248,168,9,759215456
52,224,176,6,168
52,228,176,6,168
52,224,180,6,168
52,228,180,6,240
52,232,176,3,180
52,234,176,3,180
52,232,178,3,180
52,234,178,3,168
52,236,176,6,168
52,232,180,6,168
52,236,180,6,240
52,224,184,9,240
52,232,184,9,759215456
52,240,176,6,240
52,244,176,6,240
52,240,180,6,240
52,244,180,6,759215456
52,248,176,9,759215456
52,240,184,9,759215456
52,248,184,9,1093172968
52,256,160,9,272
52,264,160,6,759301488
52,268,160,6,759301488
52,264,164,6,759301488
52,268,164,6,272
52,256,168,9,272
52,264,168,6,272
52,268,168,6,272
52,264,172,6,272
52,268,172,6,759215456
52,272,160,9,272
52,280,160,6,172
52,284,160,6,172
52,280,164,3,160
52,282,164,3,160
52,280,166,3,160
52,282,166,3,172
52,284,164,6,272
52,272,168,6,172
52,276,168,6,172
52,272,172,6,172
52,276,172,6,272
52,280,168,6,272
52,284,168,3,172
52,286,168,3,172
52,284,170,3,172
52,286,170,3,272
52,280,172,6,272
52,284,172,3,272
52,286,172,3,272
52,284,174,3,272
52,286,174,3,759215456
52,256,176,9,272
52,264,176,9,272
52,256,184,6,174
52,260,184,6,174
52,256,188,6,174
52,260,188,6,272
52,264,184,9,759215456
52,272,176,6,272
52,276,176,6,272
52,272,180,6,272
52,276,180,6,759215456
52,280,176,6,272
52,284,176,6,272
52,280,180,6,272
52,284,180,6,759215456
52,272,184,6,272
52,276,184,6,272
52,272,188,6,272
52,276,188,3,272
52,278,188,3,272
52,276,190,3,272
52,278,190,3,759215456
52,280,184,6,759215456
52,284,184,6,759215456
52,280,188,6,759215456
52,284,188,6,1082529128
52,288,160,9,304
52,296,160,9,304
52,288,168,9,304
52,296,168,9,759215456
52,304,160,12,759215456
52,288,176,9,304
52,296,176,9,304
52,288,184,9,304
52,296,184,9,759215456
52,304,176,12,1093243659
52,320,160,12,759215456
52,336,160,9,336
52,344,160,9,336
52,336,168,9,336
52,344,168,9,759215456
52,320,176,12,759215456
52,336,176,9,759215456
52,344,176,9,759215456
52,336,184,9,759215456
52,344,184,9,1094740044
52,352,160,9,368
52,360,160,9,368
52,352,168,9,368
52,360,168,9,759215456
52,368,160,12,759215456
52,352,176,12,759215456
52,368,176,12,1084691242
52,384,160,12,759215456
52,400,160,12,759215456
52,384,176,12,759215456
52,400,176,12,1083604425
52,416,160,12,759215456
52,432,160,12,759215456
52,416,176,12,759215456
52,432,176,12,1082862077
52,448,160,12,759215456
52,464,160,9,464
52,472,160,9,464
52,464,168,9,464
52,472,168,9,759215456
52,448,176,12,759215456
52,464,176,9,759215456
52,472,176,9,759215456
52,464,184,9,759215456
52,472,184,9,0
52,0,192,12,759215456
52,16,192,12,759215456
52,0,208,12,759215456
52,16,208,12,1096790311
52,32,192,12,759215456
52,48,192,12,759215456
52,32,208,12,759215456
52,48,208,12,1100160722
52,64,192,12,759215456
52,80,192,12,759215456
52,64,208,12,759215456
52,80,208,12,1099326382
52,96,192,15,1098476476
52,128,192,12,759215456
52,144,192,9,144
52,152,192,9,144
52,144,200,9,144
52,152,200,9,759215456
52,128,208,12,759215456
52,144,208,9,759215456
52,152,208,6,144
52,156,208,6,144
52,152,212,6,144
52,156,212,6,759215456
52,144,216,9,759215456
52,152,216,6,759215456
52,156,216,6,759215456
52,152,220,6,759215456
52,156,220,6,1094534455
52,160,192,9,176
52,168,192,6,759301488
52,172,192,6,759301488
52,168,196,6,759301488
52,172,196,6,176
52,160,200,6,759301488
52,164,200,6,759301488
52,160,204,6,759301488
52,164,204,6,176
52,168,200,6,176
52,172,200,6,176
52,168,204,6,176
52,172,204,6,759215456
52,176,192,9,176
52,184,192,6,204
52,188,192,6,204
52,184,196,6,204
52,188,196,6,176
52,176,200,6,204
52,180,200,6,204
52,176,204,6,204
52,180,204,6,176
52,184,200,6,176
52,188,200,6,176
52,184,204,6,176
52,188,204,6,759215456
52,160,208,6,204
52,164,208,6,204
52,160,212,6,204
52,164,212,6,176
52,168,208,6,204
52,172,208,6,204
52,168,212,3,212
52,170,212,3,212
52,168,214,3,212
52,170,214,3,204
52,172,212,6,176
52,160,216,6,204
52,164,216,6,204
52,160,220,6,204
52,164,220,6,176
52,168,216,6,176
52,172,216,6,176
52,168,220,6,176
52,172,220,6,759215456
52,176,208,6,176
52,180,208,6,176
52,176,212,6,176
52,180,212,6,759215456
52,184,208,6,176
52,188,208,6,176
52,184,212,6,176
52,188,212,6,759215456
52,176,216,6,176
52,180,216,6,176
52,176,220,6,176
52,180,220,6,759215456
52,184,216,6,759215456
52,188,216,6,759215456
52,184,220,6,759215456
52,188,220,6,1091482022
52,192,192,6,759301488
52,196,192,6,759301488
52,192,196,6,759301488
52,196,196,6,208
52,200,192,6,759301488
52,204,192,6,759301488
52,200,196,6,759301488
52,204,196,6,208
52,192,200,6,759301488
52,196,200,6,759301488
52,192,204,6,759301488
52,196,204,6,208
52,200,200,9,759215456
52,208,192,9,208
52,216,192,9,208
52,208,200,9,208
52,216,200,9,759215456
52,192,208,9,208
52,200,208,9,208
52,192,216,9,208
52,200,216,9,759215456
52,208,208,9,759215456
52,216,208,9,759215456
52,208,216,9,759215456
52,216,216,9,1093739488
52,224,192,12,759215456
52,240,192,12,759215456
52,224,208,12,759215456
52,240,208,12,1099065096
52,256,192,9,272
52,264,192,9,272
52,256,200,9,272
52,264,200,9,759215456
52,272,192,6,200
52,276,192,6,200
52,272,196,6,200
52,276,196,6,272
52,280,192,3,196
52,282,192,3,196
52,280,194,3,196
52,282,194,3,200
52,284,192,6,200
52,280,196,6,200
52,284,196,6,272
52,272,200,6,200
52,276,200,6,200
52,272,204,6,200
52,276,204,6,272
52,280,200,6,272
52,284,200,6,272
52,280,204,6,272
52,284,204,6,759215456
52,256,208,9,272
52,264,208,9,272
52,256,216,9,272
52,264,216,9,759215456
52,272,208,6,272
52,276,208,6,272
52,272,212,6,272
52,276,212,6,759215456
52,280,208,6,272
52,284,208,3,212
52,286,208,3,212
52,284,210,3,212
52,286,210,3,272
52,280,212,6,272
52,284,212,6,759215456
52,272,216,6,272
52,276,216,6,272
52,272,220,6,272
52,276,220,6,759215456
52,280,216,9,1092995447
52,288,192,9,304
52,296,192,9,304
52,288,200,6,759301488
52,292,200,6,759301488
52,288,204,6,759301488
52,292,204,6,304
52,296,200,6,304
52,300,200,6,304
52,296,204,6,304
52,300,204,6,759215456
52,304,192,12,759215456
52,288,208,6,192
52,292,208,6,192
52,288,212,6,192
52,292,212,6,304
52,296,208,9,304
52,288,216,9,304
52,296,216,9,759215456
52,304,208,12,1093974544
52,320,192,12,759215456
52,336,192,9,336
52,344,192,9,336
52,336,200,9,336
52,344,200,9,759215456
52,320,208,12,759215456
52,336,208,9,759215456
52,344,208,9,759215456
52,336,216,6,336
52,340,216,6,336
52,336,220,6,336
52,340,220,6,759215456
52,344,216,9,1093014557
52,352,192,12,759215456
52,368,192,12,759215456
52,352,208,12,759215456
52,368,208,12,1083948880
52,384,192,12,759215456
52,400,192,12,759215456
52,384,208,12,759215456
52,400,208,12,1083023874
52,416,192,12,759215456
52,432,192,12,759215456
52,416,208,12,759215456
52,432,208,12,1085648161
52,448,192,12,759215456
52,464,192,9,464
52,472,192,9,464
52,464,200,9,464
52,472,200,6,464
52,476,200,6,464
52,472,204,6,464
52,476,204,6,759215456
52,448,208,12,759215456
52,464,208,9,759215456
52,472,208,6,464
52,476,208,6,464
52,472,212,6,464
52,476,212,6,759215456
52,464,216,9,759215456
52,472,216,9,0
52,0,224,12,759215456
52,16,224,9,16
52,24,224,9,16
52,16,232,6,224
52,20,232,6,224
52,16,236,6,224
52,20,236,6,16
52,24,232,9,759215456
52,0,240,9,16
52,8,240,9,16
52,0,248,9,16
52,8,248,9,759215456
52,16,240,9,759215456
52,24,240,9,759215456
52,16,248,9,759215456
52,24,248,9,1066369248
52,32,224,12,759215456
52,48,224,12,759215456
52,32,240,12,759215456
52,48,240,12,1100402426
52,64,224,15,1099787756
52,96,224,12,759215456
52,112,224,12,759215456
52,96,240,12,759215456
52,112,240,12,1095604880
52,128,224,12,759215456
52,144,224,9,144
52,152,224,9,144
52,144,232,9,144
52,152,232,6,144
52,156,232,6,144
52,152,236,6,144
52,156,236,6,759215456
52,128,240,12,759215456
52,144,240,9,759215456
52,152,240,9,759215456
52,144,248,9,759215456
52,152,248,9,1089997332
52,160,224,6,759301488
52,164,224,6,759301488
52,160,228,6,759301488
52,164,228,6,176
52,168,224,6,759301488
52,172,224,6,759301488
52,168,228,6,759301488
52,172,228,6,176
52,160,232,6,759301488
52,164,232,6,759301488
52,160,236,6,759301488
52,164,236,6,176
52,168,232,9,759215456
52,176,224,6,232
52,180,224,6,232
52,176,228,6,232
52,180,228,6,176
52,184,224,9,176
52,176,232,9,176
52,184,232,9,759215456
52,160,240,9,176
52,168,240,9,176
52,160,248,9,176
52,168,248,6,176
52,172,248,6,176
52,168,252,6,176
52,172,252,6,759215456
52,176,240,6,176
52,180,240,6,176
52,176,244,6,176
52,180,244,6,759215456
52,184,240,9,759215456
52,176,248,9,759215456
52,184,248,9,1076408631
52,192,224,9,208
52,200,224,9,208
52,192,232,9,208
52,200,232,9,759215456
52,208,224,9,208
52,216,224,9,208
52,208,232,9,208
52,216,232,9,759215456
52,192,240,12,759215456
52,208,240,9,759215456
52,216,240,9,759215456
52,208,248,9,759215456
52,216,248,9,1096182852
52,224,224,12,759215456
52,240,224,12,759215456
52,224,240,12,759215456
52,240,240,12,1101049387
52,256,224,12,759215456
52,272,224,6,224
52,276,224,3,929609328
52,278,224,3,929609328
52,276,226,3,929609328
52,278,226,3,224
52,272,228,6,224
52,276,228,6,272
52,280,224,6,224
52,284,224,6,224
52,280,228,6,224
52,284,228,6,272
52,272,232,9,272
52,280,232,6,272
52,284,232,6,272
52,280,236,6,272
52,284,236,6,759215456
52,256,240,9,272
52,264,240,9,272
52,256,248,9,272
52,264,248,9,759215456
52,272,240,9,759215456
52,280,240,9,759215456
52,272,248,9,759215456
52,280,248,9,1099455641
52,288,224,6,759301488
52,292,224,6,759301488
52,288,228,6,759301488
52,292,228,6,304
52,296,224,9,304
52,288,232,9,304
52,296,232,9,759215456
52,304,224,12,759215456
52,288,240,12,759215456
52,304,240,12,1074740048
52,320,224,12,759215456
52,336,224,12,759215456
52,320,240,12,759215456
52,336,240,9,759215456
52,344,240,9,759215456
52,336,248,9,759215456
52,344,248,9,1090884937
52,352,224,12,759215456
52,368,224,12,759215456
52,352,240,9,368
52,360,240,9,368
52,352,248,9,368
52,360,248,9,759215456
52,368,240,12,1088043134
52,384,224,12,759215456
52,400,224,12,759215456
52,384,240,12,759215456
52,400,240,12,1086999429
52,416,224,12,759215456
52,432,224,12,759215456
52,416,240,12,759215456
52,432,240,12,1087713714
52,448,224,12,759215456
52,464,224,9,464
52,472,224,9,464
52,464,232,9,464
52,472,232,9,759215456
52,448,240,12,759215456
52,464,240,9,759215456
52,472,240,9,759215456
52,464,248,9,759215456
52,472,248,9,1083248285
52,0,256,9,16
52,8,256,9,16
52,0,264,9,16
52,8,264,6,16
52,12,264,6,16
52,8,268,3,759301488
52,10,268,3,759301488
52,12,268,3,16
52,14,268,3,16
52,16,256,9,16
52,24,256,9,16
52,16,264,9,16
52,24,264,9,759215456
52,32,256,12,759215456
52,48,256,12,759215456
52,64,256,12,759215456
