num_quadro,pos_coluna,pos_linha,tam_bloco
53,168,72,9,-1751721696
53,176,64,9,176
53,184,64,9,176
53,176,72,9,176
53,184,72,9,-1751721696
53,160,80,9,176
53,168,80,9,176
53,160,88,9,176
53,168,88,9,-1751721696
53,176,80,12,1098614923
53,192,64,9,208
53,200,64,9,208
53,192,72,9,208
53,200,72,9,-1751721696
53,208,64,9,208
53,216,64,9,208
53,208,72,9,208
53,216,72,9,-1751721696
53,192,80,12,-1751721696
53,208,80,6,208
53,212,80,6,208
53,208,84,6,208
53,212,84,6,-1751721696
53,216,80,9,-1751721696
53,208,88,9,-1751721696
53,216,88,9,1088810498
53,224,64,9,240
53,232,64,9,240
53,224,72,9,240
53,232,72,9,-1751721696
53,240,64,9,240
53,248,64,9,240
53,240,72,9,240
53,248,72,9,-1751721696
53,224,80,9,240
53,232,80,9,240
53,224,88,6,72
53,228,88,6,72
53,224,92,6,72
53,228,92,6,240
53,232,88,6,240
53,236,88,6,240
53,232,92,6,240
53,236,92,6,-1751721696
53,240,80,9,-1751721696
53,248,80,9,-1751721696
53,240,88,9,-1751721696
53,248,88,9,0
53,256,64,12,-1751721696
53,272,64,9,272
53,280,64,9,272
53,272,72,9,272
53,280,72,9,-1751721696
53,256,80,12,-1751721696
53,272,80,9,-1751721696
53,280,80,9,-1751721696
53,272,88,9,-1751721696
53,280,88,9,0
53,288,64,12,-1751721696
53,304,64,9,304
53,312,64,9,304
53,304,72,9,304
53,312,72,9,-1751721696
53,288,80,9,304
53,296,80,9,304
53,288,88,9,304
53,296,88,9,-1751721696
53,304,80,9,-1751721696
53,312,80,9,-1751721696
53,304,88,9,-1751721696
53,312,88,9,1091273472
53,320,64,9,336
53,328,64,9,336
53,320,72,9,336
53,328,72,9,-1751721696
53,336,64,12,-1751721696
53,320,80,9,336
53,328,80,9,336
53,320,88,9,336
53,328,88,9,-1751721696
53,336,80,9,-1751721696
53,344,80,9,-1751721696
53,336,88,9,-1751721696
53,344,88,9,1090698626
53,352,64,9,368
53,360,64,9,368
53,352,72,9,368
53,360,72,9,-1751721696
53,368,64,9,368
53,376,64,9,368
53,368,72,9,368
53,376,72,6,368
53,380,72,6,368
53,376,76,6,368
53,380,76,6,-1751721696
53,352,80,9,368
53,360,80,9,368
53,352,88,9,368
53,360,88,9,-1751721696
53,368,80,9,-1751721696
53,376,80,6,368
53,380,80,6,368
53,376,84,6,368
53,380,84,6,-1751721696
53,368,88,9,-1751721696
53,376,88,6,-1751721696
53,380,88,6,-1751721696
53,376,92,6,-1751721696
53,380,92,6,0
53,384,64,9,400
53,392,64,9,400
53,384,72,9,400
53,392,72,9,-1751721696
53,400,64,9,400
53,408,64,9,400
53,400,72,9,400
53,408,72,9,-1751721696
53,384,80,9,400
53,392,80,9,400
53,384,88,6,72
53,388,88,6,72
53,384,92,6,72
53,388,92,6,400
53,392,88,9,-1751721696
53,400,80,6,400
53,404,80,6,400
53,400,84,6,400
53,404,84,6,-1751721696
53,408,80,9,-1751721696
53,400,88,6,400
53,404,88,6,400
53,400,92,6,400
53,404,92,6,-1751721696
53,408,88,9,0
53,416,64,9,432
53,424,64,9,432
53,416,72,9,432
53,424,72,9,-1751721696
53,432,64,9,432
53,440,64,9,432
53,432,72,9,432
53,440,72,9,-1751721696
53,416,80,9,432
53,424,80,9,432
53,416,88,9,432
53,424,88,6,432
53,428,88,6,432
53,424,92,6,432
53,428,92,6,-1751721696
53,432,80,6,432
53,436,80,6,432
53,432,84,6,432
53,436,84,6,-1751721696
53,440,80,9,-1751721696
53,432,88,9,-1751721696
53,440,88,9,0
53,448,64,9,464
53,456,64,9,464
53,448,72,9,464
53,456,72,9,-1751721696
53,464,64,9,464
53,472,64,9,464
53,464,72,9,464
53,472,72,9,-1751721696
53,448,80,9,464
53,456,80,9,464
53,448,88,6,72
53,452,88,6,72
53,448,92,6,72
53,452,92,6,464
53,456,88,6,464
53,460,88,6,464
53,456,92,6,464
53,460,92,6,-1751721696
53,464,80,9,-1751721696
53,472,80,9,-1751721696
53,464,88,9,-1751721696
53,472,88,6,-1751721696
53,476,88,6,-1751721696
53,472,92,6,-1751721696
53,476,92,6,0
53,0,96,12,-1751721696
53,16,96,12,-1751721696
53,0,112,12,-1751721696
53,16,112,12,1108485741
53,32,96,12,-1751721696
53,48,96,12,-1751721696
53,32,112,12,-1751721696
53,48,112,12,1109534784
53,64,96,9,80
53,72,96,9,80
53,64,104,9,80
53,72,104,9,-1751721696
53,80,96,9,80
53,88,96,9,80
53,80,104,9,80
53,88,104,9,-1751721696
53,64,112,9,80
53,72,112,9,80
53,64,120,9,80
53,72,120,9,-1751721696
53,80,112,9,-1751721696
53,88,112,9,-1751721696
53,80,120,9,-1751721696
53,88,120,9,0
53,96,96,9,112
53,104,96,9,112
53,96,104,9,112
53,104,104,9,-1751721696
53,112,96,6,104
53,116,96,6,104
53,112,100,6,104
53,116,100,6,112
53,120,96,9,112
53,112,104,9,112
53,120,104,9,-1751721696
53,96,112,12,-1751721696
53,112,112,12,0
53,128,96,6,-1751635664
53,132,96,6,-1751635664
53,128,100,6,-1751635664
53,132,100,6,144
53,136,96,9,144
53,128,104,6,-1751635664
53,132,104,6,-1751635664
53,128,108,6,-1751635664
53,132,108,6,144
53,136,104,6,144
53,140,104,6,144
53,136,108,6,144
53,140,108,6,-1751721696
53,144,96,9,144
53,152,96,9,144
53,144,104,9,144
53,152,104,6,144
53,156,104,6,144
53,152,108,6,144
53,156,108,6,-1751721696
53,128,112,9,144
53,136,112,9,144
53,128,120,9,144
53,136,120,9,-1751721696
53,144,112,6,144
53,148,112,6,144
53,144,116,6,144
53,148,116,6,-1751721696
53,152,112,9,-1751721696
53,144,120,6,144
53,148,120,6,144
53,144,124,6,144
53,148,124,6,-1751721696
53,152,120,9,1083521714
53,160,96,9,176
53,168,96,9,176
53,160,104,9,176
53,168,104,9,-1751721696
53,176,96,9,176
53,184,96,9,176
53,176,104,9,176
53,184,104,9,-1751721696
53,160,112,6,104
53,164,112,6,104
53,160,116,6,104
53,164,116,6,176
53,168,112,9,176
53,160,120,9,176
53,168,120,9,-1751721696
53,176,112,9,-1751721696
53,184,112,9,-1751721696
53,176,120,9,-1751721696
53,184,120,9,1095498389
53,192,96,9,208
53,200,96,9,208
53,192,104,9,208
53,200,104,9,-1751721696
53,208,96,9,208
53,216,96,6,104
53,220,96,6,104
53,216,100,6,104
53,220,100,6,208
53,208,104,6,104
53,212,104,6,104
53,208,108,6,104
53,212,108,6,208
53,216,104,6,208
53,220,104,6,208
53,216,108,6,208
53,220,108,6,-1751721696
53,192,112,9,208
53,200,112,9,208
53,192,120,9,208
53,200,120,9,-1751721696
53,208,112,9,-1751721696
53,216,112,9,-1751721696
53,208,120,9,-1751721696
53,216,120,9,1086789836
53,224,96,9,240
53,232,96,9,240
53,224,104,9,240
53,232,104,9,-1751721696
53,240,96,9,240
53,248,96,9,240
53,240,104,9,240
53,248,104,9,-1751721696
53,224,112,9,240
53,232,112,9,240
53,224,120,9,240
53,232,120,9,-1751721696
53,240,112,9,-1751721696
53,248,112,6,240
53,252,112,6,240
53,248,116,6,240
53,252,116,6,-1751721696
53,240,120,9,-1751721696
53,248,120,6,-1751721696
53,252,120,6,-1751721696
53,248,124,6,-1751721696
53,252,124,6,1066338386
53,256,96,9,272
53,264,96,9,272
53,256,104,9,272
53,264,104,6,272
53,268,104,6,272
53,264,108,6,272
53,268,108,6,-1751721696
53,272,96,6,108
53,276,96,6,108
53,272,100,6,108
53,276,100,6,272
53,280,96,6,108
53,284,96,6,108
53,280,100,6,108
53,284,100,6,272
53,272,104,9,272
53,280,104,9,-1751721696
53,256,112,6,104
53,260,112,6,104
53,256,116,6,104
53,260,116,6,272
53,264,112,6,104
53,268,112,6,104
53,264,116,6,104
53,268,116,6,272
53,256,120,9,272
53,264,120,9,-1751721696
53,272,112,9,-1751721696
53,280,112,9,-1751721696
53,272,120,9,-1751721696
53,280,120,9,1052514912
53,288,96,9,304
53,296,96,9,304
53,288,104,9,304
53,296,104,9,-1751721696
53,304,96,9,304
53,312,96,9,304
53,304,104,6,104
53,308,104,6,104
53,304,108,6,104
53,308,108,6,304
53,312,104,9,-1751721696
53,288,112,9,304
53,296,112,9,304
53,288,120,9,304
53,296,120,9,-1751721696
53,304,112,9,-1751721696
53,312,112,9,-1751721696
53,304,120,9,-1751721696
53,312,120,9,1093026680
53,320,96,9,336
53,328,96,9,336
53,320,104,9,336
53,328,104,9,-1751721696
53,336,96,12,-1751721696
53,320,112,12,-1751721696
53,336,112,12,1091426878
53,352,96,12,-1751721696
53,368,96,9,368
53,376,96,6,96
53,380,96,6,96
53,376,100,6,96
53,380,100,6,368
53,368,104,9,368
53,376,104,6,368
53,380,104,6,368
53,376,108,6,368
53,380,108,6,-1751721696
53,352,112,12,-1751721696
53,368,112,6,368
53,372,112,6,368
53,368,116,6,368
53,372,116,6,-1751721696
53,376,112,9,-1751721696
53,368,120,9,-1751721696
53,376,120,6,-1751721696
53,380,120,6,-1751721696
53,376,124,6,-1751721696
53,380,124,6,0
53,384,96,6,-1751635664
53,388,96,6,-1751635664
53,384,100,6,-1751635664
53,388,100,6,400
53,392,96,6,-1751635664
53,396,96,6,-1751635664
53,392,100,6,-1751635664
53,396,100,6,400
53,384,104,6,-1751635664
53,388,104,6,-1751635664
53,384,108,6,-1751635664
53,388,108,6,400
53,392,104,6,400
53,396,104,6,400
53,392,108,6,400
53,396,108,6,-1751721696
53,400,96,6,108
53,404,96,6,108
53,400,100,6,108
53,404,100,6,400
53,408,96,9,400
53,400,104,9,400
53,408,104,9,-1751721696
53,384,112,9,400
53,392,112,9,400
53,384,120,9,400
53,392,120,9,-1751721696
53,400,112,9,-1751721696
53,408,112,9,-1751721696
53,400,120,9,-1751721696
53,408,120,9,0
53,416,96,9,432
53,424,96,6,-1751635664
53,428,96,6,-1751635664
53,424,100,6,-1751635664
53,428,100,6,432
53,416,104,9,432
53,424,104,6,432
53,428,104,6,432
53,424,108,6,432
53,428,108,6,-1751721696
53,432,96,9,432
53,440,96,9,432
53,432,104,9,432
53,440,104,9,-1751721696
53,416,112,9,432
53,424,112,9,432
53,416,120,9,432
53,424,120,9,-1751721696
53,432,112,9,-1751721696
53,440,112,9,-1751721696
53,432,120,9,-1751721696
53,440,120,9,0
53,448,96,9,464
53,456,96,9,464
53,448,104,9,464
53,456,104,6,464
53,460,104,6,464
53,456,108,6,464
53,460,108,6,-1751721696
53,464,96,6,108
53,468,96,6,108
53,464,100,6,108
53,468,100,6,464
53,472,96,6,108
53,476,96,6,108
53,472,100,6,108
53,476,100,6,464
53,464,104,6,108
53,468,104,6,108
53,464,108,6,108
53,468,108,6,464
53,472,104,9,-1751721696
53,448,112,9,464
53,456,112,9,464
53,448,120,9,464
53,456,120,9,-1751721696
53,464,112,9,-1751721696
53,472,112,6,464
53,476,112,6,464
53,472,116,6,464
53,476,116,6,-1751721696
53,464,120,9,-1751721696
53,472,120,9,0
53,0,128,12,-1751721696
53,16,128,12,-1751721696
53,0,144,12,-1751721696
53,16,144,12,0
53,32,128,9,48
53,40,128,9,48
53,32,136,9,48
53,40,136,9,-1751721696
53,48,128,12,-1751721696
53,32,144,12,-1751721696
53,48,144,12,0
53,64,128,9,80
53,72,128,9,80
53,64,136,9,80
53,72,136,9,-1751721696
53,80,128,9,80
53,88,128,9,80
53,80,136,9,80
53,88,136,9,-1751721696
53,64,144,12,-1751721696
53,80,144,9,-1751721696
53,88,144,9,-1751721696
53,80,152,9,-1751721696
53,88,152,9,0
53,96,128,9,112
53,104,128,9,112
53,96,136,9,112
53,104,136,9,-1751721696
53,112,128,9,112
53,120,128,9,112
53,112,136,9,112
53,120,136,9,-1751721696
53,96,144,9,112
53,104,144,9,112
53,96,152,9,112
53,104,152,9,-1751721696
53,112,144,12,0
53,128,128,12,-1751721696
53,144,128,9,144
53,152,128,6,128
53,156,128,6,128
53,152,132,6,128
53,156,132,6,144
53,144,136,9,144
53,152,136,9,-1751721696
53,128,144,12,-1751721696
53,144,144,9,-1751721696
53,152,144,9,-1751721696
53,144,152,9,-1751721696
53,152,152,9,0
53,160,128,9,176
53,168,128,6,-1751635664
53,172,128,6,-1751635664
53,168,132,6,-1751635664
53,172,132,6,176
53,160,136,9,176
53,168,136,9,-1751721696
53,176,128,9,176
53,184,128,6,136
53,188,128,6,136
53,184,132,6,136
53,188,132,6,176
53,176,136,9,176
53,184,136,9,-1751721696
53,160,144,9,176
53,168,144,9,176
53,160,152,9,176
53,168,152,6,176
53,172,152,6,176
53,168,156,6,176
53,172,156,6,-1751721696
53,176,144,9,-1751721696
53,184,144,6,176
53,188,144,6,176
53,184,148,6,176
53,188,148,6,-1751721696
53,176,152,9,-1751721696
53,184,152,9,0
53,192,128,9,208
53,200,128,9,208
53,192,136,6,-1751635664
53,196,136,6,-1751635664
53,192,140,6,-1751635664
53,196,140,6,208
53,200,136,9,-1751721696
53,208,128,9,208
53,216,128,9,208
53,208,136,6,136
53,212,136,6,136
53,208,140,6,136
53,212,140,6,208
53,216,136,9,-1751721696
53,192,144,9,208
53,200,144,9,208
53,192,152,9,208
53,200,152,9,-1751721696
53,208,144,9,-1751721696
53,216,144,9,-1751721696
53,208,152,9,-1751721696
53,216,152,9,1096974766
53,224,128,6,-1751635664
53,228,128,6,-1751635664
53,224,132,6,-1751635664
53,228,132,6,240
53,232,128,9,240
53,224,136,9,240
53,232,136,9,-1751721696
53,240,128,9,240
53,248,128,6,136
53,252,128,6,136
53,248,132,6,136
53,252,132,6,240
53,240,136,6,136
53,244,136,6,136
53,240,140,6,136
53,244,140,6,240
53,248,136,6,240
53,252,136,6,240
53,248,140,6,240
53,252,140,6,-1751721696
53,224,144,9,240
53,232,144,9,240
53,224,152,9,240
53,232,152,9,-1751721696
53,240,144,9,-1751721696
53,248,144,9,-1751721696
53,240,152,6,240
53,244,152,6,240
53,240,156,6,240
53,244,156,6,-1751721696
53,248,152,6,-1751721696
53,252,152,6,-1751721696
53,248,156,6,-1751721696
53,252,156,6,0
53,256,128,9,272
53,264,128,9,272
53,256,136,9,272
53,264,136,6,272
53,268,136,6,272
53,264,140,6,272
53,268,140,6,-1751721696
53,272,128,6,140
53,276,128,6,140
53,272,132,6,140
53,276,132,6,272
53,280,128,9,272
53,272,136,6,140
53,276,136,6,140
53,272,140,6,140
53,276,140,6,272
53,280,136,9,-1751721696
53,256,144,9,272
53,264,144,6,136
53,268,144,6,136
53,264,148,6,136
53,268,148,6,272
53,256,152,6,136
53,260,152,6,136
53,256,156,6,136
53,260,156,6,272
53,264,152,6,272
53,268,152,6,272
53,264,156,6,272
53,268,156,6,-1751721696
53,272,144,9,-1751721696
53,280,144,9,-1751721696
53,272,152,9,-1751721696
53,280,152,9,1068063214
53,288,128,9,304
53,296,128,9,304
53,288,136,9,304
53,296,136,9,-1751721696
53,304,128,6,136
53,308,128,6,136
53,304,132,6,136
53,308,132,6,304
53,312,128,9,304
53,304,136,9,304
53,312,136,6,304
53,316,136,6,304
53,312,140,6,304
53,316,140,6,-1751721696
53,288,144,9,304
53,296,144,9,304
53,288,152,9,304
53,296,152,9,-1751721696
53,304,144,9,-1751721696
53,312,144,6,304
53,316,144,6,304
53,312,148,6,304
53,316,148,6,-1751721696
53,304,152,9,-1751721696
53,312,152,9,1073047664
53,320,128,9,336
53,328,128,9,336
53,320,136,9,336
53,328,136,9,-1751721696
53,336,128,9,336
53,344,128,9,336
53,336,136,9,336
53,344,136,9,-1751721696
53,320,144,6,136
53,324,144,6,136
53,320,148,6,136
53,324,148,6,336
53,328,144,6,136
53,332,144,6,136
53,328,148,6,136
53,332,148,6,336
53,320,152,6,136
53,324,152,6,136
53,320,156,6,136
53,324,156,6,336
53,328,152,6,336
53,332,152,6,336
53,328,156,6,336
53,332,156,6,-1751721696
53,336,144,9,-1751721696
53,344,144,6,336
53,348,144,6,336
53,344,148,6,336
53,348,148,6,-1751721696
53,336,152,9,-1751721696
53,344,152,9,1067331583
53,352,128,9,368
53,360,128,9,368
53,352,136,9,368
53,360,136,9,-1751721696
53,368,128,6,136
53,372,128,6,136
53,368,132,6,136
53,372,132,6,368
53,376,128,9,368
53,368,136,9,368
53,376,136,9,-1751721696
53,352,144,9,368
53,360,144,6,136
53,364,144,6,136
53,360,148,6,136
53,364,148,6,368
53,352,152,9,368
53,360,152,9,-1751721696
53,368,144,9,-1751721696
53,376,144,9,-1751721696
53,368,152,9,-1751721696
53,376,152,9,0
53,384,128,9,400
53,392,128,9,400
53,384,136,9,400
53,392,136,9,-1751721696
53,400,128,12,-1751721696
53,384,144,9,400
53,392,144,9,400
53,384,152,9,400
53,392,152,9,-1751721696
53,400,144,12,0
53,416,128,9,432
53,424,128,9,432
53,416,136,9,432
53,424,136,9,-1751721696
53,432,128,9,432
53,440,128,9,432
53,432,136,9,432
53,440,136,9,-1751721696
53,416,144,9,432
53,424,144,9,432
53,416,152,9,432
53,424,152,9,-1751721696
53,432,144,9,-1751721696
53,440,144,6,432
53,444,144,6,432
53,440,148,6,432
53,444,148,6,-1751721696
53,432,152,9,-1751721696
53,440,152,9,0
53,448,128,9,464
53,456,128,9,464
53,448,136,9,464
53,456,136,9,-1751721696
53,464,128,9,464
53,472,128,9,464
53,464,136,9,464
53,472,136,9,-1751721696
53,448,144,9,464
53,456,144,9,464
53,448,152,9,464
53,456,152,9,-1751721696
53,464,144,9,-1751721696
53,472,144,9,-1751721696
53,464,152,9,-1751721696
53,472,152,9,0
53,0,160,12,-1751721696
53,16,160,12,-1751721696
53,0,176,9,16
53,8,176,9,16
53,0,184,9,16
53,8,184,9,-1751721696
53,16,176,12,1090745964
53,32,160,12,-1751721696
53,48,160,12,-1751721696
53,32,176,12,-1751721696
53,48,176,12,1091326936
53,64,160,12,-1751721696
53,80,160,9,80
53,88,160,9,80
53,80,168,9,80
53,88,168,9,-1751721696
53,64,176,12,-1751721696
53,80,176,12,1101035978
53,96,160,9,112
53,104,160,9,112
53,96,168,9,112
53,104,168,9,-1751721696
53,112,160,12,-1751721696
53,96,176,6,160
53,100,176,6,160
53,96,180,6,160
53,100,180,6,112
53,104,176,9,112
53,96,184,9,112
53,104,184,9,-1751721696
53,112,176,12,0
53,128,160,12,-1751721696
53,144,160,9,144
53,152,160,9,144
53,144,168,9,144
53,152,168,9,-1751721696
53,128,176,9,144
53,136,176,9,144
53,128,184,9,144
53,136,184,9,-1751721696
53,144,176,9,-1751721696
53,152,176,9,-1751721696
53,144,184,9,-1751721696
53,152,184,9,0
53,160,160,9,176
53,168,160,9,176
53,160,168,9,176
53,168,168,9,-1751721696
53,176,160,6,168
53,180,160,6,168
53,176,164,6,168
53,180,164,6,176
53,184,160,6,168
53,188,160,6,168
53,184,164,6,168
53,188,164,6,176
53,176,168,9,176
53,184,168,9,-1751721696
53,160,176,9,176
53,168,176,9,176
53,160,184,9,176
53,168,184,9,-1751721696
53,176,176,9,-1751721696
53,184,176,9,-1751721696
53,176,184,6,176
53,180,184,6,176
53,176,188,6,176
53,180,188,6,-1751721696
53,184,184,9,1056666496
53,192,160,9,208
53,200,160,9,208
53,192,168,9,208
53,200,168,9,-1751721696
53,208,160,9,208
53,216,160,9,208
53,208,168,9,208
53,216,168,9,-1751721696
53,192,176,9,208
53,200,176,9,208
53,192,184,9,208
53,200,184,6,208
53,204,184,6,208
53,200,188,6,208
53,204,188,6,-1751721696
53,208,176,6,208
53,212,176,6,208
53,208,180,6,208
53,212,180,6,-1751721696
53,216,176,9,-1751721696
53,208,184,6,208
53,212,184,6,208
53,208,188,6,208
53,212,188,6,-1751721696
53,216,184,9,0
53,224,160,9,240
53,232,160,9,240
53,224,168,9,240
53,232,168,9,-1751721696
53,240,160,9,240
53,248,160,9,240
53,240,168,9,240
53,248,168,9,-1751721696
53,224,176,9,240
53,232,176,9,240
53,224,184,9,240
53,232,184,9,-1751721696
53,240,176,9,-1751721696
53,248,176,6,240
53,252,176,6,240
53,248,180,6,240
53,252,180,6,-1751721696
53,240,184,9,-1751721696
53,248,184,9,0
53,256,160,12,-1751721696
53,272,160,9,272
53,280,160,9,272
53,272,168,9,272
53,280,168,9,-1751721696
53,256,176,9,272
53,264,176,9,272
53,256,184,9,272
53,264,184,9,-1751721696
53,272,176,9,-1751721696
53,280,176,9,-1751721696
53,272,184,9,-1751721696
53,280,184,6,-1751721696
53,284,184,6,-1751721696
53,280,188,6,-1751721696
53,284,188,6,1092034140
53,288,160,9,304
53,296,160,9,304
53,288,168,9,304
53,296,168,9,-1751721696
53,304,160,9,304
53,312,160,9,304
53,304,168,9,304
53,312,168,6,304
53,316,168,6,304
53,312,172,6,304
53,316,172,6,-1751721696
53,288,176,9,304
53,296,176,6,172
53,300,176,6,172
53,296,180,6,172
53,300,180,6,304
53,288,184,9,304
53,296,184,9,-1751721696
53,304,176,9,-1751721696
53,312,176,6,304
53,316,176,6,304
53,312,180,6,304
53,316,180,6,-1751721696
53,304,184,9,-1751721696
53,312,184,9,1060368866
53,320,160,6,-1751635664
53,324,160,6,-1751635664
53,320,164,6,-1751635664
53,324,164,6,336
53,328,160,9,336
53,320,168,6,-1751635664
53,324,168,6,-1751635664
53,320,172,6,-1751635664
53,324,172,6,336
53,328,168,9,-1751721696
53,336,160,9,336
53,344,160,9,336
53,336,168,9,336
53,344,168,9,-1751721696
53,320,176,9,336
53,328,176,9,336
53,320,184,9,336
53,328,184,9,-1751721696
53,336,176,9,-1751721696
53,344,176,6,336
53,348,176,6,336
53,344,180,6,336
53,348,180,6,-1751721696
53,336,184,9,-1751721696
53,344,184,9,0
53,352,160,6,-1751635664
53,356,160,6,-1751635664
53,352,164,6,-1751635664
53,356,164,6,368
53,360,160,9,368
53,352,168,6,-1751635664
53,356,168,6,-1751635664
53,352,172,6,-1751635664
53,356,172,6,368
53,360,168,9,-1751721696
53,368,160,9,368
53,376,160,9,368
53,368,168,9,368
53,376,168,9,-1751721696
53,352,176,9,368
53,360,176,9,368
53,352,184,9,368
53,360,184,9,-1751721696
53,368,176,9,-1751721696
53,376,176,9,-1751721696
53,368,184,9,-1751721696
53,376,184,9,0
53,384,160,6,-1751635664
53,388,160,6,-1751635664
53,384,164,6,-1751635664
53,388,164,6,400
53,392,160,9,400
53,384,168,6,-1751635664
53,388,168,6,-1751635664
53,384,172,6,-1751635664
53,388,172,6,400
53,392,168,9,-1751721696
53,400,160,12,-1751721696
53,384,176,9,400
53,392,176,9,400
53,384,184,9,400
53,392,184,9,-1751721696
53,400,176,12,0
53,416,160,12,-1751721696
53,432,160,12,-1751721696
53,416,176,12,-1751721696
53,432,176,9,-1751721696
53,440,176,9,-1751721696
53,432,184,9,-1751721696
53,440,184,9,0
53,448,160,9,464
53,456,160,9,464
53,448,168,9,464
53,456,168,9,-1751721696
53,464,160,12,-1751721696
53,448,176,9,464
53,456,176,9,464
53,448,184,9,464
53,456,184,9,-1751721696
53,464,176,9,-1751721696
53,472,176,9,-1751721696
53,464,184,9,-1751721696
53,472,184,9,0
53,0,192,9,16
53,8,192,9,16
53,0,200,9,16
53,8,200,9,-1751721696
53,16,192,12,-1751721696
53,0,208,12,-1751721696
53,16,208,12,1089328208
53,32,192,12,-1751721696
53,48,192,12,-1751721696
53,32,208,12,-1751721696
53,48,208,12,1087182848
53,64,192,12,-1751721696
53,80,192,12,-1751721696
53,64,208,12,-1751721696
53,80,208,12,1098402484
53,96,192,9,112
53,104,192,9,112
53,96,200,9,112
53,104,200,9,-1751721696
53,112,192,9,112
53,120,192,9,112
53,112,200,9,112
53,120,200,9,-1751721696
53,96,208,12,-1751721696
53,112,208,12,0
53,128,192,9,144
53,136,192,9,144
53,128,200,9,144
53,136,200,9,-1751721696
53,144,192,9,144
53,152,192,9,144
53,144,200,9,144
53,152,200,9,-1751721696
53,128,208,9,144
53,136,208,9,144
53,128,216,9,144
53,136,216,9,-1751721696
53,144,208,9,-1751721696
53,152,208,9,-1751721696
53,144,216,9,-1751721696
53,152,216,9,0
53,160,192,9,176
53,168,192,9,176
53,160,200,9,176
53,168,200,9,-1751721696
53,176,192,9,176
53,184,192,9,176
53,176,200,9,176
53,184,200,6,176
53,188,200,6,176
53,184,204,6,176
53,188,204,6,-1751721696
53,160,208,9,176
53,168,208,9,176
53,160,216,9,176
53,168,216,9,-1751721696
53,176,208,9,-1751721696
53,184,208,9,-1751721696
53,176,216,6,176
53,180,216,6,176
53,176,220,6,176
53,180,220,6,-1751721696
53,184,216,9,0
53,192,192,9,208
53,200,192,9,208
53,192,200,6,-1751635664
53,196,200,6,-1751635664
53,192,204,6,-1751635664
53,196,204,6,208
53,200,200,9,-1751721696
53,208,192,9,208
53,216,192,9,208
53,208,200,9,208
53,216,200,9,-1751721696
53,192,208,6,200
53,196,208,6,200
53,192,212,6,200
53,196,212,6,208
53,200,208,9,208
53,192,216,9,208
53,200,216,9,-1751721696
53,208,208,6,208
53,212,208,6,208
