num_quadro,pos_coluna,pos_linha,tam_bloco
47,128,32,12,-1118508768
47,144,32,12,-1118508768
47,128,48,12,-1118508768
47,144,48,12,1075978292
47,160,32,12,-1118508768
47,176,32,12,-1118508768
47,160,48,12,-1118508768
47,176,48,12,1079094446
47,192,32,12,-1118508768
47,208,32,12,-1118508768
47,192,48,12,-1118508768
47,208,48,12,1058410215
47,224,32,9,240
47,232,32,9,240
47,224,40,9,240
47,232,40,9,-1118508768
47,240,32,12,-1118508768
47,224,48,12,-1118508768
47,240,48,12,0
47,256,32,12,-1118508768
47,272,32,12,-1118508768
47,256,48,12,-1118508768
47,272,48,12,1075295752
47,288,32,12,-1118508768
47,304,32,12,-1118508768
47,288,48,12,-1118508768
47,304,48,12,1077878365
47,320,32,12,-1118508768
47,336,32,12,-1118508768
47,320,48,12,-1118508768
47,336,48,12,1078779253
47,352,32,12,-1118508768
47,368,32,12,-1118508768
47,352,48,12,-1118508768
47,368,48,12,1074683616
47,384,32,12,-1118508768
47,400,32,12,-1118508768
47,384,48,12,-1118508768
47,400,48,12,1075350020
47,416,32,12,-1118508768
47,432,32,12,-1118508768
47,416,48,12,-1118508768
47,432,48,12,1078205568
47,448,32,12,-1118508768
47,464,32,12,-1118508768
47,448,48,12,-1118508768
47,464,48,12,1074909838
47,0,64,12,-1118508768
47,16,64,12,-1118508768
47,0,80,12,-1118508768
47,16,80,12,1067218673
47,32,64,12,-1118508768
47,48,64,12,-1118508768
47,32,80,12,-1118508768
47,48,80,12,1075097319
47,64,64,12,-1118508768
47,80,64,12,-1118508768
47,64,80,9,80
47,72,80,9,80
47,64,88,9,80
47,72,88,9,-1118508768
47,80,80,12,1068426045
47,96,64,12,-1118508768
47,112,64,12,-1118508768
47,96,80,9,112
47,104,80,9,112
47,96,88,9,112
47,104,88,9,-1118508768
47,112,80,9,-1118508768
47,120,80,9,-1118508768
47,112,88,9,-1118508768
47,120,88,9,1073062472
47,128,64,12,-1118508768
47,144,64,12,-1118508768
47,128,80,9,144
47,136,80,9,144
47,128,88,9,144
47,136,88,9,-1118508768
47,144,80,9,-1118508768
47,152,80,9,-1118508768
47,144,88,9,-1118508768
47,152,88,9,1078045398
47,160,64,12,-1118508768
47,176,64,12,-1118508768
47,160,80,12,-1118508768
47,176,80,12,1077506659
47,192,64,12,-1118508768
47,208,64,9,15
47,216,64,9,15
47,208,72,9,15
47,216,72,9,-1118508768
47,192,80,12,-1118508768
47,208,80,12,1069511537
47,224,64,9,240
47,232,64,9,240
47,224,72,9,240
47,232,72,9,-1118508768
47,240,64,12,-1118508768
47,224,80,12,-1118508768
47,240,80,9,-1118508768
47,248,80,9,-1118508768
47,240,88,9,-1118508768
47,248,88,9,0
47,256,64,12,-1118508768
47,272,64,12,-1118508768
47,256,80,12,-1118508768
47,272,80,9,-1118508768
47,280,80,9,-1118508768
47,272,88,9,-1118508768
47,280,88,9,0
47,288,64,12,-1118508768
47,304,64,12,-1118508768
47,288,80,12,-1118508768
47,304,80,12,1075124296
47,320,64,12,-1118508768
47,336,64,12,-1118508768
47,320,80,12,-1118508768
47,336,80,12,1077701000
47,352,64,12,-1118508768
47,368,64,12,-1118508768
47,352,80,12,-1118508768
47,368,80,9,-1118508768
47,376,80,9,-1118508768
47,368,88,9,-1118508768
47,376,88,9,1065652814
47,384,64,12,-1118508768
47,400,64,12,-1118508768
47,384,80,9,400
47,392,80,9,400
47,384,88,9,400
47,392,88,9,-1118508768
47,400,80,12,0
47,416,64,9,432
47,424,64,9,432
47,416,72,9,432
47,424,72,9,-1118508768
47,432,64,12,-1118508768
47,416,80,9,432
47,424,80,9,432
47,416,88,9,432
47,424,88,9,-1118508768
47,432,80,12,1074746862
47,448,64,12,-1118508768
47,464,64,12,-1118508768
47,448,80,9,464
47,456,80,9,464
47,448,88,9,464
47,456,88,9,-1118508768
47,464,80,12,1081101364
47,0,96,12,-1118508768
47,16,96,12,-1118508768
47,0,112,12,-1118508768
47,16,112,12,1065979253
47,32,96,12,-1118508768
47,48,96,12,-1118508768
47,32,112,12,-1118508768
47,48,112,12,1068452817
47,64,96,12,-1118508768
47,80,96,12,-1118508768
47,64,112,12,-1118508768
47,80,112,12,0
47,96,96,12,-1118508768
47,112,96,9,112
47,120,96,9,112
47,112,104,9,112
47,120,104,9,-1118508768
47,96,112,12,-1118508768
47,112,112,12,0
47,128,96,12,-1118508768
47,144,96,12,-1118508768
47,128,112,12,-1118508768
47,144,112,12,1036442888
47,160,96,12,-1118508768
47,176,96,12,-1118508768
47,160,112,12,-1118508768
47,176,112,12,1075304646
47,192,96,12,-1118508768
47,208,96,12,-1118508768
47,192,112,12,-1118508768
47,208,112,12,0
47,224,96,9,240
47,232,96,9,240
47,224,104,9,240
47,232,104,9,-1118508768
47,240,96,9,240
47,248,96,9,240
47,240,104,9,240
47,248,104,9,-1118508768
47,224,112,12,-1118508768
47,240,112,12,0
47,256,96,9,272
47,264,96,9,272
47,256,104,9,272
47,264,104,9,-1118508768
47,272,96,12,-1118508768
47,256,112,12,-1118508768
47,272,112,12,0
47,288,96,12,-1118508768
47,304,96,12,-1118508768
47,288,112,12,-1118508768
47,304,112,12,1075989635
47,320,96,12,-1118508768
47,336,96,12,-1118508768
47,320,112,12,-1118508768
47,336,112,12,1074905807
47,352,96,12,-1118508768
47,368,96,12,-1118508768
47,352,112,12,-1118508768
47,368,112,9,-1118508768
47,376,112,9,-1118508768
47,368,120,9,-1118508768
47,376,120,9,0
47,384,96,9,400
47,392,96,9,400
47,384,104,9,400
47,392,104,9,-1118508768
47,400,96,9,400
47,408,96,9,400
47,400,104,9,400
47,408,104,9,-1118508768
47,384,112,12,-1118508768
47,400,112,12,0
47,416,96,9,432
47,424,96,9,432
47,416,104,9,432
47,424,104,9,-1118508768
47,432,96,12,-1118508768
47,416,112,12,-1118508768
47,432,112,12,1034979672
47,448,96,12,-1118508768
47,464,96,12,-1118508768
47,448,112,12,-1118508768
47,464,112,12,1078802623
47,0,128,12,-1118508768
47,16,128,12,-1118508768
47,0,144,12,-1118508768
47,16,144,12,1082170097
47,32,128,12,-1118508768
47,48,128,12,-1118508768
47,32,144,12,-1118508768
47,48,144,12,1079039213
47,64,128,12,-1118508768
47,80,128,12,-1118508768
47,64,144,12,-1118508768
47,80,144,12,0
47,96,128,12,-1118508768
47,112,128,12,-1118508768
47,96,144,12,-1118508768
47,112,144,12,1067944342
47,128,128,12,-1118508768
47,144,128,9,15
47,152,128,9,15
47,144,136,9,15
47,152,136,9,-1118508768
47,128,144,12,-1118508768
47,144,144,12,1059046674
47,160,128,12,-1118508768
47,176,128,9,176
47,184,128,9,176
47,176,136,9,176
47,184,136,9,-1118508768
47,160,144,9,176
47,168,144,9,176
47,160,152,9,176
47,168,152,9,-1118508768
47,176,144,9,-1118508768
47,184,144,9,-1118508768
47,176,152,9,-1118508768
47,184,152,9,1068823965
47,192,128,9,208
47,200,128,9,208
47,192,136,9,208
47,200,136,9,-1118508768
47,208,128,12,-1118508768
47,192,144,9,208
47,200,144,9,208
47,192,152,9,208
47,200,152,9,-1118508768
47,208,144,12,1056873257
47,224,128,12,-1118508768
47,240,128,9,240
47,248,128,9,240
47,240,136,9,240
47,248,136,9,-1118508768
47,224,144,12,-1118508768
47,240,144,9,-1118508768
47,248,144,9,-1118508768
47,240,152,9,-1118508768
47,248,152,9,1057831814
47,256,128,12,-1118508768
47,272,128,9,272
47,280,128,9,272
47,272,136,9,272
47,280,136,9,-1118508768
47,256,144,12,-1118508768
47,272,144,12,0
47,288,128,12,-1118508768
47,304,128,12,-1118508768
47,288,144,12,-1118508768
47,304,144,12,1076375164
47,320,128,12,-1118508768
47,336,128,12,-1118508768
47,320,144,9,336
47,328,144,6,128
47,332,144,6,128
47,328,148,6,128
47,332,148,6,336
47,320,152,9,336
47,328,152,9,-1118508768
47,336,144,9,-1118508768
47,344,144,9,-1118508768
47,336,152,9,-1118508768
47,344,152,9,0
47,352,128,12,-1118508768
47,368,128,12,-1118508768
47,352,144,12,-1118508768
47,368,144,12,0
47,384,128,12,-1118508768
47,400,128,12,-1118508768
47,384,144,9,400
47,392,144,9,400
47,384,152,9,400
47,392,152,9,-1118508768
47,400,144,12,0
47,416,128,12,-1118508768
47,432,128,12,-1118508768
47,416,144,12,-1118508768
47,432,144,12,1076769548
47,448,128,12,-1118508768
47,464,128,12,-1118508768
47,448,144,12,-1118508768
47,464,144,12,1069516611
47,0,160,12,-1118508768
47,16,160,12,-1118508768
47,0,176,12,-1118508768
47,16,176,12,1070832125
47,32,160,12,-1118508768
47,48,160,12,-1118508768
47,32,176,12,-1118508768
47,48,176,12,1081990592
47,64,160,12,-1118508768
47,80,160,12,-1118508768
47,64,176,12,-1118508768
47,80,176,12,1078332099
47,96,160,12,-1118508768
47,112,160,12,-1118508768
47,96,176,12,-1118508768
47,112,176,12,1076356861
47,128,160,12,-1118508768
47,144,160,12,-1118508768
47,128,176,12,-1118508768
47,144,176,12,1044795429
47,160,160,9,176
47,168,160,9,176
47,160,168,9,176
47,168,168,9,-1118508768
47,176,160,12,-1118508768
47,160,176,12,-1118508768
47,176,176,12,1074773180
47,192,160,12,-1118508768
47,208,160,12,-1118508768
47,192,176,12,-1118508768
47,208,176,12,1061945537
47,224,160,12,-1118508768
47,240,160,12,-1118508768
47,224,176,12,-1118508768
47,240,176,12,1078627468
47,256,160,12,-1118508768
47,272,160,12,-1118508768
47,256,176,12,-1118508768
47,272,176,12,1076402113
47,288,160,12,-1118508768
47,304,160,12,-1118508768
47,288,176,9,304
47,296,176,9,304
47,288,184,9,304
47,296,184,9,-1118508768
47,304,176,9,-1118508768
47,312,176,9,-1118508768
47,304,184,9,-1118508768
47,312,184,9,0
47,320,160,9,336
47,328,160,9,336
47,320,168,9,336
47,328,168,9,-1118508768
47,336,160,12,-1118508768
47,320,176,12,-1118508768
47,336,176,9,-1118508768
47,344,176,9,-1118508768
47,336,184,9,-1118508768
47,344,184,9,0
47,352,160,9,368
47,360,160,9,368
47,352,168,9,368
47,360,168,9,-1118508768
47,368,160,12,-1118508768
47,352,176,9,368
47,360,176,9,368
47,352,184,9,368
47,360,184,9,-1118508768
47,368,176,12,0
47,384,160,12,-1118508768
47,400,160,12,-1118508768
47,384,176,12,-1118508768
47,400,176,12,1027489026
47,416,160,12,-1118508768
47,432,160,12,-1118508768
47,416,176,12,-1118508768
47,432,176,12,1077386104
47,448,160,12,-1118508768
47,464,160,12,-1118508768
47,448,176,12,-1118508768
47,464,176,12,1059057120
47,0,192,12,-1118508768
47,16,192,12,-1118508768
47,0,208,12,-1118508768
47,16,208,12,1078156320
47,32,192,12,-1118508768
47,48,192,12,-1118508768
47,32,208,12,-1118508768
47,48,208,12,1078052412
47,64,192,12,-1118508768
47,80,192,12,-1118508768
47,64,208,12,-1118508768
47,80,208,12,1074993794
47,96,192,12,-1118508768
47,112,192,12,-1118508768
47,96,208,12,-1118508768
47,112,208,12,1078928073
47,128,192,12,-1118508768
47,144,192,12,-1118508768
47,128,208,9,144
47,136,208,9,144
47,128,216,9,144
47,136,216,9,-1118508768
47,144,208,12,1081761443
47,160,192,9,176
47,168,192,9,176
47,160,200,9,176
47,168,200,9,-1118508768
47,176,192,12,-1118508768
47,160,208,12,-1118508768
47,176,208,12,1077330459
47,192,192,12,-1118508768
47,208,192,12,-1118508768
47,192,208,12,-1118508768
47,208,208,12,1077937104
47,224,192,12,-1118508768
47,240,192,12,-1118508768
47,224,208,12,-1118508768
47,240,208,12,1065839337
47,256,192,9,272
47,264,192,9,272
47,256,200,9,272
47,264,200,9,-1118508768
47,272,192,12,-1118508768
47,256,208,12,-1118508768
47,272,208,9,-1118508768
47,280,208,9,-1118508768
47,272,216,9,-1118508768
47,280,216,9,1058671244
47,288,192,9,304
47,296,192,9,304
47,288,200,9,304
47,296,200,9,-1118508768
47,304,192,12,-1118508768
47,288,208,9,304
47,296,208,9,304
47,288,216,9,304
47,296,216,9,-1118508768
47,304,208,12,1068624805
47,320,192,12,-1118508768
47,336,192,12,-1118508768
47,320,208,9,336
47,328,208,9,336
47,320,216,9,336
47,328,216,9,-1118508768
47,336,208,9,-1118508768
47,344,208,9,-1118508768
47,336,216,9,-1118508768
47,344,216,9,0
47,352,192,12,-1118508768
47,368,192,12,-1118508768
47,352,208,12,-1118508768
47,368,208,12,0
47,384,192,12,-1118508768
47,400,192,12,-1118508768
47,384,208,12,-1118508768
47,400,208,12,1082859968
47,416,192,12,-1118508768
47,432,192,12,-1118508768
47,416,208,12,-1118508768
47,432,208,12,1079819404
47,448,192,12,-1118508768
47,464,192,12,-1118508768
47,448,208,12,-1118508768
47,464,208,12,0
47,0,224,12,-1118508768
47,16,224,12,-1118508768
47,0,240,12,-1118508768
47,16,240,12,1074062968
47,32,224,12,-1118508768
47,48,224,12,-1118508768
47,32,240,12,-1118508768
47,48,240,12,1071079218
47,64,224,12,-1118508768
47,80,224,12,-1118508768
47,64,240,12,-1118508768
47,80,240,12,1076216905
47,96,224,12,-1118508768
47,112,224,12,-1118508768
47,96,240,12,-1118508768
47,112,240,12,1083828917
47,128,224,12,-1118508768
47,144,224,12,-1118508768
47,128,240,12,-1118508768
47,144,240,12,1079584260
47,160,224,12,-1118508768
47,176,224,12,-1118508768
47,160,240,12,-1118508768
47,176,240,12,1079306801
47,192,224,12,-1118508768
47,208,224,12,-1118508768
47,192,240,12,-1118508768
47,208,240,9,-1118508768
47,216,240,9,-1118508768
47,208,248,6,208
47,212,248,6,208
47,208,252,6,208
47,212,252,6,-1118508768
47,216,248,9,1075396568
47,224,224,12,-1118508768
47,240,224,12,-1118508768
47,224,240,12,-1118508768
47,240,240,9,-1118508768
47,248,240,9,-1118508768
47,240,248,9,-1118508768
47,248,248,9,1077275064
47,256,224,9,272
47,264,224,9,272
47,256,232,9,272
47,264,232,9,-1118508768
47,272,224,12,-1118508768
47,256,240,12,-1118508768
47,272,240,12,1077645035
47,288,224,12,-1118508768
47,304,224,12,-1118508768
47,288,240,12,-1118508768
47,304,240,9,-1118508768
47,312,240,9,-1118508768
47,304,248,9,-1118508768
47,312,248,9,1052273294
47,320,224,12,-1118508768
47,336,224,9,336
47,344,224,9,336
47,336,232,9,336
47,344,232,9,-1118508768
47,320,240,9,336
47,328,240,9,336
47,320,248,9,336
47,328,248,9,-1118508768
47,336,240,12,0
47,352,224,6,-1118422736
47,356,224,6,-1118422736
47,352,228,6,-1118422736
47,356,228,6,368
47,360,224,9,368
47,352,232,9,368
47,360,232,9,-1118508768
47,368,224,12,-1118508768
47,352,240,12,-1118508768
47,368,240,12,0
47,384,224,12,-1118508768
47,400,224,12,-1118508768
47,384,240,12,-1118508768
47,400,240,12,1078585185
47,416,224,12,-1118508768
47,432,224,12,-1118508768
47,416,240,12,-1118508768
47,432,240,12,1079229034
47,448,224,12,-1118508768
47,464,224,12,-1118508768
47,448,240,12,-1118508768
47,464,240,12,1078964461
47,0,256,12,-1118508768
47,16,256,12,-1118508768
47,32,256,12,-1118508768
47,48,256,12,-1118508768
47,64,256,12,-1118508768
47,80,256,12,-1118508768
47,96,256,12,-1118508768
47,112,256,12,-1118508768
47,128,256,12,-1118508768
47,144,256,12,-1118508768
47,160,256,12,-1118508768
47,176,256,12,-1118508768
47,192,256,12,-1118508768
47,208,256,9,208
47,216,256,9,208
47,208,264,9,208
47,216,264,9,-1118508768
47,224,256,12,-1118508768
47,240,256,12,-1118508768
47,256,256,12,-1118508768
47,272,256,12,-1118508768
47,288,256,12,-1118508768
47,304,256,12,-1118508768
47,320,256,12,-1118508768
47,336,256,12,-1118508768
47,352,256,12,-1118508768
47,368,256,12,-1118508768
47,384,256,12,-1118508768
47,400,256,12,-1118508768
47,416,256,12,-1118508768
47,432,256,12,-1118508768
47,448,256,12,-1118508768
47,464,256,12,-1118508768
59,0,0,12,-1118508768
59,16,0,12,-1118508768
59,0,16,9,16
59,8,16,9,16
59,0,24,9,16
59,8,24,9,-1118508768
59,16,16,9,-1118508768
59,24,16,9,-1118508768
59,16,24,9,-1118508768
59,24,24,9,0
59,32,0,12,-1118508768
59,48,0,12,-1118508768
59,32,16,12,-1118508768
59,48,16,12,1082724880
59,64,0,12,-1118508768
59,80,0,12,-1118508768
59,64,16,12,-1118508768
59,80,16,12,1082306802
59,96,0,9,112
59,104,0,9,112
59,96,8,9,112
59,104,8,9,-1118508768
59,112,0,12,-1118508768
59,96,16,12,-1118508768
59,112,16,12,1076213640
59,128,0,12,-1118508768
59,144,0,12,-1118508768
59,128,16,12,-1118508768
59,144,16,12,1076954934
59,160,0,12,-1118508768
59,176,0,12,-1118508768
59,160,16,12,-1118508768
59,176,16,12,1079856077
59,192,0,12,-1118508768
59,208,0,12,-1118508768
59,192,16,12,-1118508768
59,208,16,12,0
59,224,0,9,240
59,232,0,9,240
59,224,8,9,240
59,232,8,9,-1118508768
59,240,0,12,-1118508768
59,224,16,12,-1118508768
59,240,16,12,0
59,256,0,12,-1118508768
59,272,0,12,-1118508768
59,256,16,12,-1118508768
59,272,16,12,1077904129
59,288,0,12,-1118508768
59,304,0,12,-1118508768
59,288,16,12,-1118508768
59,304,16,12,1080637218
59,320,0,12,-1118508768
59,336,0,12,-1118508768
59,320,16,12,-1118508768
59,336,16,9,-1118508768
59,344,16,9,-1118508768
59,336,24,9,-1118508768
59,344,24,9,1067706581
59,352,0,12,-1118508768
59,368,0,12,-1118508768
59,352,16,9,368
59,360,16,9,368
59,352,24,9,368
59,360,24,9,-1118508768
59,368,16,12,1063805292
59,384,0,12,-1118508768
59,400,0,9,400
59,408,0,6,0
59,412,0,6,0
59,408,4,6,0
59,412,4,6,400
59,400,8,9,400
59,408,8,9,-1118508768
59,384,16,12,-1118508768
59,400,16,9,-1118508768
59,408,16,9,-1118508768
59,400,24,9,-1118508768
59,408,24,9,1079270315
59,416,0,9,432
59,424,0,9,432
59,416,8,9,432
59,424,8,9,-1118508768
59,432,0,12,-1118508768
59,416,16,9,432
59,424,16,9,432
59,416,24,9,432
59,424,24,9,-1118508768
59,432,16,9,-1118508768
59,440,16,9,-1118508768
59,432,24,9,-1118508768
59,440,24,9,1079615051
59,448,0,9,464
59,456,0,9,464
59,448,8,9,464
59,456,8,9,-1118508768
59,464,0,9,464
59,472,0,9,464
59,464,8,9,464
59,472,8,9,-1118508768
59,448,16,12,-1118508768
59,464,16,9,-1118508768
59,472,16,9,-1118508768
59,464,24,9,-1118508768
59,472,24,9,1086249581
59,0,32,9,16
59,8,32,9,16
59,0,40,9,16
59,8,40,9,-1118508768
59,16,32,12,-1118508768
59,0,48,12,-1118508768
59,16,48,9,-1118508768
59,24,48,9,-1118508768
59,16,56,9,-1118508768
59,24,56,9,1094740356
59,32,32,12,-1118508768
59,48,32,12,-1118508768
59,32,48,12,-1118508768
59,48,48,9,-1118508768
59,56,48,9,-1118508768
59,48,56,9,-1118508768
59,56,56,9,0
59,64,32,12,-1118508768
59,80,32,9,80
59,88,32,9,80
59,80,40,9,80
59,88,40,9,-1118508768
59,64,48,12,-1118508768
59,80,48,12,1079254089
59,96,32,12,-1118508768
59,112,32,12,-1118508768
59,96,48,12,-1118508768
59,112,48,12,1085850284
59,128,32,12,-1118508768
59,144,32,12,-1118508768
59,128,48,12,-1118508768
59,144,48,12,1076729922
59,160,32,12,-1118508768
59,176,32,12,-1118508768
59,160,48,12,-1118508768
59,176,48,12,1065620065
59,192,32,12,-1118508768
59,208,32,12,-1118508768
59,192,48,12,-1118508768
59,208,48,9,-1118508768
59,216,48,9,-1118508768
59,208,56,9,-1118508768
59,216,56,9,0
59,224,32,12,-1118508768
59,240,32,12,-1118508768
59,224,48,12,-1118508768
59,240,48,12,0
59,256,32,12,-1118508768
59,272,32,12,-1118508768
59,256,48,12,-1118508768
59,272,48,12,1078273129
59,288,32,12,-1118508768
59,304,32,12,-1118508768
59,288,48,12,-1118508768
59,304,48,12,1084394659
59,320,32,12,-1118508768
59,336,32,12,-1118508768
59,320,48,12,-1118508768
59,336,48,12,1078916665
59,352,32,12,-1118508768
59,368,32,12,-1118508768
59,352,48,12,-1118508768
59,368,48,12,1077192955
59,384,32,12,-1118508768
59,400,32,12,-1118508768
59,384,48,12,-1118508768
59,400,48,12,1078905623
59,416,32,9,432
59,424,32,9,432
59,416,40,9,432
59,424,40,9,-1118508768
59,432,32,9,432
59,440,32,9,432
59,432,40,9,432
59,440,40,6,432
59,444,40,6,432
59,440,44,6,432
59,444,44,6,-1118508768
59,416,48,9,432
59,424,48,9,432
59,416,56,9,432
59,424,56,9,-1118508768
59,432,48,12,1076333936
59,448,32,12,-1118508768
59,464,32,9,464
59,472,32,9,464
59,464,40,9,464
59,472,40,9,-1118508768
59,448,48,12,-1118508768
59,464,48,9,-1118508768
59,472,48,9,-1118508768
59,464,56,9,-1118508768
59,472,56,9,1080959826
59,0,64,12,-1118508768
59,16,64,9,16
59,24,64,9,16
59,16,72,9,16
59,24,72,9,-1118508768
59,0,80,12,-1118508768
59,16,80,12,1086236092
59,32,64,9,48
59,40,64,9,48
59,32,72,9,48
59,40,72,9,-1118508768
59,48,64,12,-1118508768
59,32,80,12,-1118508768
59,48,80,12,0
59,64,64,12,-1118508768
59,80,64,12,-1118508768
59,64,80,9,80
59,72,80,9,80
59,64,88,9,80
59,72,88,9,-1118508768
59,80,80,9,-1118508768
59,88,80,9,-1118508768
59,80,88,9,-1118508768
59,88,88,9,0
59,96,64,12,-1118508768
59,112,64,9,112
59,120,64,9,112
59,112,72,9,112
59,120,72,9,-1118508768
59,96,80,9,112
59,104,80,9,112
59,96,88,9,112
59,104,88,9,-1118508768
59,112,80,9,-1118508768
59,120,80,9,-1118508768
59,112,88,9,-1118508768
59,120,88,9,0
59,128,64,12,-1118508768
59,144,64,12,-1118508768
59,128,80,12,-1118508768
59,144,80,9,-1118508768
59,152,80,9,-1118508768
59,144,88,9,-1118508768
59,152,88,9,0
59,160,64,12,-1118508768
59,176,64,12,-1118508768
59,160,80,12,-1118508768
59,176,80,12,1093666491
59,192,64,12,-1118508768
59,208,64,9,208
59,216,64,9,208
59,208,72,9,208
59,216,72,9,-1118508768
59,192,80,12,-1118508768
59,208,80,9,-1118508768
59,216,80,9,-1118508768
59,208,88,9,-1118508768
59,216,88,9,0
59,224,64,12,-1118508768
59,240,64,9,240
59,248,64,9,240
59,240,72,9,240
59,248,72,9,-1118508768
59,224,80,12,-1118508768
59,240,80,9,-1118508768
59,248,80,9,-1118508768
59,240,88,9,-1118508768
59,248,88,9,0
59,256,64,12,-1118508768
59,272,64,12,-1118508768
59,256,80,12,-1118508768
59,272,80,12,0
59,288,64,12,-1118508768
59,304,64,12,-1118508768
59,288,80,9,304
59,296,80,9,304
59,288,88,9,304
59,296,88,9,-1118508768
59,304,80,9,-1118508768
59,312,80,9,-1118508768
59,304,88,9,-1118508768
59,312,88,9,1084665097
59,320,64,12,-1118508768
59,336,64,9,336
59,344,64,9,336
59,336,72,9,336
59,344,72,6,336
59,348,72,6,336
59,344,76,6,336
59,348,76,6,-1118508768
59,320,80,12,-1118508768
59,336,80,9,-1118508768
59,344,80,9,-1118508768
59,336,88,9,-1118508768
59,344,88,9,0
59,352,64,9,368
59,360,64,9,368
59,352,72,9,368
59,360,72,9,-1118508768
