num_quadro,pos_coluna,pos_linha,tam_bloco
50,296,256,9,304
50,288,264,9,304
50,296,264,9,1796978016
50,304,256,9,304
50,312,256,9,304
50,304,264,9,304
50,312,264,9,1796978016
50,320,256,9,336
50,328,256,9,336
50,320,264,9,336
50,328,264,9,1796978016
50,336,256,9,336
50,344,256,9,336
50,336,264,9,336
50,344,264,9,1796978016
50,352,256,12,1796978016
50,368,256,9,368
50,376,256,9,368
50,368,264,9,368
50,376,264,9,1796978016
50,384,256,9,400
50,392,256,9,400
50,384,264,9,400
50,392,264,9,1796978016
50,400,256,9,400
50,408,256,9,400
50,400,264,9,400
50,408,264,9,1796978016
50,416,256,9,432
50,424,256,9,432
50,416,264,9,432
50,424,264,9,1796978016
50,432,256,12,1796978016
50,448,256,9,464
50,456,256,9,464
50,448,264,9,464
50,456,264,9,1796978016
50,464,256,12,1796978016
49,0,0,12,1796978016
49,16,0,12,1796978016
49,0,16,12,1796978016
49,16,16,12,0
49,32,0,12,1796978016
49,48,0,12,1796978016
49,32,16,12,1796978016
49,48,16,12,0
49,64,0,12,1796978016
49,80,0,12,1796978016
49,64,16,12,1796978016
49,80,16,12,0
49,96,0,12,1796978016
49,112,0,12,1796978016
49,96,16,12,1796978016
49,112,16,12,0
49,128,0,12,1796978016
49,144,0,12,1796978016
49,128,16,12,1796978016
49,144,16,12,0
49,160,0,12,1796978016
49,176,0,9,176
49,184,0,9,176
49,176,8,9,176
49,184,8,9,1796978016
49,160,16,12,1796978016
49,176,16,9,1796978016
49,184,16,9,1796978016
49,176,24,6,176
49,180,24,6,176
49,176,28,6,176
49,180,28,6,1796978016
49,184,24,9,0
49,192,0,12,1796978016
49,208,0,12,1796978016
49,192,16,12,1796978016
49,208,16,12,0
49,224,0,12,1796978016
49,240,0,12,1796978016
49,224,16,12,1796978016
49,240,16,12,0
49,256,0,12,1796978016
49,272,0,12,1796978016
49,256,16,12,1796978016
49,272,16,12,0
49,288,0,12,1796978016
49,304,0,12,1796978016
49,288,16,12,1796978016
49,304,16,12,0
49,320,0,12,1796978016
49,336,0,12,1796978016
49,320,16,12,1796978016
49,336,16,9,1796978016
49,344,16,9,1796978016
49,336,24,9,1796978016
49,344,24,9,0
49,352,0,12,1796978016
49,368,0,12,1796978016
49,352,16,12,1796978016
49,368,16,12,0
49,384,0,12,1796978016
49,400,0,12,1796978016
49,384,16,12,1796978016
49,400,16,12,0
49,416,0,12,1796978016
49,432,0,12,1796978016
49,416,16,9,432
49,424,16,9,432
49,416,24,9,432
49,424,24,9,1796978016
49,432,16,12,0
49,448,0,12,1796978016
49,464,0,12,1796978016
49,448,16,12,1796978016
49,464,16,12,0
49,0,32,12,1796978016
49,16,32,12,1796978016
49,0,48,12,1796978016
49,16,48,12,0
49,32,32,12,1796978016
49,48,32,12,1796978016
49,32,48,12,1796978016
49,48,48,12,0
49,64,32,12,1796978016
49,80,32,12,1796978016
49,64,48,12,1796978016
49,80,48,12,0
49,96,32,12,1796978016
49,112,32,12,1796978016
49,96,48,12,1796978016
49,112,48,12,0
49,128,32,12,1796978016
49,144,32,12,1796978016
49,128,48,12,1796978016
49,144,48,12,0
49,160,32,12,1796978016
49,176,32,9,176
49,184,32,9,176
49,176,40,9,176
49,184,40,9,1796978016
49,160,48,12,1796978016
49,176,48,12,0
49,192,32,12,1796978016
49,208,32,12,1796978016
49,192,48,12,1796978016
49,208,48,12,1075267332
49,224,32,12,1796978016
49,240,32,12,1796978016
49,224,48,12,1796978016
49,240,48,12,0
49,256,32,12,1796978016
49,272,32,12,1796978016
49,256,48,12,1796978016
49,272,48,12,0
49,288,32,12,1796978016
49,304,32,12,1796978016
49,288,48,12,1796978016
49,304,48,12,0
49,320,32,12,1796978016
49,336,32,12,1796978016
49,320,48,12,1796978016
49,336,48,12,0
49,352,32,12,1796978016
49,368,32,9,15
49,376,32,9,15
49,368,40,9,15
49,376,40,9,1796978016
49,352,48,12,1796978016
49,368,48,12,0
49,384,32,9,400
49,392,32,9,400
49,384,40,9,400
49,392,40,9,1796978016
49,400,32,12,1796978016
49,384,48,12,1796978016
49,400,48,12,0
49,416,32,9,432
49,424,32,9,432
49,416,40,9,432
49,424,40,6,432
49,428,40,6,432
49,424,44,6,432
49,428,44,6,1796978016
49,432,32,12,1796978016
49,416,48,9,432
49,424,48,9,432
49,416,56,9,432
49,424,56,9,1796978016
49,432,48,9,1796978016
49,440,48,9,1796978016
49,432,56,6,432
49,436,56,6,432
49,432,60,6,432
49,436,60,6,1796978016
49,440,56,6,1796978016
49,444,56,6,1796978016
49,440,60,6,1796978016
49,444,60,6,0
49,448,32,12,1796978016
49,464,32,12,1796978016
49,448,48,12,1796978016
49,464,48,12,0
49,0,64,12,1796978016
49,16,64,12,1796978016
49,0,80,12,1796978016
49,16,80,12,0
49,32,64,12,1796978016
49,48,64,12,1796978016
49,32,80,12,1796978016
49,48,80,12,0
49,64,64,12,1796978016
49,80,64,12,1796978016
49,64,80,12,1796978016
49,80,80,12,0
49,96,64,12,1796978016
49,112,64,12,1796978016
49,96,80,12,1796978016
49,112,80,12,1079013184
49,128,64,12,1796978016
49,144,64,12,1796978016
49,128,80,12,1796978016
49,144,80,9,1796978016
49,152,80,9,1796978016
49,144,88,9,1796978016
49,152,88,9,0
49,160,64,12,1796978016
49,176,64,12,1796978016
49,160,80,9,176
49,168,80,6,64
49,172,80,6,64
49,168,84,6,64
49,172,84,6,176
49,160,88,9,176
49,168,88,6,176
49,172,88,6,176
49,168,92,6,176
49,172,92,6,1796978016
49,176,80,9,1796978016
49,184,80,9,1796978016
49,176,88,9,1796978016
49,184,88,9,0
49,192,64,12,1796978016
49,208,64,12,1796978016
49,192,80,12,1796978016
49,208,80,12,0
49,224,64,12,1796978016
49,240,64,12,1796978016
49,224,80,12,1796978016
49,240,80,12,0
49,256,64,12,1796978016
49,272,64,9,12
49,280,64,9,12
49,272,72,9,12
49,280,72,9,1796978016
49,256,80,12,1796978016
49,272,80,12,0
49,288,64,12,1796978016
49,304,64,12,1796978016
49,288,80,12,1796978016
49,304,80,12,0
49,320,64,12,1796978016
49,336,64,12,1796978016
49,320,80,12,1796978016
49,336,80,12,0
49,352,64,12,1796978016
49,368,64,12,1796978016
49,352,80,12,1796978016
49,368,80,12,1089015698
49,384,64,12,1796978016
49,400,64,12,1796978016
49,384,80,12,1796978016
49,400,80,12,1076905474
49,416,64,12,1796978016
49,432,64,9,432
49,440,64,6,64
49,444,64,6,64
49,440,68,6,64
49,444,68,6,432
49,432,72,9,432
49,440,72,9,1796978016
49,416,80,12,1796978016
49,432,80,9,1796978016
49,440,80,9,1796978016
49,432,88,9,1796978016
49,440,88,9,0
49,448,64,9,464
49,456,64,9,464
49,448,72,9,464
49,456,72,9,1796978016
49,464,64,12,1796978016
49,448,80,9,464
49,456,80,9,464
49,448,88,9,464
49,456,88,9,1796978016
49,464,80,12,0
49,0,96,12,1796978016
49,16,96,12,1796978016
49,0,112,12,1796978016
49,16,112,12,0
49,32,96,12,1796978016
49,48,96,12,1796978016
49,32,112,12,1796978016
49,48,112,12,0
49,64,96,12,1796978016
49,80,96,12,1796978016
49,64,112,12,1796978016
49,80,112,12,0
49,96,96,12,1796978016
49,112,96,12,1796978016
49,96,112,12,1796978016
49,112,112,12,0
49,128,96,12,1796978016
49,144,96,12,1796978016
49,128,112,12,1796978016
49,144,112,12,0
49,160,96,9,176
49,168,96,9,176
49,160,104,9,176
49,168,104,6,176
49,172,104,6,176
49,168,108,6,176
49,172,108,6,1796978016
49,176,96,12,1796978016
49,160,112,9,176
49,168,112,6,96
49,172,112,6,96
49,168,116,6,96
49,172,116,6,176
49,160,120,9,176
49,168,120,9,1796978016
49,176,112,12,0
49,192,96,12,1796978016
49,208,96,12,1796978016
49,192,112,12,1796978016
49,208,112,12,0
49,224,96,12,1796978016
49,240,96,12,1796978016
49,224,112,12,1796978016
49,240,112,12,0
49,256,96,12,1796978016
49,272,96,12,1796978016
49,256,112,12,1796978016
49,272,112,12,0
49,288,96,12,1796978016
49,304,96,12,1796978016
49,288,112,12,1796978016
49,304,112,9,1796978016
49,312,112,9,1796978016
49,304,120,9,1796978016
49,312,120,9,0
49,320,96,12,1796978016
49,336,96,12,1796978016
49,320,112,12,1796978016
49,336,112,12,0
49,352,96,12,1796978016
49,368,96,9,368
49,376,96,9,368
49,368,104,9,368
49,376,104,9,1796978016
49,352,112,12,1796978016
49,368,112,12,0
49,384,96,12,1796978016
49,400,96,12,1796978016
49,384,112,12,1796978016
49,400,112,12,0
49,416,96,12,1796978016
49,432,96,12,1796978016
49,416,112,12,1796978016
49,432,112,12,1090021838
49,448,96,9,464
49,456,96,9,464
49,448,104,9,464
49,456,104,9,1796978016
49,464,96,9,464
49,472,96,9,464
49,464,104,9,464
49,472,104,9,1796978016
49,448,112,9,464
49,456,112,9,464
49,448,120,9,464
49,456,120,9,1796978016
49,464,112,9,1796978016
49,472,112,9,1796978016
49,464,120,9,1796978016
49,472,120,9,0
49,0,128,12,1796978016
49,16,128,12,1796978016
49,0,144,12,1796978016
49,16,144,12,0
49,32,128,12,1796978016
49,48,128,12,1796978016
49,32,144,12,1796978016
49,48,144,12,0
49,64,128,12,1796978016
49,80,128,12,1796978016
49,64,144,12,1796978016
49,80,144,12,0
49,96,128,12,1796978016
49,112,128,12,1796978016
49,96,144,12,1796978016
49,112,144,12,0
49,128,128,12,1796978016
49,144,128,12,1796978016
49,128,144,12,1796978016
49,144,144,12,0
49,160,128,9,176
49,168,128,9,176
49,160,136,6,1797064048
49,164,136,6,1797064048
49,160,140,6,1797064048
49,164,140,6,176
49,168,136,9,1796978016
49,176,128,12,1796978016
49,160,144,9,176
49,168,144,9,176
49,160,152,6,128
49,164,152,6,128
49,160,156,6,128
49,164,156,6,176
49,168,152,6,176
49,172,152,6,176
49,168,156,6,176
49,172,156,6,1796978016
49,176,144,12,0
49,192,128,12,1796978016
49,208,128,12,1796978016
49,192,144,12,1796978016
49,208,144,12,0
49,224,128,12,1796978016
49,240,128,12,1796978016
49,224,144,12,1796978016
49,240,144,9,1796978016
49,248,144,9,1796978016
49,240,152,9,1796978016
49,248,152,9,0
49,256,128,12,1796978016
49,272,128,12,1796978016
49,256,144,6,128
49,260,144,6,128
49,256,148,6,128
49,260,148,6,272
49,264,144,9,272
49,256,152,9,272
49,264,152,6,272
49,268,152,6,272
49,264,156,6,272
49,268,156,6,1796978016
49,272,144,9,1796978016
49,280,144,9,1796978016
49,272,152,6,272
49,276,152,6,272
49,272,156,6,272
49,276,156,6,1796978016
49,280,152,6,1796978016
49,284,152,6,1796978016
49,280,156,6,1796978016
49,284,156,6,0
49,288,128,12,1796978016
49,304,128,12,1796978016
49,288,144,12,1796978016
49,304,144,12,1059010088
49,320,128,12,1796978016
49,336,128,12,1796978016
49,320,144,12,1796978016
49,336,144,12,0
49,352,128,12,1796978016
49,368,128,12,1796978016
49,352,144,12,1796978016
49,368,144,12,0
49,384,128,12,1796978016
49,400,128,12,1796978016
49,384,144,9,400
49,392,144,9,400
49,384,152,9,400
49,392,152,9,1796978016
49,400,144,12,0
49,416,128,9,432
49,424,128,9,432
49,416,136,9,432
49,424,136,9,1796978016
49,432,128,12,1796978016
49,416,144,12,1796978016
49,432,144,12,0
49,448,128,12,1796978016
49,464,128,9,464
49,472,128,9,464
49,464,136,9,464
49,472,136,9,1796978016
49,448,144,12,1796978016
49,464,144,12,0
49,0,160,12,1796978016
49,16,160,12,1796978016
49,0,176,12,1796978016
49,16,176,12,1072970105
49,32,160,12,1796978016
49,48,160,12,1796978016
49,32,176,12,1796978016
49,48,176,12,0
49,64,160,12,1796978016
49,80,160,12,1796978016
49,64,176,12,1796978016
49,80,176,12,0
49,96,160,12,1796978016
49,112,160,12,1796978016
49,96,176,12,1796978016
49,112,176,12,0
49,128,160,12,1796978016
49,144,160,12,1796978016
49,128,176,12,1796978016
49,144,176,12,0
49,160,160,9,176
49,168,160,6,1797064048
49,172,160,6,1797064048
49,168,164,6,1797064048
49,172,164,6,176
49,160,168,9,176
49,168,168,9,1796978016
49,176,160,9,176
49,184,160,9,176
49,176,168,9,176
49,184,168,9,1796978016
49,160,176,9,176
49,168,176,9,176
49,160,184,6,168
49,164,184,6,168
49,160,188,6,168
49,164,188,6,176
49,168,184,9,1796978016
49,176,176,9,1796978016
49,184,176,9,1796978016
49,176,184,9,1796978016
49,184,184,9,0
49,192,160,12,1796978016
49,208,160,12,1796978016
49,192,176,9,208
49,200,176,9,208
49,192,184,9,208
49,200,184,9,1796978016
49,208,176,12,0
49,224,160,12,1796978016
49,240,160,12,1796978016
49,224,176,12,1796978016
49,240,176,12,1091184398
49,256,160,12,1796978016
49,272,160,12,1796978016
49,256,176,12,1796978016
49,272,176,12,1087642390
49,288,160,9,304
49,296,160,9,304
49,288,168,9,304
49,296,168,9,1796978016
49,304,160,9,304
49,312,160,9,304
49,304,168,9,304
49,312,168,9,1796978016
49,288,176,12,1796978016
49,304,176,12,1086793989
49,320,160,12,1796978016
49,336,160,12,1796978016
49,320,176,9,336
49,328,176,9,336
49,320,184,9,336
49,328,184,9,1796978016
49,336,176,12,1090836478
49,352,160,12,1796978016
49,368,160,9,368
49,376,160,9,368
49,368,168,9,368
49,376,168,9,1796978016
49,352,176,12,1796978016
49,368,176,9,1796978016
49,376,176,9,1796978016
49,368,184,9,1796978016
49,376,184,9,0
49,384,160,12,1796978016
49,400,160,9,400
49,408,160,9,400
49,400,168,9,400
49,408,168,9,1796978016
49,384,176,12,1796978016
49,400,176,12,0
49,416,160,12,1796978016
49,432,160,12,1796978016
49,416,176,12,1796978016
49,432,176,12,1084377376
49,448,160,12,1796978016
49,464,160,12,1796978016
49,448,176,12,1796978016
49,464,176,12,1090558735
49,0,192,12,1796978016
49,16,192,12,1796978016
49,0,208,12,1796978016
49,16,208,12,1063043570
49,32,192,12,1796978016
49,48,192,12,1796978016
49,32,208,12,1796978016
49,48,208,12,0
49,64,192,12,1796978016
49,80,192,12,1796978016
49,64,208,12,1796978016
49,80,208,12,0
49,96,192,12,1796978016
49,112,192,12,1796978016
49,96,208,12,1796978016
49,112,208,12,0
49,128,192,12,1796978016
49,144,192,9,144
49,152,192,9,144
49,144,200,9,144
49,152,200,6,144
49,156,200,6,144
49,152,204,6,144
49,156,204,6,1796978016
49,128,208,12,1796978016
49,144,208,9,1796978016
49,152,208,9,1796978016
49,144,216,9,1796978016
49,152,216,9,0
49,160,192,6,1797064048
49,164,192,6,1797064048
49,160,196,6,1797064048
49,164,196,6,176
49,168,192,6,1797064048
49,172,192,6,1797064048
49,168,196,6,1797064048
49,172,196,6,176
49,160,200,9,176
49,168,200,9,1796978016
49,176,192,9,176
49,184,192,9,176
49,176,200,9,176
49,184,200,9,1796978016
49,160,208,9,176
49,168,208,9,176
49,160,216,9,176
49,168,216,9,1796978016
49,176,208,12,0
49,192,192,12,1796978016
49,208,192,12,1796978016
49,192,208,12,1796978016
49,208,208,12,1065778807
49,224,192,12,1796978016
49,240,192,12,1796978016
49,224,208,12,1796978016
49,240,208,12,1087103965
49,256,192,12,1796978016
49,272,192,12,1796978016
49,256,208,12,1796978016
49,272,208,12,1092394433
49,288,192,12,1796978016
49,304,192,12,1796978016
49,288,208,12,1796978016
49,304,208,12,1095450232
49,320,192,12,1796978016
49,336,192,12,1796978016
49,320,208,12,1796978016
49,336,208,12,1102641166
49,352,192,12,1796978016
49,368,192,12,1796978016
49,352,208,12,1796978016
49,368,208,12,0
49,384,192,12,1796978016
49,400,192,12,1796978016
49,384,208,12,1796978016
49,400,208,12,1098325213
49,416,192,12,1796978016
49,432,192,12,1796978016
49,416,208,12,1796978016
49,432,208,12,1100740002
49,448,192,12,1796978016
49,464,192,12,1796978016
49,448,208,12,1796978016
49,464,208,12,1093953518
49,0,224,12,1796978016
49,16,224,12,1796978016
49,0,240,12,1796978016
49,16,240,12,0
49,32,224,12,1796978016
49,48,224,12,1796978016
49,32,240,12,1796978016
49,48,240,12,0
49,64,224,12,1796978016
49,80,224,12,1796978016
49,64,240,12,1796978016
49,80,240,12,0
49,96,224,12,1796978016
49,112,224,9,112
49,120,224,9,112
49,112,232,9,112
49,120,232,9,1796978016
49,96,240,12,1796978016
49,112,240,12,0
49,128,224,12,1796978016
49,144,224,9,144
49,152,224,6,224
49,156,224,6,224
49,152,228,6,224
49,156,228,6,144
49,144,232,9,144
49,152,232,9,1796978016
49,128,240,12,1796978016
49,144,240,9,1796978016
49,152,240,9,1796978016
49,144,248,9,1796978016
49,152,248,9,0
49,160,224,6,1797064048
49,164,224,6,1797064048
49,160,228,6,1797064048
49,164,228,6,176
49,168,224,9,176
49,160,232,6,1797064048
49,164,232,6,1797064048
49,160,236,6,1797064048
49,164,236,6,176
49,168,232,9,1796978016
49,176,224,12,1796978016
49,160,240,12,1796978016
49,176,240,12,1060545548
49,192,224,12,1796978016
49,208,224,12,1796978016
49,192,240,12,1796978016
49,208,240,12,1085698005
49,224,224,12,1796978016
49,240,224,12,1796978016
49,224,240,12,1796978016
49,240,240,12,1083321902
49,256,224,12,1796978016
49,272,224,12,1796978016
49,256,240,12,1796978016
49,272,240,12,1091857112
49,288,224,12,1796978016
49,304,224,12,1796978016
49,288,240,12,1796978016
49,304,240,12,1095192969
49,320,224,12,1796978016
49,336,224,12,1796978016
49,320,240,12,1796978016
49,336,240,12,1099190285
49,352,224,12,1796978016
49,368,224,12,1796978016
49,352,240,9,368
49,360,240,9,368
49,352,248,6,224
49,356,248,6,224
49,352,252,6,224
49,356,252,6,368
49,360,248,9,1796978016
49,368,240,12,0
49,384,224,12,1796978016
49,400,224,9,400
49,408,224,9,400
49,400,232,9,400
49,408,232,9,1796978016
49,384,240,12,1796978016
49,400,240,9,1796978016
49,408,240,9,1796978016
49,400,248,9,1796978016
49,408,248,6,1796978016
49,412,248,6,1796978016
49,408,252,6,1796978016
49,412,252,6,1108476997
49,416,224,12,1796978016
49,432,224,9,432
49,440,224,9,432
49,432,232,9,432
49,440,232,9,1796978016
49,416,240,9,432
49,424,240,9,432
49,416,248,9,432
49,424,248,9,1796978016
49,432,240,12,1108380899
49,448,224,9,464
49,456,224,9,464
49,448,232,9,464
49,456,232,9,1796978016
49,464,224,9,464
49,472,224,9,464
49,464,232,9,464
49,472,232,9,1796978016
49,448,240,12,1796978016
49,464,240,9,1796978016
49,472,240,9,1796978016
49,464,248,9,1796978016
49,472,248,9,1096955371
49,0,256,12,1796978016
49,16,256,12,1796978016
49,32,256,12,1796978016
49,48,256,9,48
49,56,256,9,48
49,48,264,9,48
49,56,264,9,1796978016
49,64,256,9,80
49,72,256,9,80
49,64,264,9,80
49,72,264,9,1796978016
49,80,256,12,1796978016
49,96,256,9,112
49,104,256,9,112
49,96,264,9,112
49,104,264,9,1796978016
49,112,256,9,112
49,120,256,9,112
49,112,264,9,112
49,120,264,9,1796978016
49,128,256,9,144
49,136,256,9,144
49,128,264,9,144
49,136,264,9,1796978016
49,144,256,12,1796978016
49,160,256,12,1796978016
49,176,256,12,1796978016
49,192,256,12,1796978016
49,208,256,12,1796978016
49,224,256,12,1796978016
49,240,256,12,1796978016
49,256,256,12,1796978016
49,272,256,12,1796978016
49,288,256,12,1796978016
49,304,256,9,304
49,312,256,9,304
49,304,264,9,304
49,312,264,9,1796978016
49,320,256,12,1796978016
49,336,256,9,336
49,344,256,9,336
49,336,264,9,336
49,344,264,9,1796978016
49,352,256,12,1796978016
49,368,256,9,368
49,376,256,9,368
49,368,264,9,368
49,376,264,9,1796978016
49,384,256,12,1796978016
49,400,256,12,1796978016
49,416,256,9,432
49,424,256,9,432
49,416,264,9,432
49,424,264,9,1796978016
49,432,256,12,1796978016
49,448,256,12,1796978016
49,464,256,12,1796978016
51,0,0,12,1796978016
51,16,0,12,1796978016
51,0,16,12,1796978016
51,16,16,12,0
51,32,0,12,1796978016
51,48,0,12,1796978016
51,32,16,12,1796978016
51,48,16,12,0
51,64,0,12,1796978016
51,80,0,12,1796978016
51,64,16,12,1796978016
51,80,16,12,0
51,96,0,12,1796978016
51,112,0,12,1796978016
51,96,16,12,1796978016
51,112,16,12,0
51,128,0,12,1796978016
51,144,0,12,1796978016
51,128,16,12,1796978016
51,144,16,12,0
51,160,0,12,1796978016
51,176,0,9,176
51,184,0,9,176
51,176,8,9,176
51,184,8,9,1796978016
51,160,16,12,1796978016
51,176,16,6,176
51,180,16,6,176
51,176,20,6,176
51,180,20,6,1796978016
51,184,16,9,1796978016
51,176,24,6,176
51,180,24,6,176
51,176,28,6,176
51,180,28,6,1796978016
51,184,24,9,0
51,192,0,12,1796978016
51,208,0,12,1796978016
51,192,16,12,1796978016
51,208,16,12,0
51,224,0,12,1796978016
51,240,0,12,1796978016
51,224,16,12,1796978016
51,240,16,12,0
51,256,0,12,1796978016
51,272,0,12,1796978016
51,256,16,12,1796978016
51,272,16,12,0
51,288,0,12,1796978016
51,304,0,12,1796978016
51,288,16,12,1796978016
51,304,16,12,0
51,320,0,9,336
51,328,0,9,336
51,320,8,9,336
51,328,8,9,1796978016
51,336,0,12,1796978016
51,320,16,12,1796978016
51,336,16,12,0
51,352,0,12,1796978016
51,368,0,12,1796978016
51,352,16,12,1796978016
51,368,16,12,0
51,384,0,12,1796978016
51,400,0,9,400
51,408,0,9,400
51,400,8,9,400
51,408,8,9,1796978016
51,384,16,12,1796978016
51,400,16,12,0
51,416,0,9,432
51,424,0,9,432
51,416,8,9,432
51,424,8,9,1796978016
51,432,0,12,1796978016
51,416,16,9,432
51,424,16,9,432
51,416,24,9,432
51,424,24,9,1796978016
51,432,16,9,1796978016
51,440,16,9,1796978016
51,432,24,9,1796978016
51,440,24,9,0
51,448,0,12,1796978016
51,464,0,12,1796978016
51,448,16,12,1796978016
51,464,16,12,1085231399
51,0,32,12,1796978016
51,16,32,12,1796978016
51,0,48,12,1796978016
51,16,48,12,0
51,32,32,12,1796978016
51,48,32,12,1796978016
51,32,48,12,1796978016
51,48,48,12,0
51,64,32,12,1796978016
51,80,32,12,1796978016
51,64,48,12,1796978016
51,80,48,12,0
51,96,32,12,1796978016
51,112,32,12,1796978016
51,96,48,12,1796978016
51,112,48,12,0
51,128,32,12,1796978016
51,144,32,12,1796978016
51,128,48,12,1796978016
51,144,48,12,0
51,160,32,12,1796978016
51,176,32,12,1796978016
51,160,48,12,1796978016
51,176,48,12,1069981580
51,192,32,12,1796978016
51,208,32,12,1796978016
51,192,48,12,1796978016
51,208,48,12,1091184801
51,224,32,12,1796978016
51,240,32,12,1796978016
51,224,48,12,1796978016
51,240,48,12,1068712114
51,256,32,12,1796978016
51,272,32,12,1796978016
51,256,48,12,1796978016
51,272,48,12,1088747978
51,288,32,12,1796978016
51,304,32,12,1796978016
51,288,48,12,1796978016
51,304,48,12,1086429555
51,320,32,12,1796978016
51,336,32,12,1796978016
51,320,48,12,1796978016
51,336,48,12,1079776814
51,352,32,12,1796978016
51,368,32,12,1796978016
51,352,48,12,1796978016
51,368,48,12,1063695720
51,384,32,12,1796978016
51,400,32,12,1796978016
51,384,48,12,1796978016
51,400,48,12,0
51,416,32,9,432
51,424,32,9,432
51,416,40,9,432
51,424,40,9,1796978016
51,432,32,9,432
51,440,32,9,432
51,432,40,9,432
51,440,40,9,1796978016
51,416,48,12,1796978016
51,432,48,9,1796978016
