num_quadro,pos_coluna,pos_linha,tam_bloco
58,420,120,6,104
58,416,124,6,104
58,420,124,6,432
58,424,120,9,1366619488
58,432,112,6,432
58,436,112,6,432
58,432,116,6,432
58,436,116,6,1366619488
58,440,112,9,1366619488
58,432,120,9,1366619488
58,440,120,6,1366619488
58,444,120,6,1366619488
58,440,124,6,1366619488
58,444,124,6,0
58,448,96,6,1366705520
58,452,96,6,1366705520
58,448,100,6,1366705520
58,452,100,6,464
58,456,96,6,1366705520
58,460,96,6,1366705520
58,456,100,6,1366705520
58,460,100,6,464
58,448,104,6,1366705520
58,452,104,6,1366705520
58,448,108,6,1366705520
58,452,108,6,464
58,456,104,9,1366619488
58,464,96,9,464
58,472,96,9,464
58,464,104,9,464
58,472,104,6,464
58,476,104,6,464
58,472,108,6,464
58,476,108,6,1366619488
58,448,112,6,108
58,452,112,6,108
58,448,116,6,108
58,452,116,6,464
58,456,112,6,108
58,460,112,6,108
58,456,116,6,108
58,460,116,6,464
58,448,120,9,464
58,456,120,6,464
58,460,120,6,464
58,456,124,6,464
58,460,124,6,1366619488
58,464,112,6,464
58,468,112,6,464
58,464,116,6,464
58,468,116,6,1366619488
58,472,112,6,464
58,476,112,6,464
58,472,116,6,464
58,476,116,6,1366619488
58,464,120,6,464
58,468,120,6,464
58,464,124,6,464
58,468,124,6,1366619488
58,472,120,6,1366619488
58,476,120,6,1366619488
58,472,124,6,1366619488
58,476,124,6,0
58,0,128,9,16
58,8,128,6,1366705520
58,12,128,6,1366705520
58,8,132,6,1366705520
58,12,132,6,16
58,0,136,9,16
58,8,136,6,16
58,12,136,6,16
58,8,140,6,16
58,12,140,6,1366619488
58,16,128,6,140
58,20,128,6,140
58,16,132,6,140
58,20,132,6,16
58,24,128,9,16
58,16,136,6,140
58,20,136,6,140
58,16,140,6,140
58,20,140,6,16
58,24,136,6,16
58,28,136,6,16
58,24,140,6,16
58,28,140,6,1366619488
58,0,144,9,16
58,8,144,6,140
58,12,144,6,140
58,8,148,6,140
58,12,148,6,16
58,0,152,9,16
58,8,152,6,16
58,12,152,6,16
58,8,156,6,16
58,12,156,6,1366619488
58,16,144,6,16
58,20,144,3,156
58,22,144,3,156
58,20,146,3,156
58,22,146,3,16
58,16,148,6,16
58,20,148,6,1366619488
58,24,144,6,16
58,28,144,6,16
58,24,148,6,16
58,28,148,6,1366619488
58,16,152,6,16
58,20,152,6,16
58,16,156,6,16
58,20,156,6,1366619488
58,24,152,9,0
58,32,128,9,48
58,40,128,9,48
58,32,136,6,1366705520
58,36,136,6,1366705520
58,32,140,6,1366705520
58,36,140,6,48
58,40,136,9,1366619488
58,48,128,9,48
58,56,128,9,48
58,48,136,9,48
58,56,136,9,1366619488
58,32,144,6,136
58,36,144,6,136
58,32,148,6,136
58,36,148,6,48
58,40,144,9,48
58,32,152,9,48
58,40,152,9,1366619488
58,48,144,9,1366619488
58,56,144,9,1366619488
58,48,152,9,1366619488
58,56,152,6,1366619488
58,60,152,6,1366619488
58,56,156,6,1366619488
58,60,156,6,0
58,64,128,9,80
58,72,128,9,80
58,64,136,9,80
58,72,136,9,1366619488
58,80,128,6,136
58,84,128,6,136
58,80,132,6,136
58,84,132,6,80
58,88,128,3,132
58,90,128,3,132
58,88,130,3,132
58,90,130,3,136
58,92,128,6,136
58,88,132,6,136
58,92,132,6,80
58,80,136,9,80
58,88,136,9,1366619488
58,64,144,9,80
58,72,144,6,136
58,76,144,6,136
58,72,148,6,136
58,76,148,6,80
58,64,152,6,136
58,68,152,6,136
58,64,156,6,136
58,68,156,6,80
58,72,152,9,1366619488
58,80,144,9,1366619488
58,88,144,6,80
58,92,144,6,80
58,88,148,6,80
58,92,148,6,1366619488
58,80,152,9,1366619488
58,88,152,6,1366619488
58,92,152,6,1366619488
58,88,156,6,1366619488
58,92,156,6,0
58,96,128,6,1366705520
58,100,128,6,1366705520
58,96,132,6,1366705520
58,100,132,6,112
58,104,128,9,112
58,96,136,9,112
58,104,136,6,112
58,108,136,6,112
58,104,140,6,112
58,108,140,6,1366619488
58,112,128,9,112
58,120,128,6,140
58,124,128,6,140
58,120,132,6,140
58,124,132,6,112
58,112,136,9,112
58,120,136,6,112
58,124,136,6,112
58,120,140,3,140
58,122,140,3,140
58,120,142,3,140
58,122,142,3,112
58,124,140,6,1366619488
58,96,144,6,140
58,100,144,6,140
58,96,148,6,140
58,100,148,6,112
58,104,144,6,140
58,108,144,6,140
58,104,148,3,148
58,106,148,3,148
58,104,150,3,148
58,106,150,3,140
58,108,148,6,112
58,96,152,9,112
58,104,152,6,112
58,108,152,6,112
58,104,156,6,112
58,108,156,6,1366619488
58,112,144,6,112
58,116,144,6,112
58,112,148,3,156
58,114,148,3,156
58,112,150,3,156
58,114,150,3,112
58,116,148,6,1366619488
58,120,144,6,112
58,124,144,6,112
58,120,148,6,112
58,124,148,6,1366619488
58,112,152,6,112
58,116,152,6,112
58,112,156,6,112
58,116,156,6,1366619488
58,120,152,6,1366619488
58,124,152,6,1366619488
58,120,156,6,1366619488
58,124,156,6,0
58,128,128,6,1366705520
58,132,128,6,1366705520
58,128,132,6,1366705520
58,132,132,6,144
58,136,128,6,1366705520
58,140,128,3,132
58,142,128,3,132
58,140,130,3,132
58,142,130,3,1366705520
58,136,132,6,1366705520
58,140,132,6,144
58,128,136,6,1366705520
58,132,136,6,1366705520
58,128,140,6,1366705520
58,132,140,6,144
58,136,136,9,1366619488
58,144,128,6,136
58,148,128,6,136
58,144,132,6,136
58,148,132,6,144
58,152,128,9,144
58,144,136,6,136
58,148,136,3,128
58,150,136,3,128
58,148,138,3,128
58,150,138,3,136
58,144,140,6,136
58,148,140,6,144
58,152,136,6,144
58,156,136,6,144
58,152,140,6,144
58,156,140,6,1366619488
58,128,144,9,144
58,136,144,9,144
58,128,152,9,144
58,136,152,6,144
58,140,152,6,144
58,136,156,6,144
58,140,156,6,1366619488
58,144,144,9,1366619488
58,152,144,6,144
58,156,144,3,144
58,158,144,3,144
58,156,146,3,144
58,158,146,3,144
58,152,148,6,144
58,156,148,6,1366619488
58,144,152,6,144
58,148,152,6,144
58,144,156,6,144
58,148,156,6,1366619488
58,152,152,6,1366619488
58,156,152,6,1366619488
58,152,156,6,1366619488
58,156,156,6,0
58,160,128,9,176
58,168,128,9,176
58,160,136,9,176
58,168,136,6,176
58,172,136,6,176
58,168,140,6,176
58,172,140,6,1366619488
58,176,128,6,140
58,180,128,3,1554011824
58,182,128,3,1554011824
58,180,130,3,1554011824
58,182,130,3,140
58,176,132,6,140
58,180,132,6,176
58,184,128,6,140
58,188,128,6,140
58,184,132,6,140
58,188,132,6,176
58,176,136,6,140
58,180,136,6,140
58,176,140,6,140
58,180,140,6,176
58,184,136,6,176
58,188,136,6,176
58,184,140,6,176
58,188,140,6,1366619488
58,160,144,6,140
58,164,144,6,140
58,160,148,3,1554011824
58,162,148,3,1554011824
58,160,150,3,1554011824
58,162,150,3,140
58,164,148,6,176
58,168,144,6,140
58,172,144,6,140
58,168,148,3,148
58,170,148,3,148
58,168,150,3,148
58,170,150,3,140
58,172,148,6,176
58,160,152,3,148
58,162,152,3,148
58,160,154,3,148
58,162,154,3,140
58,164,152,6,140
58,160,156,6,140
58,164,156,3,140
58,166,156,3,140
58,164,158,3,140
58,166,158,3,176
58,168,152,3,140
58,170,152,3,140
58,168,154,3,140
58,170,154,3,176
58,172,152,6,176
58,168,156,6,176
58,172,156,6,1366619488
58,176,144,6,176
58,180,144,6,176
58,176,148,6,176
58,180,148,6,1366619488
58,184,144,6,176
58,188,144,3,148
58,190,144,3,148
58,188,146,3,148
58,190,146,3,176
58,184,148,6,176
58,188,148,6,1366619488
58,176,152,6,176
58,180,152,6,176
58,176,156,6,176
58,180,156,6,1366619488
58,184,152,6,1366619488
58,188,152,6,1366619488
58,184,156,6,1366619488
58,188,156,6,0
58,192,128,9,208
58,200,128,9,208
58,192,136,6,1366705520
58,196,136,6,1366705520
58,192,140,6,1366705520
58,196,140,6,208
58,200,136,6,208
58,204,136,6,208
58,200,140,6,208
58,204,140,6,1366619488
58,208,128,6,140
58,212,128,6,140
58,208,132,6,140
58,212,132,6,208
58,216,128,9,208
58,208,136,6,140
58,212,136,3,128
58,214,136,3,128
58,212,138,3,128
58,214,138,3,140
58,208,140,6,140
58,212,140,6,208
58,216,136,6,208
58,220,136,6,208
58,216,140,6,208
58,220,140,6,1366619488
58,192,144,6,140
58,196,144,6,140
58,192,148,6,140
58,196,148,6,208
58,200,144,6,140
58,204,144,6,140
58,200,148,6,140
58,204,148,6,208
58,192,152,6,140
58,196,152,6,140
58,192,156,6,140
58,196,156,6,208
58,200,152,9,1366619488
58,208,144,6,208
58,212,144,6,208
58,208,148,6,208
58,212,148,6,1366619488
58,216,144,6,208
58,220,144,6,208
58,216,148,6,208
58,220,148,6,1366619488
58,208,152,6,208
58,212,152,6,208
58,208,156,6,208
58,212,156,6,1366619488
58,216,152,6,1366619488
58,220,152,6,1366619488
58,216,156,6,1366619488
58,220,156,3,1366619488
58,222,156,3,1366619488
58,220,158,3,1366619488
58,222,158,3,0
58,224,128,6,1366705520
58,228,128,6,1366705520
58,224,132,6,1366705520
58,228,132,6,240
58,232,128,6,1366705520
58,236,128,6,1366705520
58,232,132,6,1366705520
58,236,132,3,1366705520
58,238,132,3,1366705520
58,236,134,3,1366705520
58,238,134,3,240
58,224,136,6,1366705520
58,228,136,3,134
58,230,136,3,134
58,228,138,3,134
58,230,138,3,1366705520
58,224,140,6,1366705520
58,228,140,6,240
58,232,136,6,240
58,236,136,3,1366705520
58,238,136,3,1366705520
58,236,138,3,1366705520
58,238,138,3,240
58,232,140,6,240
58,236,140,6,1366619488
58,240,128,6,140
58,244,128,6,140
58,240,132,6,140
58,244,132,6,240
58,248,128,9,240
58,240,136,3,128
58,242,136,3,128
58,240,138,3,128
58,242,138,3,140
58,244,136,6,140
58,240,140,6,140
58,244,140,6,240
58,248,136,9,1366619488
58,224,144,9,240
58,232,144,9,240
58,224,152,6,136
58,228,152,6,136
58,224,156,6,136
58,228,156,6,240
58,232,152,6,240
58,236,152,6,240
58,232,156,6,240
58,236,156,6,1366619488
58,240,144,6,240
58,244,144,6,240
58,240,148,6,240
58,244,148,6,1366619488
58,248,144,6,240
58,252,144,6,240
58,248,148,6,240
58,252,148,3,240
58,254,148,3,240
58,252,150,3,240
58,254,150,3,1366619488
58,240,152,3,150
58,242,152,3,150
58,240,154,3,150
58,242,154,3,240
58,244,152,6,240
58,240,156,3,150
58,242,156,3,150
58,240,158,3,150
58,242,158,3,240
58,244,156,6,1366619488
58,248,152,6,1366619488
58,252,152,6,1366619488
58,248,156,6,1366619488
58,252,156,6,0
58,256,128,9,272
58,264,128,6,1366705520
58,268,128,6,1366705520
58,264,132,6,1366705520
58,268,132,6,272
58,256,136,6,1366705520
58,260,136,6,1366705520
58,256,140,6,1366705520
58,260,140,6,272
58,264,136,3,1366705520
58,266,136,3,1366705520
58,264,138,3,1366705520
58,266,138,3,272
58,268,136,6,272
58,264,140,6,272
58,268,140,6,1366619488
58,272,128,9,272
58,280,128,9,272
58,272,136,6,140
58,276,136,6,140
58,272,140,6,140
58,276,140,6,272
58,280,136,6,272
58,284,136,6,272
58,280,140,6,272
58,284,140,6,1366619488
58,256,144,6,140
58,260,144,6,140
58,256,148,6,140
58,260,148,3,140
58,262,148,3,140
58,260,150,3,140
58,262,150,3,272
58,264,144,6,140
58,268,144,6,140
58,264,148,6,140
58,268,148,6,272
58,256,152,6,140
58,260,152,6,140
58,256,156,6,140
58,260,156,3,140
58,262,156,3,140
58,260,158,3,140
58,262,158,3,272
58,264,152,6,272
58,268,152,6,272
58,264,156,3,140
58,266,156,3,140
58,264,158,3,140
58,266,158,3,272
58,268,156,6,1366619488
58,272,144,9,1366619488
58,280,144,6,272
58,284,144,6,272
58,280,148,6,272
58,284,148,6,1366619488
58,272,152,6,272
58,276,152,6,272
58,272,156,3,148
58,274,156,0,152
58,275,156,0,152
58,274,157,0,152
58,275,157,0,148
58,272,158,3,148
58,274,158,3,272
58,276,156,3,272
58,278,156,3,272
58,276,158,3,272
58,278,158,3,1366619488
58,280,152,6,1366619488
58,284,152,6,1366619488
58,280,156,6,1366619488
58,284,156,3,1366619488
58,286,156,3,1366619488
58,284,158,3,1366619488
58,286,158,3,0
58,288,128,6,1366705520
58,292,128,6,1366705520
58,288,132,6,1366705520
58,292,132,3,1366705520
58,294,132,3,1366705520
58,292,134,3,1366705520
58,294,134,3,304
58,296,128,6,1366705520
58,300,128,6,1366705520
58,296,132,6,1366705520
58,300,132,6,304
58,288,136,6,1366705520
58,292,136,3,132
58,294,136,3,132
58,292,138,3,132
58,294,138,3,1366705520
58,288,140,6,1366705520
58,292,140,3,1366705520
58,294,140,3,1366705520
58,292,142,3,1366705520
58,294,142,3,304
58,296,136,6,304
58,300,136,6,304
58,296,140,6,304
58,300,140,6,1366619488
58,304,128,9,304
58,312,128,9,304
58,304,136,6,140
58,308,136,6,140
58,304,140,6,140
58,308,140,6,304
58,312,136,6,304
58,316,136,6,304
58,312,140,6,304
58,316,140,6,1366619488
58,288,144,3,1537221152
58,290,144,3,1537221152
58,288,146,3,1537221152
58,290,146,3,140
58,292,144,3,1537221152
58,294,144,3,1537221152
58,292,146,3,1537221152
58,294,146,3,140
58,288,148,6,140
58,292,148,6,304
58,296,144,6,140
58,300,144,6,140
58,296,148,6,140
58,300,148,6,304
58,288,152,9,304
58,296,152,9,1366619488
58,304,144,6,304
58,308,144,6,304
58,304,148,6,304
58,308,148,6,1366619488
58,312,144,6,304
58,316,144,6,304
58,312,148,6,304
58,316,148,6,1366619488
58,304,152,6,304
58,308,152,6,304
58,304,156,6,304
58,308,156,6,1366619488
58,312,152,3,304
58,314,152,3,304
58,312,154,3,304
58,314,154,3,1366619488
58,316,152,6,1366619488
58,312,156,3,304
58,314,156,3,304
58,312,158,3,304
58,314,158,3,1366619488
58,316,156,6,0
58,320,128,6,1366705520
58,324,128,6,1366705520
58,320,132,6,1366705520
58,324,132,6,336
58,328,128,9,336
58,320,136,6,1366705520
58,324,136,6,1366705520
58,320,140,6,1366705520
58,324,140,6,336
58,328,136,9,1366619488
58,336,128,9,336
58,344,128,9,336
58,336,136,9,336
58,344,136,9,1366619488
58,320,144,6,136
58,324,144,3,1536930176
58,326,144,3,1536930176
58,324,146,3,1536930176
58,326,146,3,136
58,320,148,6,136
58,324,148,6,336
58,328,144,6,136
58,332,144,6,136
58,328,148,6,136
58,332,148,6,336
58,320,152,6,136
58,324,152,6,136
58,320,156,6,136
58,324,156,6,336
58,328,152,6,336
58,332,152,6,336
58,328,156,6,336
58,332,156,6,1366619488
58,336,144,6,336
58,340,144,6,336
58,336,148,6,336
58,340,148,6,1366619488
58,344,144,9,1366619488
58,336,152,6,336
58,340,152,6,336
58,336,156,6,336
58,340,156,6,1366619488
58,344,152,6,1366619488
58,348,152,6,1366619488
58,344,156,3,336
58,346,156,3,336
58,344,158,3,336
58,346,158,3,1366619488
58,348,156,6,0
58,352,128,6,1366705520
58,356,128,6,1366705520
58,352,132,6,1366705520
58,356,132,6,368
58,360,128,6,1366705520
58,364,128,6,1366705520
58,360,132,6,1366705520
58,364,132,6,368
58,352,136,9,368
58,360,136,6,368
58,364,136,6,368
58,360,140,6,368
58,364,140,6,1366619488
58,368,128,6,140
58,372,128,6,140
58,368,132,6,140
58,372,132,6,368
58,376,128,9,368
58,368,136,6,140
58,372,136,6,140
58,368,140,3,128
58,370,140,3,128
58,368,142,3,128
58,370,142,3,140
58,372,140,6,368
58,376,136,6,368
58,380,136,6,368
58,376,140,6,368
58,380,140,6,1366619488
58,352,144,6,140
58,356,144,6,140
58,352,148,6,140
58,356,148,6,368
58,360,144,9,368
58,352,152,6,140
58,356,152,6,140
58,352,156,6,140
58,356,156,6,368
58,360,152,9,1366619488
58,368,144,6,368
58,372,144,3,152
58,374,144,3,152
58,372,146,3,152
58,374,146,3,368
58,368,148,6,368
58,372,148,6,1366619488
58,376,144,6,368
58,380,144,6,368
58,376,148,6,368
58,380,148,6,1366619488
58,368,152,6,368
58,372,152,6,368
58,368,156,6,368
58,372,156,6,1366619488
58,376,152,9,0
58,384,128,9,400
58,392,128,9,400
58,384,136,9,400
58,392,136,6,400
58,396,136,6,400
58,392,140,6,400
58,396,140,6,1366619488
58,400,128,9,400
58,408,128,6,140
58,412,128,6,140
58,408,132,6,140
58,412,132,6,400
58,400,136,6,140
58,404,136,6,140
58,400,140,6,140
58,404,140,6,400
58,408,136,6,400
58,412,136,6,400
58,408,140,6,400
58,412,140,6,1366619488
58,384,144,6,140
58,388,144,6,140
58,384,148,6,140
58,388,148,6,400
58,392,144,6,140
58,396,144,6,140
58,392,148,6,140
58,396,148,6,400
58,384,152,6,140
58,388,152,6,140
58,384,156,6,140
58,388,156,6,400
58,392,152,9,1366619488
58,400,144,6,400
58,404,144,6,400
58,400,148,6,400
58,404,148,6,1366619488
58,408,144,6,400
58,412,144,6,400
58,408,148,6,400
58,412,148,6,1366619488
58,400,152,6,400
58,404,152,6,400
58,400,156,6,400
58,404,156,6,1366619488
58,408,152,6,1366619488
58,412,152,6,1366619488
58,408,156,6,1366619488
58,412,156,6,0
58,416,128,9,432
58,424,128,9,432
58,416,136,6,1366705520
58,420,136,6,1366705520
58,416,140,6,1366705520
58,420,140,6,432
58,424,136,6,432
58,428,136,6,432
58,424,140,6,432
58,428,140,6,1366619488
58,432,128,6,140
58,436,128,6,140
58,432,132,6,140
58,436,132,6,432
58,440,128,6,140
58,444,128,6,140
58,440,132,6,140
58,444,132,6,432
58,432,136,6,140
58,436,136,6,140
58,432,140,6,140
58,436,140,6,432
58,440,136,9,1366619488
58,416,144,3,1536902592
58,418,144,3,1536902592
58,416,146,3,1536902592
58,418,146,3,136
58,420,144,6,136
58,416,148,6,136
58,420,148,3,136
58,422,148,3,136
58,420,150,3,136
58,422,150,3,432
58,424,144,6,136
58,428,144,6,136
58,424,148,3,150
58,426,148,3,150
58,424,150,3,150
58,426,150,3,136
58,428,148,6,432
58,416,152,6,136
58,420,152,6,136
58,416,156,6,136
58,420,156,6,432
58,424,152,6,432
58,428,152,6,432
58,424,156,6,432
58,428,156,6,1366619488
58,432,144,9,1366619488
58,440,144,9,1366619488
58,432,152,9,1366619488
58,440,152,9,0
58,448,128,9,464
58,456,128,6,1366705520
58,460,128,6,1366705520
58,456,132,6,1366705520
58,460,132,6,464
58,448,136,9,464
58,456,136,6,464
58,460,136,6,464
58,456,140,6,464
58,460,140,6,1366619488
58,464,128,9,464
58,472,128,6,140
58,476,128,6,140
58,472,132,6,140
58,476,132,6,464
58,464,136,6,140
58,468,136,6,140
58,464,140,6,140
58,468,140,6,464
58,472,136,6,464
58,476,136,6,464
58,472,140,6,464
58,476,140,6,1366619488
58,448,144,9,464
58,456,144,9,464
58,448,152,9,464
58,456,152,9,1366619488
58,464,144,6,464
58,468,144,6,464
58,464,148,6,464
58,468,148,6,1366619488
58,472,144,6,464
58,476,144,6,464
58,472,148,3,148
58,474,148,3,148
58,472,150,3,148
58,474,150,3,464
58,476,148,6,1366619488
58,464,152,9,1366619488
58,472,152,9,0
58,0,160,9,16
58,8,160,9,16
58,0,168,9,16
58,8,168,6,16
58,12,168,6,16
58,8,172,6,16
58,12,172,6,1366619488
58,16,160,9,16
58,24,160,9,16
58,16,168,9,16
58,24,168,9,1366619488
58,0,176,9,16
58,8,176,6,168
58,12,176,6,168
58,8,180,6,168
58,12,180,6,16
58,0,184,6,168
58,4,184,6,168
58,0,188,6,168
58,4,188,6,16
58,8,184,6,16
58,12,184,6,16
58,8,188,6,16
58,12,188,6,1366619488
58,16,176,9,1366619488
58,24,176,9,1366619488
58,16,184,9,1366619488
58,24,184,9,0
58,32,160,9,48
58,40,160,9,48
58,32,168,9,48
58,40,168,9,1366619488
58,48,160,9,48
58,56,160,6,168
58,60,160,6,168
58,56,164,6,168
58,60,164,6,48
58,48,168,6,168
58,52,168,6,168
58,48,172,6,168
58,52,172,6,48
58,56,168,6,48
58,60,168,6,48
58,56,172,6,48
58,60,172,6,1366619488
58,32,176,9,48
58,40,176,9,48
58,32,184,9,48
58,40,184,9,1366619488
58,48,176,9,1366619488
58,56,176,9,1366619488
58,48,184,6,48
58,52,184,6,48
58,48,188,6,48
58,52,188,6,1366619488
58,56,184,9,0
58,64,160,6,1366705520
58,68,160,6,1366705520
58,64,164,6,1366705520
58,68,164,6,80
58,72,160,6,1366705520
58,76,160,6,1366705520
58,72,164,6,1366705520
58,76,164,6,80
58,64,168,6,1366705520
58,68,168,6,1366705520
58,64,172,6,1366705520
58,68,172,6,80
58,72,168,6,80
58,76,168,6,80
58,72,172,6,80
58,76,172,6,1366619488
58,80,160,9,80
58,88,160,9,80
58,80,168,6,172
58,84,168,6,172
58,80,172,6,172
58,84,172,6,80
58,88,168,6,80
58,92,168,6,80
58,88,172,6,80
58,92,172,6,1366619488
58,64,176,9,80
58,72,176,9,80
58,64,184,9,80
58,72,184,9,1366619488
58,80,176,6,80
58,84,176,6,80
58,80,180,6,80
58,84,180,6,1366619488
58,88,176,6,80
58,92,176,6,80
58,88,180,6,80
58,92,180,6,1366619488
58,80,184,6,80
58,84,184,6,80
58,80,188,6,80
58,84,188,6,1366619488
58,88,184,6,1366619488
58,92,184,6,1366619488
58,88,188,6,1366619488
58,92,188,6,0
58,96,160,6,1366705520
58,100,160,6,1366705520
58,96,164,6,1366705520
58,100,164,6,112
58,104,160,6,1366705520
58,108,160,6,1366705520
58,104,164,6,1366705520
58,108,164,6,112
58,96,168,3,164
58,98,168,3,164
58,96,170,3,164
58,98,170,3,1366705520
58,100,168,6,1366705520
58,96,172,6,1366705520
58,100,172,6,112
58,104,168,9,1366619488
58,112,160,9,112
58,120,160,9,112
58,112,168,9,112
58,120,168,6,112
58,124,168,6,112
58,120,172,6,112
58,124,172,6,1366619488
58,96,176,6,172
58,100,176,6,172
58,96,180,6,172
58,100,180,6,112
58,104,176,6,172
58,108,176,6,172
58,104,180,6,172
58,108,180,6,112
58,96,184,9,112
58,104,184,6,112
58,108,184,6,112
58,104,188,6,112
58,108,188,6,1366619488
58,112,176,9,1366619488
58,120,176,6,112
58,124,176,6,112
58,120,180,6,112
58,124,180,6,1366619488
58,112,184,6,112
58,116,184,6,112
58,112,188,6,112
58,116,188,6,1366619488
58,120,184,6,1366619488
58,124,184,6,1366619488
58,120,188,6,1366619488
58,124,188,6,0
58,128,160,6,1366705520
58,132,160,6,1366705520
58,128,164,6,1366705520
58,132,164,6,144
58,136,160,6,1366705520
58,140,160,6,1366705520
58,136,164,6,1366705520
58,140,164,6,144
58,128,168,6,1366705520
58,132,168,6,1366705520
58,128,172,3,164
58,130,172,3,164
58,128,174,3,164
58,130,174,3,1366705520
58,132,172,6,144
58,136,168,6,144
58,140,168,6,144
58,136,172,6,144
58,140,172,6,1366619488
58,144,160,6,172
58,148,160,6,172
58,144,164,6,172
58,148,164,6,144
58,152,160,6,172
58,156,160,6,172
58,152,164,6,172
58,156,164,6,144
58,144,168,6,172
58,148,168,6,172
58,144,172,3,164
58,146,172,3,164
58,144,174,3,164
58,146,174,3,172
58,148,172,6,144
58,152,168,6,144
58,156,168,6,144
58,152,172,6,144
58,156,172,6,1366619488
58,128,176,6,172
58,132,176,6,172
58,128,180,6,172
58,132,180,6,144
58,136,176,6,172
58,140,176,6,172
58,136,180,6,172
58,140,180,6,144
58,128,184,6,172
58,132,184,6,172
58,128,188,6,172
58,132,188,6,144
58,136,184,6,144
58,140,184,6,144
58,136,188,6,144
58,140,188,6,1366619488
58,144,176,6,144
58,148,176,6,144
58,144,180,6,144
58,148,180,6,1366619488
58,152,176,6,144
58,156,176,6,144
58,152,180,6,144
58,156,180,3,144
58,158,180,3,144
58,156,182,3,144
58,158,182,3,1366619488
58,144,184,6,144
58,148,184,6,144
58,144,188,6,144
58,148,188,6,1366619488
58,152,184,6,1366619488
58,156,184,6,1366619488
58,152,188,6,1366619488
58,156,188,3,1366619488
58,158,188,3,1366619488
58,156,190,3,1366619488
58,158,190,3,0
58,160,160,6,1366705520
58,164,160,6,1366705520
58,160,164,6,1366705520
58,164,164,6,176
58,168,160,3,164
58,170,160,3,164
58,168,162,3,164
58,170,162,3,1366705520
58,172,160,3,164
58,174,160,3,164
58,172,162,3,164
58,174,162,3,1366705520
58,168,164,6,1366705520
58,172,164,3,1366705520
58,174,164,3,1366705520
58,172,166,3,1366705520
58,174,166,0,1366705520
58,175,166,0,1366705520
58,174,167,0,1366705520
58,175,167,0,176
58,160,168,6,1366705520
58,164,168,6,1366705520
58,160,172,6,1366705520
58,164,172,6,176
58,168,168,6,176
58,172,168,6,176
58,168,172,6,176
58,172,172,6,1366619488
58,176,160,6,172
58,180,160,6,172
58,176,164,6,172
58,180,164,6,176
58,184,160,6,172
58,188,160,6,172
58,184,164,6,172
58,188,164,6,176
58,176,168,3,164
58,178,168,3,164
58,176,170,3,164
58,178,170,3,172
58,180,168,3,164
58,182,168,3,164
58,180,170,3,164
58,182,170,3,172
58,176,172,6,172
58,180,172,6,176
58,184,168,6,176
58,188,168,3,172
58,190,168,3,172
58,188,170,3,172
