num_quadro,pos_coluna,pos_linha,tam_bloco
56,336,8,9,336
56,344,8,6,336
56,348,8,6,336
56,344,12,6,336
56,348,12,6,1638484704
56,320,16,9,336
56,328,16,9,336
56,320,24,9,336
56,328,24,9,1638484704
56,336,16,9,1638484704
56,344,16,9,1638484704
56,336,24,9,1638484704
56,344,24,9,0
56,352,0,6,1638570736
56,356,0,6,1638570736
56,352,4,6,1638570736
56,356,4,6,368
56,360,0,3,4
56,362,0,3,4
56,360,2,3,4
56,362,2,3,1638570736
56,364,0,6,1638570736
56,360,4,6,1638570736
56,364,4,6,368
56,352,8,9,368
56,360,8,9,1638484704
56,368,0,12,1638484704
56,352,16,9,368
56,360,16,9,368
56,352,24,9,368
56,360,24,9,1638484704
56,368,16,12,1089963475
56,384,0,12,1638484704
56,400,0,12,1638484704
56,384,16,12,1638484704
56,400,16,12,1088303054
56,416,0,12,1638484704
56,432,0,12,1638484704
56,416,16,12,1638484704
56,432,16,12,1088625966
56,448,0,12,1638484704
56,464,0,12,1638484704
56,448,16,12,1638484704
56,464,16,12,1086394521
56,0,32,12,1638484704
56,16,32,12,1638484704
56,0,48,12,1638484704
56,16,48,12,1086827670
56,32,32,12,1638484704
56,48,32,12,1638484704
56,32,48,12,1638484704
56,48,48,12,1089026880
56,64,32,12,1638484704
56,80,32,12,1638484704
56,64,48,12,1638484704
56,80,48,12,1084125992
56,96,32,12,1638484704
56,112,32,12,1638484704
56,96,48,12,1638484704
56,112,48,12,1090643308
56,128,32,12,1638484704
56,144,32,12,1638484704
56,128,48,12,1638484704
56,144,48,12,1089398503
56,160,32,12,1638484704
56,176,32,12,1638484704
56,160,48,12,1638484704
56,176,48,12,1091903871
56,192,32,12,1638484704
56,208,32,12,1638484704
56,192,48,12,1638484704
56,208,48,12,1091373164
56,224,32,12,1638484704
56,240,32,9,15
56,248,32,9,15
56,240,40,9,15
56,248,40,9,1638484704
56,224,48,12,1638484704
56,240,48,12,1064142873
56,256,32,12,1638484704
56,272,32,12,1638484704
56,256,48,12,1638484704
56,272,48,12,1088734033
56,288,32,9,304
56,296,32,9,304
56,288,40,9,304
56,296,40,6,304
56,300,40,6,304
56,296,44,6,304
56,300,44,6,1638484704
56,304,32,9,304
56,312,32,6,44
56,316,32,6,44
56,312,36,6,44
56,316,36,6,304
56,304,40,9,304
56,312,40,9,1638484704
56,288,48,12,1638484704
56,304,48,12,1082449936
56,320,32,9,336
56,328,32,9,336
56,320,40,9,336
56,328,40,9,1638484704
56,336,32,6,40
56,340,32,6,40
56,336,36,6,40
56,340,36,6,336
56,344,32,6,40
56,348,32,6,40
56,344,36,6,40
56,348,36,6,336
56,336,40,9,336
56,344,40,6,336
56,348,40,6,336
56,344,44,6,336
56,348,44,6,1638484704
56,320,48,9,336
56,328,48,9,336
56,320,56,9,336
56,328,56,9,1638484704
56,336,48,9,1638484704
56,344,48,6,336
56,348,48,6,336
56,344,52,6,336
56,348,52,6,1638484704
56,336,56,9,1638484704
56,344,56,9,0
56,352,32,12,1638484704
56,368,32,12,1638484704
56,352,48,9,368
56,360,48,9,368
56,352,56,6,32
56,356,56,6,32
56,352,60,6,32
56,356,60,6,368
56,360,56,6,368
56,364,56,6,368
56,360,60,6,368
56,364,60,6,1638484704
56,368,48,12,1095501153
56,384,32,12,1638484704
56,400,32,12,1638484704
56,384,48,12,1638484704
56,400,48,12,1087639298
56,416,32,12,1638484704
56,432,32,12,1638484704
56,416,48,12,1638484704
56,432,48,12,1088872128
56,448,32,9,464
56,456,32,9,464
56,448,40,9,464
56,456,40,9,1638484704
56,464,32,9,464
56,472,32,9,464
56,464,40,9,464
56,472,40,9,1638484704
56,448,48,9,464
56,456,48,9,464
56,448,56,9,464
56,456,56,9,1638484704
56,464,48,9,1638484704
56,472,48,6,464
56,476,48,6,464
56,472,52,6,464
56,476,52,6,1638484704
56,464,56,6,464
56,468,56,6,464
56,464,60,6,464
56,468,60,6,1638484704
56,472,56,9,1084263461
56,0,64,12,1638484704
56,16,64,12,1638484704
56,0,80,12,1638484704
56,16,80,12,1088665150
56,32,64,12,1638484704
56,48,64,12,1638484704
56,32,80,12,1638484704
56,48,80,12,1089037366
56,64,64,12,1638484704
56,80,64,12,1638484704
56,64,80,12,1638484704
56,80,80,12,1091354288
56,96,64,12,1638484704
56,112,64,12,1638484704
56,96,80,12,1638484704
56,112,80,12,1091839671
56,128,64,12,1638484704
56,144,64,12,1638484704
56,128,80,12,1638484704
56,144,80,12,1091442777
56,160,64,12,1638484704
56,176,64,12,1638484704
56,160,80,12,1638484704
56,176,80,12,1091480662
56,192,64,12,1638484704
56,208,64,12,1638484704
56,192,80,12,1638484704
56,208,80,12,1091458899
56,224,64,12,1638484704
56,240,64,12,1638484704
56,224,80,12,1638484704
56,240,80,12,1085408758
56,256,64,12,1638484704
56,272,64,12,1638484704
56,256,80,12,1638484704
56,272,80,12,1087162601
56,288,64,12,1638484704
56,304,64,12,1638484704
56,288,80,9,304
56,296,80,9,304
56,288,88,9,304
56,296,88,9,1638484704
56,304,80,12,1090908307
56,320,64,12,1638484704
56,336,64,9,336
56,344,64,9,336
56,336,72,9,336
56,344,72,9,1638484704
56,320,80,12,1638484704
56,336,80,12,1090242720
56,352,64,9,368
56,360,64,6,1638570736
56,364,64,6,1638570736
56,360,68,6,1638570736
56,364,68,6,368
56,352,72,9,368
56,360,72,9,1638484704
56,368,64,12,1638484704
56,352,80,12,1638484704
56,368,80,12,0
56,384,64,12,1638484704
56,400,64,12,1638484704
56,384,80,12,1638484704
56,400,80,12,1090523854
56,416,64,12,1638484704
56,432,64,12,1638484704
56,416,80,12,1638484704
56,432,80,12,1088621653
56,448,64,12,1638484704
56,464,64,6,64
56,468,64,6,64
56,464,68,6,64
56,468,68,6,464
56,472,64,6,64
56,476,64,6,64
56,472,68,6,64
56,476,68,6,464
56,464,72,9,464
56,472,72,9,1638484704
56,448,80,12,1638484704
56,464,80,9,1638484704
56,472,80,9,1638484704
56,464,88,9,1638484704
56,472,88,9,0
56,0,96,12,1638484704
56,16,96,12,1638484704
56,0,112,12,1638484704
56,16,112,12,1089892970
56,32,96,12,1638484704
56,48,96,12,1638484704
56,32,112,12,1638484704
56,48,112,12,1091605720
56,64,96,12,1638484704
56,80,96,12,1638484704
56,64,112,12,1638484704
56,80,112,12,1090346930
56,96,96,9,112
56,104,96,9,112
56,96,104,9,112
56,104,104,9,1638484704
56,112,96,6,104
56,116,96,6,104
56,112,100,6,104
56,116,100,6,112
56,120,96,9,112
56,112,104,6,104
56,116,104,6,104
56,112,108,6,104
56,116,108,6,112
56,120,104,6,112
56,124,104,6,112
56,120,108,6,112
56,124,108,6,1638484704
56,96,112,9,112
56,104,112,9,112
56,96,120,9,112
56,104,120,9,1638484704
56,112,112,9,1638484704
56,120,112,6,112
56,124,112,6,112
56,120,116,6,112
56,124,116,6,1638484704
56,112,120,9,1638484704
56,120,120,9,1076693327
56,128,96,12,1638484704
56,144,96,12,1638484704
56,128,112,12,1638484704
56,144,112,12,1091678728
56,160,96,12,1638484704
56,176,96,12,1638484704
56,160,112,12,1638484704
56,176,112,12,1090545967
56,192,96,12,1638484704
56,208,96,12,1638484704
56,192,112,12,1638484704
56,208,112,12,1090859486
56,224,96,12,1638484704
56,240,96,12,1638484704
56,224,112,12,1638484704
56,240,112,12,1088212412
56,256,96,12,1638484704
56,272,96,12,1638484704
56,256,112,12,1638484704
56,272,112,12,1074083532
56,288,96,12,1638484704
56,304,96,12,1638484704
56,288,112,12,1638484704
56,304,112,12,1073980240
56,320,96,9,336
56,328,96,9,336
56,320,104,9,336
56,328,104,9,1638484704
56,336,96,9,336
56,344,96,9,336
56,336,104,9,336
56,344,104,9,1638484704
56,320,112,12,1638484704
56,336,112,9,1638484704
56,344,112,9,1638484704
56,336,120,9,1638484704
56,344,120,9,1088668148
56,352,96,9,368
56,360,96,9,368
56,352,104,9,368
56,360,104,9,1638484704
56,368,96,12,1638484704
56,352,112,12,1638484704
56,368,112,12,1088627806
56,384,96,12,1638484704
56,400,96,12,1638484704
56,384,112,12,1638484704
56,400,112,12,1092137849
56,416,96,12,1638484704
56,432,96,12,1638484704
56,416,112,12,1638484704
56,432,112,12,1090133364
56,448,96,12,1638484704
56,464,96,9,464
56,472,96,9,464
56,464,104,9,464
56,472,104,9,1638484704
56,448,112,12,1638484704
56,464,112,12,1089793916
56,0,128,12,1638484704
56,16,128,12,1638484704
56,0,144,12,1638484704
56,16,144,12,1090718955
56,32,128,12,1638484704
56,48,128,12,1638484704
56,32,144,12,1638484704
56,48,144,12,1091281579
56,64,128,12,1638484704
56,80,128,12,1638484704
56,64,144,12,1638484704
56,80,144,12,1091746903
56,96,128,9,112
56,104,128,9,112
56,96,136,9,112
56,104,136,9,1638484704
56,112,128,9,112
56,120,128,9,112
56,112,136,9,112
56,120,136,9,1638484704
56,96,144,9,112
56,104,144,9,112
56,96,152,9,112
56,104,152,9,1638484704
56,112,144,9,1638484704
56,120,144,9,1638484704
56,112,152,9,1638484704
56,120,152,9,1075946123
56,128,128,12,1638484704
56,144,128,12,1638484704
56,128,144,12,1638484704
56,144,144,12,1091579774
56,160,128,12,1638484704
56,176,128,12,1638484704
56,160,144,12,1638484704
56,176,144,12,1089382241
56,192,128,12,1638484704
56,208,128,12,1638484704
56,192,144,12,1638484704
56,208,144,12,1091713075
56,224,128,12,1638484704
56,240,128,12,1638484704
56,224,144,12,1638484704
56,240,144,12,1090732252
56,256,128,12,1638484704
56,272,128,12,1638484704
56,256,144,12,1638484704
56,272,144,12,1083078901
56,288,128,12,1638484704
56,304,128,12,1638484704
56,288,144,12,1638484704
56,304,144,12,1075025448
56,320,128,12,1638484704
56,336,128,12,1638484704
56,320,144,12,1638484704
56,336,144,12,1086642821
56,352,128,12,1638484704
56,368,128,12,1638484704
56,352,144,12,1638484704
56,368,144,12,1085966532
56,384,128,12,1638484704
56,400,128,12,1638484704
56,384,144,12,1638484704
56,400,144,9,1638484704
56,408,144,9,1638484704
56,400,152,6,400
56,404,152,6,400
56,400,156,6,400
56,404,156,6,1638484704
56,408,152,9,1091615920
56,416,128,12,1638484704
56,432,128,12,1638484704
56,416,144,9,432
56,424,144,9,432
56,416,152,9,432
56,424,152,9,1638484704
56,432,144,12,1092422488
56,448,128,12,1638484704
56,464,128,12,1638484704
56,448,144,12,1638484704
56,464,144,12,1089227472
56,0,160,12,1638484704
56,16,160,12,1638484704
56,0,176,12,1638484704
56,16,176,12,1089850974
56,32,160,12,1638484704
56,48,160,12,1638484704
56,32,176,12,1638484704
56,48,176,12,1089280092
56,64,160,12,1638484704
56,80,160,12,1638484704
56,64,176,12,1638484704
56,80,176,12,1090851606
56,96,160,12,1638484704
56,112,160,12,1638484704
56,96,176,12,1638484704
56,112,176,12,1083811825
56,128,160,12,1638484704
56,144,160,12,1638484704
56,128,176,12,1638484704
56,144,176,12,1090852397
56,160,160,12,1638484704
56,176,160,12,1638484704
56,160,176,12,1638484704
56,176,176,12,1090363078
56,192,160,12,1638484704
56,208,160,12,1638484704
56,192,176,12,1638484704
56,208,176,12,1091868820
56,224,160,12,1638484704
56,240,160,12,1638484704
56,224,176,12,1638484704
56,240,176,12,1090727184
56,256,160,12,1638484704
56,272,160,12,1638484704
56,256,176,12,1638484704
56,272,176,12,1088055078
56,288,160,12,1638484704
56,304,160,12,1638484704
56,288,176,12,1638484704
56,304,176,12,0
56,320,160,12,1638484704
56,336,160,12,1638484704
56,320,176,12,1638484704
56,336,176,12,1090669849
56,352,160,12,1638484704
56,368,160,9,368
56,376,160,9,368
56,368,168,9,368
56,376,168,6,368
56,380,168,6,368
56,376,172,6,368
56,380,172,6,1638484704
56,352,176,12,1638484704
56,368,176,9,1638484704
56,376,176,9,1638484704
56,368,184,9,1638484704
56,376,184,9,1077980298
56,384,160,9,400
56,392,160,6,1638570736
56,396,160,6,1638570736
56,392,164,6,1638570736
56,396,164,6,400
56,384,168,9,400
56,392,168,6,400
56,396,168,6,400
56,392,172,6,400
56,396,172,6,1638484704
56,400,160,9,400
56,408,160,9,400
56,400,168,9,400
56,408,168,9,1638484704
56,384,176,9,400
56,392,176,6,168
56,396,176,6,168
56,392,180,6,168
56,396,180,6,400
56,384,184,9,400
56,392,184,9,1638484704
56,400,176,6,400
56,404,176,6,400
56,400,180,6,400
56,404,180,6,1638484704
56,408,176,9,1638484704
56,400,184,9,1638484704
56,408,184,9,0
56,416,160,6,1638570736
56,420,160,6,1638570736
56,416,164,6,1638570736
56,420,164,6,432
56,424,160,9,432
56,416,168,9,432
56,424,168,9,1638484704
56,432,160,12,1638484704
56,416,176,9,432
56,424,176,9,432
56,416,184,9,432
56,424,184,6,432
56,428,184,6,432
56,424,188,6,432
56,428,188,6,1638484704
56,432,176,12,1082709952
56,448,160,12,1638484704
56,464,160,12,1638484704
56,448,176,12,1638484704
56,464,176,12,1090569812
56,0,192,12,1638484704
56,16,192,12,1638484704
56,0,208,12,1638484704
56,16,208,12,1089386185
56,32,192,12,1638484704
56,48,192,12,1638484704
56,32,208,12,1638484704
56,48,208,12,1090211290
56,64,192,12,1638484704
56,80,192,12,1638484704
56,64,208,12,1638484704
56,80,208,12,1091344033
56,96,192,12,1638484704
56,112,192,12,1638484704
56,96,208,12,1638484704
56,112,208,12,1082064988
56,128,192,12,1638484704
56,144,192,12,1638484704
56,128,208,12,1638484704
56,144,208,12,1084213426
56,160,192,12,1638484704
56,176,192,12,1638484704
56,160,208,12,1638484704
56,176,208,12,1092094442
56,192,192,12,1638484704
56,208,192,12,1638484704
56,192,208,12,1638484704
56,208,208,12,1091922768
56,224,192,12,1638484704
56,240,192,12,1638484704
56,224,208,12,1638484704
56,240,208,12,1091852212
56,256,192,12,1638484704
56,272,192,12,1638484704
56,256,208,12,1638484704
56,272,208,12,1086985206
56,288,192,12,1638484704
56,304,192,12,1638484704
56,288,208,12,1638484704
56,304,208,12,1080155110
56,320,192,12,1638484704
56,336,192,12,1638484704
56,320,208,12,1638484704
56,336,208,12,1092223193
56,352,192,12,1638484704
56,368,192,9,368
56,376,192,9,368
56,368,200,9,368
56,376,200,9,1638484704
56,352,208,12,1638484704
56,368,208,12,1089374338
56,384,192,9,400
56,392,192,9,400
56,384,200,9,400
56,392,200,6,400
56,396,200,6,400
56,392,204,6,400
56,396,204,6,1638484704
56,400,192,6,204
56,404,192,6,204
56,400,196,6,204
56,404,196,6,400
56,408,192,6,204
56,412,192,6,204
56,408,196,6,204
56,412,196,6,400
56,400,200,6,204
56,404,200,6,204
56,400,204,6,204
56,404,204,6,400
56,408,200,6,400
56,412,200,6,400
56,408,204,6,400
56,412,204,6,1638484704
56,384,208,9,400
56,392,208,6,204
56,396,208,6,204
56,392,212,6,204
56,396,212,6,400
56,384,216,9,400
56,392,216,9,1638484704
56,400,208,6,400
56,404,208,6,400
56,400,212,6,400
56,404,212,6,1638484704
56,408,208,9,1638484704
56,400,216,9,1638484704
56,408,216,9,0
56,416,192,6,1638570736
56,420,192,6,1638570736
56,416,196,6,1638570736
56,420,196,6,432
56,424,192,6,1638570736
56,428,192,6,1638570736
56,424,196,6,1638570736
56,428,196,6,432
56,416,200,9,432
56,424,200,6,432
56,428,200,0,200
56,429,200,0,200
56,428,201,0,200
56,429,201,0,1638570736
56,430,200,3,1638570736
56,428,202,3,1638570736
56,430,202,3,432
56,424,204,6,432
56,428,204,6,1638484704
56,432,192,9,432
56,440,192,9,432
56,432,200,9,432
56,440,200,9,1638484704
56,416,208,9,432
56,424,208,9,432
56,416,216,6,200
56,420,216,6,200
56,416,220,6,200
56,420,220,6,432
56,424,216,9,1638484704
56,432,208,6,432
56,436,208,6,432
56,432,212,6,432
56,436,212,6,1638484704
56,440,208,9,1638484704
56,432,216,9,1638484704
56,440,216,9,0
56,448,192,12,1638484704
56,464,192,12,1638484704
56,448,208,12,1638484704
56,464,208,12,1090545274
56,0,224,12,1638484704
56,16,224,12,1638484704
56,0,240,12,1638484704
56,16,240,12,1089746284
56,32,224,12,1638484704
56,48,224,12,1638484704
56,32,240,12,1638484704
56,48,240,12,1089331639
56,64,224,12,1638484704
56,80,224,12,1638484704
56,64,240,12,1638484704
56,80,240,12,1090284426
56,96,224,12,1638484704
56,112,224,12,1638484704
56,96,240,12,1638484704
56,112,240,12,1085378711
56,128,224,12,1638484704
56,144,224,12,1638484704
56,128,240,12,1638484704
56,144,240,12,1091613625
56,160,224,12,1638484704
56,176,224,12,1638484704
56,160,240,12,1638484704
56,176,240,12,1091301956
56,192,224,12,1638484704
56,208,224,12,1638484704
56,192,240,12,1638484704
56,208,240,12,1091407323
56,224,224,12,1638484704
56,240,224,12,1638484704
56,224,240,12,1638484704
56,240,240,12,1090561465
56,256,224,12,1638484704
56,272,224,12,1638484704
56,256,240,12,1638484704
56,272,240,12,1090902641
56,288,224,12,1638484704
56,304,224,12,1638484704
56,288,240,12,1638484704
56,304,240,12,1088307800
56,320,224,12,1638484704
56,336,224,12,1638484704
56,320,240,12,1638484704
56,336,240,12,1090349357
56,352,224,12,1638484704
56,368,224,12,1638484704
56,352,240,12,1638484704
56,368,240,12,1090999140
56,384,224,12,1638484704
56,400,224,9,400
56,408,224,9,400
56,400,232,9,400
56,408,232,9,1638484704
56,384,240,12,1638484704
56,400,240,9,1638484704
56,408,240,9,1638484704
56,400,248,9,1638484704
56,408,248,9,1088898740
56,416,224,9,432
56,424,224,9,432
56,416,232,9,432
56,424,232,9,1638484704
56,432,224,9,432
56,440,224,9,432
56,432,232,9,432
56,440,232,9,1638484704
56,416,240,9,432
56,424,240,9,432
56,416,248,9,432
56,424,248,9,1638484704
56,432,240,12,1088955356
56,448,224,12,1638484704
56,464,224,12,1638484704
56,448,240,12,1638484704
56,464,240,12,1089641114
56,0,256,12,1638484704
56,16,256,12,1638484704
56,32,256,12,1638484704
56,48,256,12,1638484704
56,64,256,12,1638484704
56,80,256,12,1638484704
56,96,256,12,1638484704
56,112,256,12,1638484704
56,128,256,12,1638484704
56,144,256,12,1638484704
56,160,256,12,1638484704
56,176,256,12,1638484704
56,192,256,12,1638484704
56,208,256,12,1638484704
56,224,256,12,1638484704
56,240,256,12,1638484704
56,256,256,12,1638484704
56,272,256,12,1638484704
56,288,256,12,1638484704
56,304,256,12,1638484704
56,320,256,12,1638484704
56,336,256,12,1638484704
56,352,256,12,1638484704
56,368,256,12,1638484704
56,384,256,12,1638484704
56,400,256,12,1638484704
56,416,256,12,1638484704
56,432,256,12,1638484704
56,448,256,12,1638484704
56,464,256,12,1638484704
54,0,0,12,1638484704
54,16,0,12,1638484704
54,0,16,12,1638484704
54,16,16,12,1082049068
54,32,0,12,1638484704
54,48,0,12,1638484704
54,32,16,12,1638484704
54,48,16,12,1081921812
54,64,0,12,1638484704
54,80,0,12,1638484704
54,64,16,12,1638484704
54,80,16,12,1084409876
54,96,0,12,1638484704
54,112,0,12,1638484704
54,96,16,12,1638484704
54,112,16,12,1083391431
54,128,0,12,1638484704
54,144,0,12,1638484704
54,128,16,12,1638484704
54,144,16,12,1083428133
54,160,0,12,1638484704
54,176,0,12,1638484704
54,160,16,12,1638484704
54,176,16,12,1083072877
54,192,0,12,1638484704
54,208,0,12,1638484704
54,192,16,12,1638484704
54,208,16,12,1083813876
54,224,0,12,1638484704
54,240,0,12,1638484704
54,224,16,12,1638484704
54,240,16,12,1085193678
54,256,0,12,1638484704
54,272,0,12,1638484704
54,256,16,12,1638484704
54,272,16,12,1085117233
54,288,0,12,1638484704
54,304,0,12,1638484704
54,288,16,12,1638484704
54,304,16,12,1081375954
54,320,0,12,1638484704
54,336,0,12,1638484704
54,320,16,9,336
54,328,16,9,336
54,320,24,9,336
54,328,24,9,1638484704
54,336,16,9,1638484704
54,344,16,9,1638484704
54,336,24,9,1638484704
54,344,24,9,0
54,352,0,6,1638570736
54,356,0,6,1638570736
54,352,4,6,1638570736
54,356,4,6,368
54,360,0,9,368
54,352,8,9,368
54,360,8,9,1638484704
54,368,0,9,368
54,376,0,9,368
54,368,8,9,368
54,376,8,9,1638484704
54,352,16,12,1638484704
54,368,16,12,1077347059
54,384,0,12,1638484704
54,400,0,12,1638484704
54,384,16,12,1638484704
54,400,16,12,1083139444
54,416,0,12,1638484704
54,432,0,12,1638484704
54,416,16,12,1638484704
54,432,16,12,1081801848
54,448,0,12,1638484704
54,464,0,12,1638484704
54,448,16,12,1638484704
54,464,16,12,1078987831
54,0,32,12,1638484704
54,16,32,12,1638484704
54,0,48,12,1638484704
54,16,48,12,1082754461
54,32,32,12,1638484704
54,48,32,12,1638484704
54,32,48,12,1638484704
54,48,48,12,1082813824
54,64,32,12,1638484704
54,80,32,12,1638484704
54,64,48,12,1638484704
54,80,48,12,1070184690
54,96,32,12,1638484704
54,112,32,12,1638484704
54,96,48,12,1638484704
54,112,48,12,1083556620
54,128,32,12,1638484704
54,144,32,12,1638484704
54,128,48,12,1638484704
54,144,48,12,1083541135
54,160,32,12,1638484704
54,176,32,12,1638484704
54,160,48,12,1638484704
54,176,48,12,1084610773
54,192,32,12,1638484704
54,208,32,12,1638484704
54,192,48,12,1638484704
54,208,48,12,1084967583
54,224,32,12,1638484704
54,240,32,12,1638484704
54,224,48,12,1638484704
54,240,48,12,0
54,256,32,12,1638484704
54,272,32,12,1638484704
54,256,48,12,1638484704
54,272,48,12,1080697160
54,288,32,12,1638484704
