num_quadro,pos_coluna,pos_linha,tam_bloco
48,64,208,12,-546298528
48,80,208,12,1083666513
48,96,192,12,-546298528
48,112,192,12,-546298528
48,96,208,12,-546298528
48,112,208,12,1075188532
48,128,192,12,-546298528
48,144,192,12,-546298528
48,128,208,12,-546298528
48,144,208,12,1033831792
48,160,192,12,-546298528
48,176,192,9,176
48,184,192,9,176
48,176,200,9,176
48,184,200,9,-546298528
48,160,208,9,176
48,168,208,6,200
48,172,208,6,200
48,168,212,6,200
48,172,212,6,176
48,160,216,9,176
48,168,216,6,176
48,172,216,6,176
48,168,220,6,176
48,172,220,6,-546298528
48,176,208,12,1078766175
48,192,192,9,208
48,200,192,9,208
48,192,200,9,208
48,200,200,9,-546298528
48,208,192,9,208
48,216,192,9,208
48,208,200,9,208
48,216,200,9,-546298528
48,192,208,12,-546298528
48,208,208,12,1085079005
48,224,192,12,-546298528
48,240,192,12,-546298528
48,224,208,12,-546298528
48,240,208,12,1091552127
48,256,192,12,-546298528
48,272,192,9,272
48,280,192,9,272
48,272,200,9,272
48,280,200,9,-546298528
48,256,208,12,-546298528
48,272,208,9,-546298528
48,280,208,9,-546298528
48,272,216,9,-546298528
48,280,216,9,1074243179
48,288,192,12,-546298528
48,304,192,12,-546298528
48,288,208,12,-546298528
48,304,208,12,1082942825
48,320,192,12,-546298528
48,336,192,12,-546298528
48,320,208,12,-546298528
48,336,208,12,1077524312
48,352,192,12,-546298528
48,368,192,12,-546298528
48,352,208,12,-546298528
48,368,208,12,1071411066
48,384,192,12,-546298528
48,400,192,12,-546298528
48,384,208,12,-546298528
48,400,208,12,1066322898
48,416,192,12,-546298528
48,432,192,12,-546298528
48,416,208,12,-546298528
48,432,208,12,1084052963
48,448,192,12,-546298528
48,464,192,12,-546298528
48,448,208,12,-546298528
48,464,208,12,1081227436
48,0,224,12,-546298528
48,16,224,12,-546298528
48,0,240,12,-546298528
48,16,240,12,1083250922
48,32,224,12,-546298528
48,48,224,12,-546298528
48,32,240,12,-546298528
48,48,240,12,1081020332
48,64,224,12,-546298528
48,80,224,12,-546298528
48,64,240,12,-546298528
48,80,240,12,1085022518
48,96,224,12,-546298528
48,112,224,12,-546298528
48,96,240,12,-546298528
48,112,240,12,1066282851
48,128,224,12,-546298528
48,144,224,12,-546298528
48,128,240,12,-546298528
48,144,240,12,1080384716
48,160,224,9,176
48,168,224,9,176
48,160,232,9,176
48,168,232,9,-546298528
48,176,224,9,176
48,184,224,9,176
48,176,232,9,176
48,184,232,9,-546298528
48,160,240,12,-546298528
48,176,240,9,-546298528
48,184,240,9,-546298528
48,176,248,9,-546298528
48,184,248,9,0
48,192,224,9,208
48,200,224,9,208
48,192,232,9,208
48,200,232,9,-546298528
48,208,224,12,-546298528
48,192,240,9,208
48,200,240,9,208
48,192,248,9,208
48,200,248,9,-546298528
48,208,240,12,1090100284
48,224,224,12,-546298528
48,240,224,12,-546298528
48,224,240,12,-546298528
48,240,240,12,1091793235
48,256,224,12,-546298528
48,272,224,12,-546298528
48,256,240,12,-546298528
48,272,240,12,1085332318
48,288,224,12,-546298528
48,304,224,12,-546298528
48,288,240,12,-546298528
48,304,240,12,1085278695
48,320,224,12,-546298528
48,336,224,12,-546298528
48,320,240,12,-546298528
48,336,240,12,1081411993
48,352,224,12,-546298528
48,368,224,12,-546298528
48,352,240,12,-546298528
48,368,240,12,1081102669
48,384,224,12,-546298528
48,400,224,12,-546298528
48,384,240,12,-546298528
48,400,240,12,1069619886
48,416,224,12,-546298528
48,432,224,9,432
48,440,224,9,432
48,432,232,9,432
48,440,232,9,-546298528
48,416,240,12,-546298528
48,432,240,12,1074825978
48,448,224,12,-546298528
48,464,224,12,-546298528
48,448,240,9,464
48,456,240,9,464
48,448,248,9,464
48,456,248,9,-546298528
48,464,240,12,1094149896
48,0,256,12,-546298528
48,16,256,12,-546298528
48,32,256,12,-546298528
48,48,256,12,-546298528
48,64,256,12,-546298528
48,80,256,12,-546298528
48,96,256,12,-546298528
48,112,256,12,-546298528
48,128,256,12,-546298528
48,144,256,9,144
48,152,256,9,144
48,144,264,9,144
48,152,264,9,-546298528
48,160,256,12,-546298528
48,176,256,9,176
48,184,256,9,176
48,176,264,9,176
48,184,264,9,-546298528
48,192,256,9,208
48,200,256,9,208
48,192,264,9,208
48,200,264,9,-546298528
48,208,256,12,-546298528
48,224,256,12,-546298528
48,240,256,12,-546298528
48,256,256,12,-546298528
48,272,256,12,-546298528
48,288,256,12,-546298528
48,304,256,12,-546298528
48,320,256,12,-546298528
48,336,256,12,-546298528
48,352,256,12,-546298528
48,368,256,12,-546298528
48,384,256,12,-546298528
48,400,256,12,-546298528
48,416,256,12,-546298528
48,432,256,12,-546298528
48,448,256,12,-546298528
48,464,256,12,-546298528
50,0,0,12,-546298528
50,16,0,12,-546298528
50,0,16,12,-546298528
50,16,16,12,1053210968
50,32,0,12,-546298528
50,48,0,12,-546298528
50,32,16,12,-546298528
50,48,16,12,1071566471
50,64,0,12,-546298528
50,80,0,12,-546298528
50,64,16,12,-546298528
50,80,16,12,1074477303
50,96,0,12,-546298528
50,112,0,12,-546298528
50,96,16,12,-546298528
50,112,16,12,1060573919
50,128,0,12,-546298528
50,144,0,12,-546298528
50,128,16,12,-546298528
50,144,16,12,1073956600
50,160,0,12,-546298528
50,176,0,12,-546298528
50,160,16,12,-546298528
50,176,16,12,0
50,192,0,12,-546298528
50,208,0,12,-546298528
50,192,16,12,-546298528
50,208,16,12,0
50,224,0,12,-546298528
50,240,0,12,-546298528
50,224,16,12,-546298528
50,240,16,12,1054763875
50,256,0,12,-546298528
50,272,0,12,-546298528
50,256,16,12,-546298528
50,272,16,12,1077749388
50,288,0,12,-546298528
50,304,0,12,-546298528
50,288,16,12,-546298528
50,304,16,12,1084873677
50,320,0,12,-546298528
50,336,0,12,-546298528
50,320,16,12,-546298528
50,336,16,12,1092054596
50,352,0,12,-546298528
50,368,0,12,-546298528
50,352,16,12,-546298528
50,368,16,12,1093627088
50,384,0,12,-546298528
50,400,0,12,-546298528
50,384,16,12,-546298528
50,400,16,12,1086477976
50,416,0,12,-546298528
50,432,0,12,-546298528
50,416,16,12,-546298528
50,432,16,12,1072771927
50,448,0,12,-546298528
50,464,0,12,-546298528
50,448,16,12,-546298528
50,464,16,12,1075770072
50,0,32,12,-546298528
50,16,32,12,-546298528
50,0,48,12,-546298528
50,16,48,12,0
50,32,32,12,-546298528
50,48,32,12,-546298528
50,32,48,12,-546298528
50,48,48,12,0
50,64,32,12,-546298528
50,80,32,12,-546298528
50,64,48,12,-546298528
50,80,48,12,1083392503
50,96,32,12,-546298528
50,112,32,12,-546298528
50,96,48,12,-546298528
50,112,48,12,1092120922
50,128,32,12,-546298528
50,144,32,12,-546298528
50,128,48,12,-546298528
50,144,48,12,1071853841
50,160,32,12,-546298528
50,176,32,12,-546298528
50,160,48,12,-546298528
50,176,48,12,0
50,192,32,12,-546298528
50,208,32,12,-546298528
50,192,48,12,-546298528
50,208,48,12,0
50,224,32,12,-546298528
50,240,32,12,-546298528
50,224,48,12,-546298528
50,240,48,12,1076199655
50,256,32,9,272
50,264,32,9,272
50,256,40,9,272
50,264,40,9,-546298528
50,272,32,9,272
50,280,32,9,272
50,272,40,9,272
50,280,40,9,-546298528
50,256,48,9,272
50,264,48,9,272
50,256,56,9,272
50,264,56,9,-546298528
50,272,48,9,-546298528
50,280,48,9,-546298528
50,272,56,9,-546298528
50,280,56,9,0
50,288,32,9,304
50,296,32,9,304
50,288,40,9,304
50,296,40,9,-546298528
50,304,32,12,-546298528
50,288,48,9,304
50,296,48,9,304
50,288,56,9,304
50,296,56,9,-546298528
50,304,48,9,-546298528
50,312,48,9,-546298528
50,304,56,9,-546298528
50,312,56,9,1069085586
50,320,32,12,-546298528
50,336,32,12,-546298528
50,320,48,12,-546298528
50,336,48,12,1079998994
50,352,32,12,-546298528
50,368,32,12,-546298528
50,352,48,12,-546298528
50,368,48,12,1087267324
50,384,32,12,-546298528
50,400,32,12,-546298528
50,384,48,12,-546298528
50,400,48,12,1077611357
50,416,32,12,-546298528
50,432,32,12,-546298528
50,416,48,12,-546298528
50,432,48,12,1069283617
50,448,32,12,-546298528
50,464,32,12,-546298528
50,448,48,12,-546298528
50,464,48,12,1071740555
50,0,64,12,-546298528
50,16,64,12,-546298528
50,0,80,12,-546298528
50,16,80,12,0
50,32,64,12,-546298528
50,48,64,12,-546298528
50,32,80,12,-546298528
50,48,80,12,0
50,64,64,9,15
50,72,64,9,15
50,64,72,9,15
50,72,72,9,-546298528
50,80,64,12,-546298528
50,64,80,12,-546298528
50,80,80,12,1092914219
50,96,64,12,-546298528
50,112,64,12,-546298528
50,96,80,12,-546298528
50,112,80,12,1090399764
50,128,64,12,-546298528
50,144,64,12,-546298528
50,128,80,12,-546298528
50,144,80,12,1092525839
50,160,64,12,-546298528
50,176,64,12,-546298528
50,160,80,12,-546298528
50,176,80,12,1079012440
50,192,64,12,-546298528
50,208,64,12,-546298528
50,192,80,12,-546298528
50,208,80,12,0
50,224,64,12,-546298528
50,240,64,12,-546298528
50,224,80,12,-546298528
50,240,80,12,1087178897
50,256,64,12,-546298528
50,272,64,9,272
50,280,64,9,272
50,272,72,9,272
50,280,72,9,-546298528
50,256,80,12,-546298528
50,272,80,12,1087998435
50,288,64,9,304
50,296,64,9,304
50,288,72,9,304
50,296,72,9,-546298528
50,304,64,12,-546298528
50,288,80,12,-546298528
50,304,80,9,-546298528
50,312,80,9,-546298528
50,304,88,9,-546298528
50,312,88,9,1059713078
50,320,64,12,-546298528
50,336,64,12,-546298528
50,320,80,12,-546298528
50,336,80,12,1084035929
50,352,64,12,-546298528
50,368,64,12,-546298528
50,352,80,12,-546298528
50,368,80,12,1091474486
50,384,64,9,400
50,392,64,9,400
50,384,72,9,400
50,392,72,9,-546298528
50,400,64,12,-546298528
50,384,80,12,-546298528
50,400,80,12,1076712486
50,416,64,12,-546298528
50,432,64,12,-546298528
50,416,80,12,-546298528
50,432,80,12,1074813158
50,448,64,12,-546298528
50,464,64,12,-546298528
50,448,80,12,-546298528
50,464,80,12,1074926692
50,0,96,12,-546298528
50,16,96,12,-546298528
50,0,112,12,-546298528
50,16,112,12,1063575738
50,32,96,12,-546298528
50,48,96,12,-546298528
50,32,112,12,-546298528
50,48,112,12,0
50,64,96,12,-546298528
50,80,96,12,-546298528
50,64,112,12,-546298528
50,80,112,12,1082840675
50,96,96,12,-546298528
50,112,96,12,-546298528
50,96,112,12,-546298528
50,112,112,12,1090433494
50,128,96,12,-546298528
50,144,96,12,-546298528
50,128,112,12,-546298528
50,144,112,12,1083705847
50,160,96,12,-546298528
50,176,96,12,-546298528
50,160,112,12,-546298528
50,176,112,12,1051660837
50,192,96,12,-546298528
50,208,96,12,-546298528
50,192,112,12,-546298528
50,208,112,12,1086191584
50,224,96,12,-546298528
50,240,96,12,-546298528
50,224,112,12,-546298528
50,240,112,12,1088649961
50,256,96,12,-546298528
50,272,96,12,-546298528
50,256,112,12,-546298528
50,272,112,12,1086175175
50,288,96,9,304
50,296,96,9,304
50,288,104,9,304
50,296,104,9,-546298528
50,304,96,9,304
50,312,96,9,304
50,304,104,9,304
50,312,104,9,-546298528
50,288,112,9,304
50,296,112,9,304
50,288,120,9,304
50,296,120,6,304
50,300,120,6,304
50,296,124,6,304
50,300,124,6,-546298528
50,304,112,9,-546298528
50,312,112,9,-546298528
50,304,120,9,-546298528
50,312,120,9,0
50,320,96,12,-546298528
50,336,96,12,-546298528
50,320,112,12,-546298528
50,336,112,12,1080753806
50,352,96,12,-546298528
50,368,96,12,-546298528
50,352,112,12,-546298528
50,368,112,12,1079662191
50,384,96,12,-546298528
50,400,96,12,-546298528
50,384,112,12,-546298528
50,400,112,9,-546298528
50,408,112,9,-546298528
50,400,120,9,-546298528
50,408,120,9,0
50,416,96,12,-546298528
50,432,96,12,-546298528
50,416,112,12,-546298528
50,432,112,12,1080086532
50,448,96,12,-546298528
50,464,96,12,-546298528
50,448,112,12,-546298528
50,464,112,12,1087163003
50,0,128,12,-546298528
50,16,128,12,-546298528
50,0,144,12,-546298528
50,16,144,12,0
50,32,128,12,-546298528
50,48,128,12,-546298528
50,32,144,12,-546298528
50,48,144,9,-546298528
50,56,144,9,-546298528
50,48,152,9,-546298528
50,56,152,9,1056495069
50,64,128,12,-546298528
50,80,128,12,-546298528
50,64,144,12,-546298528
50,80,144,12,1074897367
50,96,128,12,-546298528
50,112,128,12,-546298528
50,96,144,12,-546298528
50,112,144,12,1075534108
50,128,128,12,-546298528
50,144,128,12,-546298528
50,128,144,9,144
50,136,144,9,144
50,128,152,6,128
50,132,152,6,128
50,128,156,6,128
50,132,156,6,144
50,136,152,9,-546298528
50,144,144,12,1061420462
50,160,128,12,-546298528
50,176,128,12,-546298528
50,160,144,9,15
50,168,144,9,15
50,160,152,9,15
50,168,152,9,-546298528
50,176,144,12,0
50,192,128,12,-546298528
50,208,128,12,-546298528
50,192,144,12,-546298528
50,208,144,12,1084571707
50,224,128,12,-546298528
50,240,128,12,-546298528
50,224,144,12,-546298528
50,240,144,12,1085176128
50,256,128,12,-546298528
50,272,128,12,-546298528
50,256,144,12,-546298528
50,272,144,12,1086558163
50,288,128,12,-546298528
50,304,128,12,-546298528
50,288,144,9,304
50,296,144,9,304
50,288,152,9,304
50,296,152,9,-546298528
50,304,144,12,1009319616
50,320,128,12,-546298528
50,336,128,12,-546298528
50,320,144,12,-546298528
50,336,144,12,1090603340
50,352,128,12,-546298528
50,368,128,9,368
50,376,128,9,368
50,368,136,9,368
50,376,136,9,-546298528
50,352,144,12,-546298528
50,368,144,12,1075953529
50,384,128,12,-546298528
50,400,128,12,-546298528
50,384,144,12,-546298528
50,400,144,12,1060542321
50,416,128,12,-546298528
50,432,128,12,-546298528
50,416,144,12,-546298528
50,432,144,12,0
50,448,128,12,-546298528
50,464,128,12,-546298528
50,448,144,9,464
50,456,144,9,464
50,448,152,9,464
50,456,152,9,-546298528
50,464,144,9,-546298528
50,472,144,9,-546298528
50,464,152,9,-546298528
50,472,152,9,0
50,0,160,9,16
50,8,160,9,16
50,0,168,9,16
50,8,168,9,-546298528
50,16,160,9,16
50,24,160,9,16
50,16,168,9,16
50,24,168,9,-546298528
50,0,176,12,-546298528
50,16,176,12,1079576087
50,32,160,12,-546298528
50,48,160,12,-546298528
50,32,176,12,-546298528
50,48,176,12,1087507820
50,64,160,12,-546298528
50,80,160,12,-546298528
50,64,176,12,-546298528
50,80,176,12,1080435058
50,96,160,12,-546298528
50,112,160,12,-546298528
50,96,176,12,-546298528
50,112,176,12,1080661361
50,128,160,12,-546298528
50,144,160,12,-546298528
50,128,176,12,-546298528
50,144,176,12,1071695406
50,160,160,12,-546298528
50,176,160,12,-546298528
50,160,176,12,-546298528
50,176,176,12,1080998461
50,192,160,12,-546298528
50,208,160,9,208
50,216,160,9,208
50,208,168,9,208
50,216,168,9,-546298528
50,192,176,12,-546298528
50,208,176,12,1082781843
50,224,160,9,240
50,232,160,9,240
50,224,168,9,240
50,232,168,9,-546298528
50,240,160,12,-546298528
50,224,176,9,240
50,232,176,9,240
50,224,184,9,240
50,232,184,9,-546298528
50,240,176,12,1083571921
50,256,160,12,-546298528
50,272,160,9,272
50,280,160,9,272
50,272,168,9,272
50,280,168,9,-546298528
50,256,176,9,272
50,264,176,9,272
50,256,184,9,272
50,264,184,9,-546298528
50,272,176,9,-546298528
50,280,176,9,-546298528
50,272,184,9,-546298528
50,280,184,9,1082964783
50,288,160,12,-546298528
50,304,160,12,-546298528
50,288,176,12,-546298528
50,304,176,12,1082343656
50,320,160,12,-546298528
50,336,160,9,336
50,344,160,9,336
50,336,168,9,336
50,344,168,9,-546298528
50,320,176,12,-546298528
50,336,176,12,1084335405
50,352,160,12,-546298528
50,368,160,12,-546298528
50,352,176,12,-546298528
50,368,176,12,1066366923
50,384,160,12,-546298528
50,400,160,12,-546298528
50,384,176,12,-546298528
50,400,176,12,1066441753
50,416,160,12,-546298528
50,432,160,12,-546298528
50,416,176,12,-546298528
50,432,176,12,1070442407
50,448,160,12,-546298528
50,464,160,9,464
50,472,160,9,464
50,464,168,9,464
50,472,168,9,-546298528
50,448,176,12,-546298528
50,464,176,12,0
50,0,192,12,-546298528
50,16,192,12,-546298528
50,0,208,12,-546298528
50,16,208,12,1076857154
50,32,192,12,-546298528
50,48,192,12,-546298528
50,32,208,12,-546298528
50,48,208,12,1079836847
50,64,192,12,-546298528
50,80,192,12,-546298528
50,64,208,12,-546298528
50,80,208,12,1082920574
50,96,192,12,-546298528
50,112,192,12,-546298528
50,96,208,12,-546298528
50,112,208,12,1074849355
50,128,192,12,-546298528
50,144,192,12,-546298528
50,128,208,12,-546298528
50,144,208,9,-546298528
50,152,208,6,144
50,156,208,6,144
50,152,212,6,144
50,156,212,6,-546298528
50,144,216,9,-546298528
50,152,216,9,1066758362
50,160,192,9,176
50,168,192,9,176
50,160,200,9,176
50,168,200,9,-546298528
50,176,192,12,-546298528
50,160,208,9,176
50,168,208,9,176
50,160,216,6,192
50,164,216,6,192
50,160,220,6,192
50,164,220,6,176
50,168,216,9,-546298528
50,176,208,9,-546298528
50,184,208,9,-546298528
50,176,216,9,-546298528
50,184,216,9,1073385664
50,192,192,12,-546298528
50,208,192,12,-546298528
50,192,208,12,-546298528
50,208,208,12,1089149290
50,224,192,12,-546298528
50,240,192,12,-546298528
50,224,208,12,-546298528
50,240,208,12,1091179759
50,256,192,12,-546298528
50,272,192,12,-546298528
50,256,208,12,-546298528
50,272,208,12,1081215656
50,288,192,12,-546298528
50,304,192,12,-546298528
50,288,208,12,-546298528
50,304,208,12,1082641276
50,320,192,12,-546298528
50,336,192,12,-546298528
50,320,208,12,-546298528
50,336,208,12,1079544133
50,352,192,12,-546298528
50,368,192,12,-546298528
50,352,208,12,-546298528
50,368,208,12,1072105964
50,384,192,12,-546298528
50,400,192,12,-546298528
50,384,208,12,-546298528
50,400,208,12,0
50,416,192,12,-546298528
50,432,192,12,-546298528
50,416,208,12,-546298528
50,432,208,12,1069681097
50,448,192,12,-546298528
50,464,192,12,-546298528
50,448,208,12,-546298528
50,464,208,9,-546298528
50,472,208,9,-546298528
50,464,216,9,-546298528
50,472,216,9,0
50,0,224,12,-546298528
50,16,224,12,-546298528
50,0,240,12,-546298528
50,16,240,12,1080933362
50,32,224,12,-546298528
50,48,224,12,-546298528
50,32,240,12,-546298528
50,48,240,12,1082073320
50,64,224,12,-546298528
50,80,224,12,-546298528
50,64,240,12,-546298528
50,80,240,12,1082914241
50,96,224,12,-546298528
50,112,224,12,-546298528
50,96,240,12,-546298528
50,112,240,12,1068284321
50,128,224,12,-546298528
50,144,224,9,15
50,152,224,9,15
50,144,232,9,15
50,152,232,9,-546298528
50,128,240,12,-546298528
50,144,240,12,1059496489
50,160,224,9,176
50,168,224,9,176
50,160,232,9,176
50,168,232,9,-546298528
50,176,224,9,176
50,184,224,9,176
50,176,232,9,176
50,184,232,9,-546298528
50,160,240,9,176
50,168,240,9,176
50,160,248,9,176
50,168,248,9,-546298528
50,176,240,12,1053007696
50,192,224,12,-546298528
50,208,224,12,-546298528
50,192,240,12,-546298528
50,208,240,12,1089547737
50,224,224,12,-546298528
50,240,224,12,-546298528
50,224,240,12,-546298528
50,240,240,12,1091807956
50,256,224,12,-546298528
50,272,224,9,272
50,280,224,9,272
50,272,232,9,272
50,280,232,9,-546298528
50,256,240,12,-546298528
50,272,240,12,1088457122
50,288,224,12,-546298528
50,304,224,12,-546298528
50,288,240,12,-546298528
50,304,240,12,1082637219
50,320,224,12,-546298528
50,336,224,12,-546298528
50,320,240,12,-546298528
50,336,240,12,1064317734
50,352,224,12,-546298528
50,368,224,12,-546298528
50,352,240,12,-546298528
50,368,240,12,1076289843
50,384,224,12,-546298528
50,400,224,12,-546298528
50,384,240,12,-546298528
50,400,240,12,1072489450
50,416,224,12,-546298528
50,432,224,12,-546298528
50,416,240,12,-546298528
50,432,240,12,0
50,448,224,9,464
50,456,224,9,464
50,448,232,9,464
50,456,232,9,-546298528
50,464,224,12,-546298528
50,448,240,12,-546298528
50,464,240,12,1083379031
50,0,256,12,-546298528
50,16,256,12,-546298528
50,32,256,12,-546298528
50,48,256,12,-546298528
50,64,256,12,-546298528
50,80,256,12,-546298528
50,96,256,12,-546298528
50,112,256,12,-546298528
50,128,256,12,-546298528
50,144,256,9,144
50,152,256,9,144
50,144,264,9,144
50,152,264,9,-546298528
50,160,256,12,-546298528
50,176,256,12,-546298528
50,192,256,12,-546298528
50,208,256,12,-546298528
50,224,256,12,-546298528
50,240,256,12,-546298528
50,256,256,12,-546298528
50,272,256,12,-546298528
50,288,256,12,-546298528
50,304,256,9,304
50,312,256,9,304
50,304,264,9,304
50,312,264,9,-546298528
50,320,256,12,-546298528
50,336,256,12,-546298528
50,352,256,12,-546298528
50,368,256,12,-546298528
50,384,256,12,-546298528
50,400,256,12,-546298528
50,416,256,12,-546298528
50,432,256,12,-546298528
50,448,256,12,-546298528
50,464,256,9,464
50,472,256,9,464
50,464,264,9,464
50,472,264,9,-546298528
55,0,0,12,-546298528
55,16,0,12,-546298528
55,0,16,12,-546298528
55,16,16,12,0
55,32,0,12,-546298528
55,48,0,12,-546298528
55,32,16,12,-546298528
55,48,16,12,0
55,64,0,12,-546298528
55,80,0,12,-546298528
55,64,16,12,-546298528
55,80,16,12,0
55,96,0,12,-546298528
55,112,0,12,-546298528
55,96,16,12,-546298528
55,112,16,12,0
55,128,0,12,-546298528
55,144,0,12,-546298528
55,128,16,12,-546298528
55,144,16,12,0
55,160,0,12,-546298528
55,176,0,12,-546298528
55,160,16,12,-546298528
55,176,16,12,0
55,192,0,12,-546298528
